region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,94.04,1050,942,1257,84.88,111.49,1050 [942 - 1257],94.04% [84.88% - 111.49%],1186,412,2659,04-28-2021,projected
2,AL- DOTHAN,92.88,153,134,195,84.44,117.12,153 [134 - 195],92.88% [84.44% - 117.12%],171,59,493,04-28-2021,projected
5,AL- HUNTSVILLE,127.87,802,734,951,102.07,186.28,802 [734 - 951],127.87% [102.07% - 186.28%],900,415,1998,04-28-2021,projected
6,AL- MOBILE,121.13,1034,930,1209,94.0,168.17,1034 [930 - 1209],121.13% [94.0% - 168.17%],1175,400,2519,04-28-2021,projected
7,AL- MONTGOMERY,88.47,114,103,142,83.62,100.83,114 [103 - 142],88.47% [83.62% - 100.83%],131,56,322,04-28-2021,projected
9,AL- TUSCALOOSA,89.72,84,75,103,82.3,103.55,84 [75 - 103],89.72% [82.3% - 103.55%],97,23,235,04-28-2021,projected
11,AZ- MESA,111.67,553,503,630,92.88,139.85,553 [503 - 630],111.67% [92.88% - 139.85%],627,255,1185,04-28-2021,projected
12,AZ- PHOENIX,101.04,1407,1285,1617,88.79,121.19,1407 [1285 - 1617],101.04% [88.79% - 121.19%],1594,666,3120,04-28-2021,projected
14,AZ- SUN CITY,93.7,97,88,111,85.31,106.17,97 [88 - 111],93.7% [85.31% - 106.17%],111,43,212,04-28-2021,projected
15,AZ- TUCSON,95.73,352,322,437,86.58,120.33,352 [322 - 437],95.73% [86.58% - 120.33%],397,166,1018,04-28-2021,projected
16,AR- FORT SMITH,236.83,1800,1537,2417,88.67,590.62,1800 [1537 - 2417],236.83% [88.67% - 590.62%],2009,111,6541,04-28-2021,projected
18,AR- JONESBORO,110.42,240,213,284,87.3,144.71,240 [213 - 284],110.42% [87.3% - 144.71%],275,66,585,04-28-2021,projected
19,AR- LITTLE ROCK,143.44,3274,2957,4009,103.58,244.47,3274 [2957 - 4009],143.44% [103.58% - 244.47%],3662,1361,9493,04-28-2021,projected
21,AR- SPRINGDALE,189.65,1025,919,1409,114.82,444.33,1025 [919 - 1409],189.65% [114.82% - 444.33%],1159,368,3851,04-28-2021,projected
22,AR- TEXARKANA,105.61,224,196,349,87.24,203.67,224 [196 - 349],105.61% [87.24% - 203.67%],251,71,1212,04-28-2021,projected
23,CA- ORANGE CO.,80.33,20,17,26,80.1,80.89,20 [17 - 26],80.33% [80.1% - 80.89%],25,8,68,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,15,04-28-2021,projected
31,CA- CHICO,95.47,84,74,112,82.5,129.06,84 [74 - 112],95.47% [82.5% - 129.06%],99,16,314,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.4,41,36,53,80.75,86.19,41 [36 - 53],82.4% [80.75% - 86.19%],48,15,124,04-28-2021,projected
43,CA- FRESNO,80.53,7,6,12,80.13,82.32,7 [6 - 12],80.53% [80.13% - 82.32%],12,3,53,04-28-2021,projected
56,CA- LOS ANGELES,80.03,3,2,6,80.0,80.15,3 [2 - 6],80.03% [80.0% - 80.15%],8,0,38,04-28-2021,projected
58,CA- MODESTO,86.81,86,76,108,81.75,97.22,86 [76 - 108],86.81% [81.75% - 97.22%],117,30,296,04-28-2021,projected
62,CA- NAPA,102.16,116,98,133,80.69,123.13,116 [98 - 133],102.16% [80.69% - 123.13%],129,4,251,04-28-2021,projected
65,CA- ALAMEDA CO.,81.48,36,32,42,80.5,82.63,36 [32 - 42],81.48% [80.5% - 82.63%],50,17,89,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,04-28-2021,projected
73,CA- REDDING,103.2,215,197,262,91.46,136.01,215 [197 - 262],103.2% [91.46% - 136.01%],251,124,606,04-28-2021,projected
77,CA- SACRAMENTO,96.05,671,592,838,82.99,122.98,671 [592 - 838],96.05% [82.99% - 122.98%],768,143,2056,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.01,0 [0 - 1],80.0% [80.0% - 81.01%],0,0,8,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,3,80.0,80.38,0 [0 - 3],80.0% [80.0% - 80.38%],0,0,22,04-28-2021,projected
80,CA- SAN DIEGO,80.57,28,24,36,80.11,81.51,28 [24 - 36],80.57% [80.11% - 81.51%],40,8,106,04-28-2021,projected
