region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,91.47,860,772,1019,84.22,104.61,860 [772 - 1019],91.47% [84.22% - 104.61%],969,356,2078,04-28-2021,projected
2,AL- DOTHAN,90.02,119,107,158,84.44,112.0,119 [107 - 158],90.02% [84.44% - 112.0%],133,59,425,04-28-2021,projected
5,AL- HUNTSVILLE,115.59,597,544,717,96.91,159.04,597 [544 - 717],115.59% [96.91% - 159.04%],669,318,1486,04-28-2021,projected
6,AL- MOBILE,117.38,942,850,1101,93.9,157.77,942 [850 - 1101],117.38% [93.9% - 157.77%],1068,397,2222,04-28-2021,projected
7,AL- MONTGOMERY,88.34,112,103,137,83.75,99.79,112 [103 - 137],88.34% [83.75% - 99.79%],129,58,306,04-28-2021,projected
9,AL- TUSCALOOSA,87.82,69,60,84,82.0,98.54,69 [60 - 84],87.82% [82.0% - 98.54%],78,20,185,04-28-2021,projected
11,AZ- MESA,108.18,492,449,554,92.63,130.3,492 [449 - 554],108.18% [92.63% - 130.3%],558,250,996,04-28-2021,projected
12,AZ- PHOENIX,98.13,1217,1110,1389,88.0,114.42,1217 [1110 - 1389],98.13% [88.0% - 114.42%],1373,606,2607,04-28-2021,projected
14,AZ- SUN CITY,92.22,87,79,98,85.19,101.98,87 [79 - 98],92.22% [85.19% - 101.98%],99,42,178,04-28-2021,projected
15,AZ- TUCSON,93.83,310,282,380,85.78,112.41,310 [282 - 380],93.83% [85.78% - 112.41%],349,146,818,04-28-2021,projected
16,AR- FORT SMITH,186.56,1225,1034,1876,90.93,564.7,1225 [1034 - 1876],186.56% [90.93% - 564.7%],1365,140,6209,04-28-2021,projected
18,AR- JONESBORO,105.77,207,181,244,86.42,135.97,207 [181 - 244],105.77% [86.42% - 135.97%],233,58,506,04-28-2021,projected
19,AR- LITTLE ROCK,123.56,2273,2021,2981,94.81,209.0,2273 [2021 - 2981],123.56% [94.81% - 209.0%],2514,855,7446,04-28-2021,projected
21,AR- SPRINGDALE,168.08,831,737,1115,105.54,361.55,831 [737 - 1115],168.08% [105.54% - 361.55%],931,270,2976,04-28-2021,projected
22,AR- TEXARKANA,106.53,199,175,312,84.59,189.8,199 [175 - 312],106.53% [84.59% - 189.8%],260,45,1076,04-28-2021,projected
23,CA- ORANGE CO.,80.41,21,19,27,80.1,80.89,21 [19 - 27],80.41% [80.1% - 80.89%],31,8,68,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.44,0 [0 - 2],80.0% [80.0% - 80.44%],0,0,16,04-28-2021,projected
31,CA- CHICO,94.53,81,72,108,83.59,125.47,81 [72 - 108],94.53% [83.59% - 125.47%],93,23,291,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.65,44,39,54,80.9,85.99,44 [39 - 54],82.65% [80.9% - 85.99%],53,18,120,04-28-2021,projected
43,CA- FRESNO,80.61,13,11,19,80.13,82.32,13 [11 - 19],80.61% [80.13% - 82.32%],14,3,53,04-28-2021,projected
56,CA- LOS ANGELES,80.05,7,6,11,80.0,80.21,7 [6 - 11],80.05% [80.0% - 80.21%],13,0,53,04-28-2021,projected
58,CA- MODESTO,86.92,105,94,128,81.75,97.34,105 [94 - 128],86.92% [81.75% - 97.34%],119,30,298,04-28-2021,projected
62,CA- NAPA,96.32,87,73,103,80.69,115.91,87 [73 - 103],96.32% [80.69% - 115.91%],95,4,209,04-28-2021,projected
65,CA- ALAMEDA CO.,81.69,42,38,48,80.65,82.87,42 [38 - 48],81.69% [80.65% - 82.87%],57,22,97,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,04-28-2021,projected
73,CA- REDDING,103.11,216,200,261,92.01,134.81,216 [200 - 261],103.11% [92.01% - 134.81%],250,130,593,04-28-2021,projected
77,CA- SACRAMENTO,94.72,624,546,776,82.86,118.38,624 [546 - 776],94.72% [82.86% - 118.38%],704,137,1836,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.01,0 [0 - 1],80.0% [80.0% - 81.01%],0,0,8,04-28-2021,projected
79,CA- SAN BERNARDINO,80.02,0,0,3,80.0,80.5,0 [0 - 3],80.02% [80.0% - 80.5%],1,0,29,04-28-2021,projected
80,CA- SAN DIEGO,80.7,35,31,44,80.14,81.66,35 [31 - 44],80.7% [80.14% - 81.66%],49,10,117,04-28-2021,projected
81,CA- SAN FRANCISCO,81.14,49,44,59,80.28,82.48,49 [44 - 59],81.14% [80.28% - 82.48%],58,14,126,04-28-2021,projected
82,CA- SAN JOSE,82.78,77,69,109,80.93,88.86,77 [69 - 109],82.78% [80.93% - 88.86%],84,28,268,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.29,13,11,18,80.0,88.99,13 [11 - 18],83.29% [80.0% - 88.99%],15,0,41,04-28-2021,projected
85,CA- SAN MATEO CO.,80.85,21,19,24,80.37,81.93,21 [19 - 24],80.85% [80.37% - 81.93%],23,10,52,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,4,80.0,82.8,0 [0 - 4],80.1% [80.0% - 82.8%],1,0,27,04-28-2021,projected
87,CA- SANTA CRUZ,93.37,42,38,51,86.41,109.25,42 [38 - 51],93.37% [86.41% - 109.25%],48,23,105,04-28-2021,projected
89,CA- SANTA ROSA,80.48,7,6,8,80.0,80.91,7 [6 - 8],80.48% [80.0% - 80.91%],9,0,17,04-28-2021,projected
91,CA- STOCKTON,83.1,27,23,36,80.19,89.22,27 [23 - 36],83.1% [80.19% - 89.22%],33,2,98,04-28-2021,projected
96,CA- VENTURA,80.51,7,6,8,80.0,81.08,7 [6 - 8],80.51% [80.0% - 81.08%],8,0,17,04-28-2021,projected
101,CO- BOULDER,110.11,127,118,143,96.42,134.32,127 [118 - 143],110.11% [96.42% - 134.32%],143,78,258,04-28-2021,projected
102,CO- COLORADO SPRINGS,101.55,166,148,214,86.86,142.61,166 [148 - 214],101.55% [86.86% - 142.61%],223,71,648,04-28-2021,projected
103,CO- DENVER,89.21,357,321,430,83.5,101.67,357 [321 - 430],89.21% [83.5% - 101.67%],440,167,1035,04-28-2021,projected
104,CO- FORT COLLINS,126.32,263,227,415,84.69,293.3,263 [227 - 415],126.32% [84.69% - 293.3%],296,30,1363,04-28-2021,projected
105,CO- GRAND JUNCTION,87.45,49,45,61,82.9,97.3,49 [45 - 61],87.45% [82.9% - 97.3%],59,23,137,04-28-2021,projected
106,CO- GREELEY,88.24,54,48,68,82.83,101.49,54 [48 - 68],88.24% [82.83% - 101.49%],64,22,167,04-28-2021,projected
107,CO- PUEBLO,84.14,23,20,33,81.25,94.41,23 [20 - 33],84.14% [81.25% - 94.41%],33,10,115,04-28-2021,projected
109,CT- BRIDGEPORT,81.89,23,20,27,80.53,83.19,23 [20 - 27],81.89% [80.53% - 83.19%],32,9,54,04-28-2021,projected
110,CT- HARTFORD,83.78,109,99,138,81.47,89.98,109 [99 - 138],83.78% [81.47% - 89.98%],123,48,325,04-28-2021,projected
111,CT- NEW HAVEN,81.71,50,45,60,80.7,83.37,50 [45 - 60],81.71% [80.7% - 83.37%],66,27,130,04-28-2021,projected
112,DE- WILMINGTON,84.35,61,54,70,81.4,87.89,61 [54 - 70],84.35% [81.4% - 87.89%],81,26,147,04-28-2021,projected
113,DC- WASHINGTON,83.79,178,160,199,81.73,86.9,178 [160 - 199],83.79% [81.73% - 86.9%],208,95,379,04-28-2021,projected
115,FL- BRADENTON,99.18,119,108,134,88.32,115.12,119 [108 - 134],99.18% [88.32% - 115.12%],136,59,249,04-28-2021,projected
116,FL- CLEARWATER,97.29,252,227,298,86.17,116.84,252 [227 - 298],97.29% [86.17% - 116.84%],283,101,603,04-28-2021,projected
118,FL- FORT LAUDERDALE,86.08,453,407,543,82.1,92.78,453 [407 - 543],86.08% [82.1% - 92.78%],529,183,1112,04-28-2021,projected
119,FL- FORT MYERS,92.86,434,393,494,84.91,104.36,434 [393 - 494],92.86% [84.91% - 104.36%],492,188,932,04-28-2021,projected
120,FL- GAINESVILLE,103.09,377,336,442,86.9,128.78,377 [336 - 442],103.09% [86.9% - 128.78%],425,127,898,04-28-2021,projected
122,FL- HUDSON,154.92,807,728,1011,105.72,285.83,807 [728 - 1011],154.92% [105.72% - 285.83%],938,322,2577,04-28-2021,projected
123,FL- JACKSONVILLE,115.99,1569,1399,1952,91.36,172.94,1569 [1399 - 1952],115.99% [91.36% - 172.94%],1768,558,4565,04-28-2021,projected
124,FL- LAKELAND,106.4,249,222,300,88.05,141.42,249 [222 - 300],106.4% [88.05% - 141.42%],282,86,656,04-28-2021,projected
