region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.02,193,183,201,80.67,81.18,193 [183 - 201],81.02% [80.67% - 81.18%],86,57,100,04-28-2021,projected
2,AL- DOTHAN,80.98,28,27,30,80.68,81.2,28 [27 - 30],80.98% [80.68% - 81.2%],13,9,16,04-28-2021,projected
5,AL- HUNTSVILLE,81.54,64,60,70,80.96,82.29,64 [60 - 70],81.54% [80.96% - 82.29%],29,18,43,04-28-2021,projected
6,AL- MOBILE,86.86,447,426,463,84.83,88.4,447 [426 - 463],86.86% [84.83% - 88.4%],196,138,240,04-28-2021,projected
7,AL- MONTGOMERY,80.97,30,27,33,80.58,81.23,30 [27 - 33],80.97% [80.58% - 81.23%],15,9,19,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,21,19,21,80.4,80.8,21 [19 - 21],80.8% [80.4% - 80.8%],8,4,8,04-28-2021,projected
11,AZ- MESA,83.64,162,155,172,82.73,85.1,162 [155 - 172],83.64% [82.73% - 85.1%],72,54,101,04-28-2021,projected
12,AZ- PHOENIX,82.11,360,345,384,81.52,82.96,360 [345 - 384],82.11% [81.52% - 82.96%],160,115,224,04-28-2021,projected
14,AZ- SUN CITY,81.6,28,27,30,81.11,82.1,28 [27 - 30],81.6% [81.11% - 82.1%],13,9,17,04-28-2021,projected
15,AZ- TUCSON,81.58,87,83,93,81.07,82.1,87 [83 - 93],81.58% [81.07% - 82.1%],40,27,53,04-28-2021,projected
16,AR- FORT SMITH,80.39,14,12,26,80.0,81.64,14 [12 - 26],80.39% [80.0% - 81.64%],5,0,21,04-28-2021,projected
18,AR- JONESBORO,80.55,14,14,18,80.55,80.77,14 [14 - 18],80.55% [80.55% - 80.77%],5,5,7,04-28-2021,projected
