region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.24,219,206,251,80.89,82.32,219 [206 - 251],81.24% [80.89% - 82.32%],105,75,196,04-28-2021,projected
2,AL- DOTHAN,81.28,42,40,48,80.98,81.96,42 [40 - 48],81.28% [80.98% - 81.96%],17,13,26,04-28-2021,projected
5,AL- HUNTSVILLE,82.82,116,107,127,81.54,84.41,116 [107 - 127],82.82% [81.54% - 84.41%],53,29,83,04-28-2021,projected
6,AL- MOBILE,88.54,555,524,600,85.46,92.92,555 [524 - 600],88.54% [85.46% - 92.92%],244,156,369,04-28-2021,projected
7,AL- MONTGOMERY,81.23,42,39,49,80.97,82.59,42 [39 - 49],81.23% [80.97% - 82.59%],19,15,40,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,21,19,24,80.4,81.4,21 [19 - 24],80.8% [80.4% - 81.4%],8,4,14,04-28-2021,projected
11,AZ- MESA,85.0,221,209,240,83.28,87.83,221 [209 - 240],85.0% [83.28% - 87.83%],99,65,155,04-28-2021,projected
12,AZ- PHOENIX,82.86,482,455,530,81.83,84.67,482 [455 - 530],82.86% [81.83% - 84.67%],217,139,354,04-28-2021,projected
14,AZ- SUN CITY,82.1,39,37,42,81.36,83.09,39 [37 - 42],82.1% [81.36% - 83.09%],17,11,25,04-28-2021,projected
15,AZ- TUCSON,81.94,108,101,118,81.15,83.05,108 [101 - 118],81.94% [81.15% - 83.05%],49,29,77,04-28-2021,projected
16,AR- FORT SMITH,83.59,92,78,131,80.78,92.18,92 [78 - 131],83.59% [80.78% - 92.18%],46,10,156,04-28-2021,projected
18,AR- JONESBORO,82.1,36,32,44,80.55,84.42,36 [32 - 44],82.1% [80.55% - 84.42%],19,5,40,04-28-2021,projected
19,AR- LITTLE ROCK,81.66,200,184,243,80.88,83.72,200 [184 - 243],81.66% [80.88% - 83.72%],96,51,215,04-28-2021,projected
