region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.75,499,449,583,81.18,85.64,499 [449 - 583],82.75% [81.18% - 85.64%],232,100,476,04-28-2021,projected
2,AL- DOTHAN,82.86,81,73,104,81.2,87.76,81 [73 - 104],82.86% [81.2% - 87.76%],38,16,103,04-28-2021,projected
5,AL- HUNTSVILLE,87.5,299,275,350,83.72,95.11,299 [275 - 350],87.5% [83.72% - 95.11%],141,70,284,04-28-2021,projected
6,AL- MOBILE,91.87,772,710,876,85.5,102.4,772 [710 - 876],91.87% [85.5% - 102.4%],339,157,640,04-28-2021,projected
7,AL- MONTGOMERY,82.59,87,80,107,81.16,85.95,87 [80 - 107],82.59% [81.16% - 85.95%],40,18,92,04-28-2021,projected
9,AL- TUSCALOOSA,82.1,42,37,50,80.8,84.21,42 [37 - 50],82.1% [80.8% - 84.21%],21,8,42,04-28-2021,projected
11,AZ- MESA,88.23,364,337,401,84.29,93.69,364 [337 - 401],88.23% [84.29% - 93.69%],163,85,271,04-28-2021,projected
12,AZ- PHOENIX,84.96,835,771,939,82.52,89.02,835 [771 - 939],84.96% [82.52% - 89.02%],376,191,683,04-28-2021,projected
14,AZ- SUN CITY,83.58,65,60,72,81.85,85.93,65 [60 - 72],83.58% [81.85% - 85.93%],29,15,48,04-28-2021,projected
15,AZ- TUCSON,83.49,192,175,223,81.58,87.01,192 [175 - 223],83.49% [81.58% - 87.01%],88,40,177,04-28-2021,projected
16,AR- FORT SMITH,101.78,572,493,833,84.61,157.21,572 [493 - 833],101.78% [84.61% - 157.21%],279,59,989,04-28-2021,projected
18,AR- JONESBORO,85.09,101,90,127,81.55,93.38,101 [90 - 127],85.09% [81.55% - 93.38%],46,14,121,04-28-2021,projected
19,AR- LITTLE ROCK,86.62,770,678,1122,82.37,104.05,770 [678 - 1122],86.62% [82.37% - 104.05%],382,137,1388,04-28-2021,projected
21,AR- SPRINGDALE,103.46,493,428,659,86.15,149.54,493 [428 - 659],103.46% [86.15% - 149.54%],248,65,735,04-28-2021,projected
22,AR- TEXARKANA,90.41,222,194,321,82.14,119.8,222 [194 - 321],90.41% [82.14% - 119.8%],102,21,390,04-28-2021,projected
23,CA- ORANGE CO.,80.21,29,26,34,80.08,80.37,29 [26 - 34],80.21% [80.08% - 80.37%],16,6,28,04-28-2021,projected
25,CA- BAKERSFIELD,80.08,6,5,9,80.0,80.3,6 [5 - 9],80.08% [80.0% - 80.3%],3,0,11,04-28-2021,projected
31,CA- CHICO,83.75,55,50,73,81.41,89.53,55 [50 - 73],83.75% [81.41% - 89.53%],24,9,61,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.05,49,44,57,80.55,82.05,49 [44 - 57],81.05% [80.55% - 82.05%],21,11,41,04-28-2021,projected
43,CA- FRESNO,80.35,17,14,23,80.04,80.88,17 [14 - 23],80.35% [80.04% - 80.88%],8,1,20,04-28-2021,projected
56,CA- LOS ANGELES,80.05,20,17,27,80.01,80.13,20 [17 - 27],80.05% [80.01% - 80.13%],12,3,33,04-28-2021,projected
58,CA- MODESTO,82.27,82,72,100,80.52,85.12,82 [72 - 100],82.27% [80.52% - 85.12%],39,9,88,04-28-2021,projected
62,CA- NAPA,82.92,39,33,48,80.17,86.87,39 [33 - 48],82.92% [80.17% - 86.87%],17,1,40,04-28-2021,projected
65,CA- ALAMEDA CO.,80.74,54,49,60,80.38,81.21,54 [49 - 60],80.74% [80.38% - 81.21%],25,13,41,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
73,CA- REDDING,88.5,211,194,256,83.97,100.43,211 [194 - 256],88.5% [83.97% - 100.43%],92,43,221,04-28-2021,projected
77,CA- SACRAMENTO,83.93,413,365,513,81.09,89.93,413 [365 - 513],83.93% [81.09% - 89.93%],188,52,475,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,3,04-28-2021,projected
79,CA- SAN BERNARDINO,80.09,14,12,18,80.0,80.29,14 [12 - 18],80.09% [80.0% - 80.29%],5,0,17,04-28-2021,projected
80,CA- SAN DIEGO,80.36,52,46,61,80.13,80.74,52 [46 - 61],80.36% [80.13% - 80.74%],25,9,52,04-28-2021,projected
81,CA- SAN FRANCISCO,80.43,43,39,52,80.2,80.83,43 [39 - 52],80.43% [80.2% - 80.83%],22,10,42,04-28-2021,projected
82,CA- SAN JOSE,81.06,77,70,96,80.4,82.48,77 [70 - 96],81.06% [80.4% - 82.48%],32,12,75,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.32,14,12,17,80.66,82.41,14 [12 - 17],81.32% [80.66% - 82.41%],6,3,11,04-28-2021,projected
85,CA- SAN MATEO CO.,80.45,25,23,28,80.26,80.67,25 [23 - 28],80.45% [80.26% - 80.67%],12,7,18,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,2,80.0,80.72,0 [0 - 2],80.0% [80.0% - 80.72%],0,0,7,04-28-2021,projected
87,CA- SANTA CRUZ,85.01,42,39,48,82.51,88.64,42 [39 - 48],85.01% [82.51% - 88.64%],18,9,31,04-28-2021,projected
89,CA- SANTA ROSA,80.16,7,6,8,80.0,80.32,7 [6 - 8],80.16% [80.0% - 80.32%],3,0,6,04-28-2021,projected
91,CA- STOCKTON,81.32,28,25,35,80.28,82.82,28 [25 - 35],81.32% [80.28% - 82.82%],14,3,30,04-28-2021,projected
96,CA- VENTURA,80.19,7,6,9,80.06,80.57,7 [6 - 9],80.19% [80.06% - 80.57%],3,1,9,04-28-2021,projected
101,CO- BOULDER,88.42,91,85,100,85.05,94.32,91 [85 - 100],88.42% [85.05% - 94.32%],40,24,68,04-28-2021,projected
102,CO- COLORADO SPRINGS,90.53,231,207,294,83.67,107.92,231 [207 - 294],90.53% [83.67% - 107.92%],109,38,289,04-28-2021,projected
103,CO- DENVER,83.66,402,369,484,81.74,88.67,402 [369 - 484],83.66% [81.74% - 88.67%],175,83,414,04-28-2021,projected
104,CO- FORT COLLINS,91.58,161,140,227,82.35,120.69,161 [140 - 227],91.58% [82.35% - 120.69%],74,15,260,04-28-2021,projected
105,CO- GRAND JUNCTION,82.65,49,45,58,81.39,85.43,49 [45 - 58],82.65% [81.39% - 85.43%],21,11,43,04-28-2021,projected
106,CO- GREELEY,83.47,62,56,75,81.29,87.98,62 [56 - 75],83.47% [81.29% - 87.98%],27,10,62,04-28-2021,projected
107,CO- PUEBLO,82.63,40,36,52,80.75,87.14,40 [36 - 52],82.63% [80.75% - 87.14%],21,6,57,04-28-2021,projected
109,CT- BRIDGEPORT,80.88,32,29,35,80.41,81.42,32 [29 - 35],80.88% [80.41% - 81.42%],15,7,24,04-28-2021,projected
110,CT- HARTFORD,81.41,104,97,121,80.71,82.55,104 [97 - 121],81.41% [80.71% - 82.55%],46,23,83,04-28-2021,projected
111,CT- NEW HAVEN,80.8,67,61,74,80.39,81.35,67 [61 - 74],80.8% [80.39% - 81.35%],31,15,52,04-28-2021,projected
112,DE- WILMINGTON,81.99,80,73,89,81.02,83.38,80 [73 - 89],81.99% [81.02% - 83.38%],37,19,63,04-28-2021,projected
113,DC- WASHINGTON,81.77,208,190,232,80.82,83.06,208 [190 - 232],81.77% [80.82% - 83.06%],97,45,168,04-28-2021,projected
