region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.62,860,772,1019,81.68,90.16,860 [772 - 1019],84.62% [81.68% - 90.16%],390,142,858,04-28-2021,projected
2,AL- DOTHAN,83.99,119,107,158,81.66,92.88,119 [107 - 158],83.99% [81.66% - 92.88%],53,22,171,04-28-2021,projected
5,AL- HUNTSVILLE,94.89,597,544,717,86.97,113.4,597 [544 - 717],94.89% [86.97% - 113.4%],280,131,628,04-28-2021,projected
6,AL- MOBILE,94.56,942,850,1101,85.18,110.73,942 [850 - 1101],94.56% [85.18% - 110.73%],416,148,878,04-28-2021,projected
7,AL- MONTGOMERY,83.1,112,103,137,81.42,87.18,112 [103 - 137],83.1% [81.42% - 87.18%],48,22,111,04-28-2021,projected
9,AL- TUSCALOOSA,83.31,69,60,84,80.8,87.41,69 [60 - 84],83.31% [80.8% - 87.41%],33,8,74,04-28-2021,projected
11,AZ- MESA,91.06,492,449,554,84.8,100.2,492 [449 - 554],91.06% [84.8% - 100.2%],219,95,400,04-28-2021,projected
12,AZ- PHOENIX,87.22,1217,1110,1389,83.1,93.89,1217 [1110 - 1389],87.22% [83.1% - 93.89%],547,235,1052,04-28-2021,projected
14,AZ- SUN CITY,84.81,87,79,98,81.98,88.89,87 [79 - 98],84.81% [81.98% - 88.89%],39,16,72,04-28-2021,projected
15,AZ- TUCSON,85.59,310,282,380,82.3,93.39,310 [282 - 380],85.59% [82.3% - 93.39%],141,58,338,04-28-2021,projected
16,AR- FORT SMITH,125.9,1225,1034,1876,84.14,276.57,1225 [1034 - 1876],125.9% [84.14% - 276.57%],588,53,2518,04-28-2021,projected
18,AR- JONESBORO,90.62,207,181,244,82.65,102.57,207 [181 - 244],90.62% [82.65% - 102.57%],96,24,204,04-28-2021,projected
19,AR- LITTLE ROCK,99.16,2273,2021,2981,86.6,134.78,2273 [2021 - 2981],99.16% [86.6% - 134.78%],1106,381,3162,04-28-2021,projected
21,AR- SPRINGDALE,116.23,831,737,1115,90.88,195.33,831 [737 - 1115],116.23% [90.88% - 195.33%],383,115,1219,04-28-2021,projected
22,AR- TEXARKANA,89.39,199,175,312,81.63,120.92,199 [175 - 312],89.39% [81.63% - 120.92%],92,16,401,04-28-2021,projected
23,CA- ORANGE CO.,80.13,21,19,27,80.04,80.34,21 [19 - 27],80.13% [80.04% - 80.34%],10,3,26,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.17,0 [0 - 2],80.0% [80.0% - 80.17%],0,0,6,04-28-2021,projected
31,CA- CHICO,85.62,81,72,108,81.41,97.81,81 [72 - 108],85.62% [81.41% - 97.81%],36,9,114,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.0,44,39,54,80.35,82.3,44 [39 - 54],81.0% [80.35% - 82.3%],20,7,46,04-28-2021,projected
43,CA- FRESNO,80.22,13,11,19,80.04,80.88,13 [11 - 19],80.22% [80.04% - 80.88%],5,1,20,04-28-2021,projected
