region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.67,670,603,785,81.43,87.69,670 [603 - 785],83.67% [81.43% - 87.69%],310,121,649,04-28-2021,projected
2,AL- DOTHAN,83.39,101,93,135,81.66,90.39,101 [93 - 135],83.39% [81.66% - 90.39%],45,22,138,04-28-2021,projected
5,AL- HUNTSVILLE,90.59,422,387,505,85.32,103.03,422 [387 - 505],90.59% [85.32% - 103.03%],199,100,433,04-28-2021,projected
6,AL- MOBILE,93.02,852,776,984,85.29,106.46,852 [776 - 984],93.02% [85.29% - 106.46%],372,151,756,04-28-2021,projected
7,AL- MONTGOMERY,83.04,102,93,124,81.42,87.18,102 [93 - 124],83.04% [81.42% - 87.18%],47,22,111,04-28-2021,projected
9,AL- TUSCALOOSA,82.71,62,56,73,80.8,85.31,62 [56 - 73],82.71% [80.8% - 85.31%],27,8,53,04-28-2021,projected
11,AZ- MESA,89.65,428,394,475,84.6,96.57,428 [394 - 475],89.65% [84.6% - 96.57%],191,91,328,04-28-2021,projected
12,AZ- PHOENIX,86.02,1011,926,1146,82.8,91.23,1011 [926 - 1146],86.02% [82.8% - 91.23%],456,212,851,04-28-2021,projected
14,AZ- SUN CITY,84.2,76,69,85,81.85,87.28,76 [69 - 85],84.2% [81.85% - 87.28%],34,15,59,04-28-2021,projected
15,AZ- TUCSON,84.52,249,227,298,81.98,89.98,249 [227 - 298],84.52% [81.98% - 89.98%],114,50,252,04-28-2021,projected
16,AR- FORT SMITH,111.38,849,725,1361,84.06,221.45,849 [725 - 1361],111.38% [84.06% - 221.45%],402,52,1812,04-28-2021,projected
18,AR- JONESBORO,87.96,143,124,175,81.99,98.36,143 [124 - 175],87.96% [81.99% - 98.36%],72,18,166,04-28-2021,projected
