date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,30,11,49
06-22-2020,30,11,48
06-23-2020,30,11,47
06-24-2020,30,12,47
06-25-2020,30,12,46
06-26-2020,30,12,45
06-27-2020,30,12,45
06-28-2020,30,12,44
06-29-2020,30,12,43
06-30-2020,30,12,42
07-01-2020,30,12,41
07-02-2020,29,12,41
07-03-2020,29,12,40
07-04-2020,29,12,39
07-05-2020,29,12,38
07-06-2020,29,12,37
07-07-2020,28,12,37
07-08-2020,28,13,36
07-09-2020,28,13,35
07-10-2020,27,13,34
07-11-2020,27,13,34
07-12-2020,26,13,33
07-13-2020,26,13,32
07-14-2020,25,13,32
07-15-2020,25,13,31
07-16-2020,24,13,31
07-17-2020,24,13,30
07-18-2020,23,13,30
07-19-2020,23,13,29
07-20-2020,22,13,28
07-21-2020,21,13,28
07-22-2020,21,13,27
07-23-2020,20,13,27
07-24-2020,20,13,26
07-25-2020,19,13,26
07-26-2020,19,13,26
07-27-2020,19,13,25
07-28-2020,18,13,25
07-29-2020,18,13,24
07-30-2020,17,13,24
07-31-2020,17,13,23
08-01-2020,17,12,23
08-02-2020,16,12,22
08-03-2020,16,12,22
08-04-2020,16,11,21
08-05-2020,15,11,21
08-06-2020,15,10,21
08-07-2020,15,10,20
08-08-2020,14,10,20
08-09-2020,14,9,19
08-10-2020,14,9,19
08-11-2020,13,8,18
08-12-2020,13,8,18
08-13-2020,13,8,18
08-14-2020,12,7,18
08-15-2020,12,7,17
