date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,22,7,56
06-22-2020,22,7,58
06-23-2020,23,8,59
06-24-2020,24,8,60
06-25-2020,24,8,61
06-26-2020,25,8,62
06-27-2020,26,8,63
06-28-2020,27,9,64
06-29-2020,27,9,65
06-30-2020,28,9,66
07-01-2020,29,9,67
07-02-2020,29,10,67
07-03-2020,30,10,68
07-04-2020,31,10,68
07-05-2020,32,11,68
07-06-2020,32,11,69
07-07-2020,33,11,69
07-08-2020,34,11,69
07-09-2020,35,11,70
07-10-2020,35,12,70
07-11-2020,36,12,69
07-12-2020,36,13,69
07-13-2020,37,13,69
07-14-2020,37,13,68
07-15-2020,38,13,68
07-16-2020,38,13,67
07-17-2020,39,13,66
07-18-2020,40,14,66
07-19-2020,40,14,65
07-20-2020,40,14,65
07-21-2020,41,15,64
07-22-2020,41,15,63
07-23-2020,41,15,62
07-24-2020,41,16,62
07-25-2020,41,16,61
07-26-2020,41,16,60
07-27-2020,42,16,59
07-28-2020,41,17,58
07-29-2020,41,17,57
07-30-2020,41,17,57
07-31-2020,40,17,56
08-01-2020,40,18,55
08-02-2020,39,18,54
08-03-2020,39,18,53
08-04-2020,39,18,52
08-05-2020,38,18,51
08-06-2020,37,18,51
08-07-2020,37,18,50
08-08-2020,37,19,49
08-09-2020,36,19,48
08-10-2020,36,19,47
08-11-2020,35,19,46
08-12-2020,35,19,46
08-13-2020,34,19,45
08-14-2020,34,19,45
08-15-2020,33,19,44
