date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,8,4,38
06-22-2020,8,4,40
06-23-2020,8,4,40
06-24-2020,8,4,41
06-25-2020,10,4,41
06-26-2020,10,4,41
06-27-2020,10,4,42
06-28-2020,10,4,42
06-29-2020,10,4,42
06-30-2020,10,4,44
07-01-2020,10,4,44
07-02-2020,10,4,44
07-03-2020,10,4,46
07-04-2020,10,4,46
07-05-2020,10,4,46
07-06-2020,10,4,48
07-07-2020,10,4,48
07-08-2020,10,4,48
07-09-2020,13,4,49
07-10-2020,13,4,49
07-11-2020,13,4,51
07-12-2020,13,4,51
07-13-2020,13,4,52
07-14-2020,13,4,52
07-15-2020,13,4,52
07-16-2020,13,4,52
07-17-2020,13,4,52
07-18-2020,13,4,52
07-19-2020,13,4,52
07-20-2020,13,4,55
07-21-2020,13,4,56
07-22-2020,13,4,56
07-23-2020,13,4,56
07-24-2020,13,4,56
07-25-2020,13,4,57
07-26-2020,15,4,57
07-27-2020,15,4,57
07-28-2020,15,4,57
07-29-2020,15,4,57
07-30-2020,15,4,57
07-31-2020,15,4,57
08-01-2020,15,4,59
08-02-2020,15,4,59
08-03-2020,17,4,59
08-04-2020,20,4,59
08-05-2020,20,4,59
08-06-2020,20,4,59
08-07-2020,20,4,59
08-08-2020,20,4,59
08-09-2020,20,4,59
08-10-2020,20,4,59
08-11-2020,20,4,59
08-12-2020,20,4,59
08-13-2020,20,4,59
08-14-2020,20,4,59
08-15-2020,20,4,59
