date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,7,1,23
06-22-2020,7,1,23
06-23-2020,7,2,25
06-24-2020,7,2,25
06-25-2020,8,2,26
06-26-2020,8,2,26
06-27-2020,8,2,28
06-28-2020,8,2,28
06-29-2020,10,2,29
06-30-2020,11,2,29
07-01-2020,11,2,30
07-02-2020,11,2,31
07-03-2020,11,2,32
07-04-2020,12,2,32
07-05-2020,12,2,33
07-06-2020,12,2,33
07-07-2020,12,3,35
07-08-2020,13,3,35
07-09-2020,13,3,35
07-10-2020,13,3,35
07-11-2020,13,3,37
07-12-2020,13,3,37
07-13-2020,14,5,37
07-14-2020,14,5,37
07-15-2020,14,5,38
07-16-2020,14,5,38
07-17-2020,15,5,38
07-18-2020,15,5,38
07-19-2020,17,5,38
07-20-2020,17,5,38
07-21-2020,18,5,39
07-22-2020,18,5,39
07-23-2020,18,5,39
07-24-2020,18,5,40
07-25-2020,18,5,39
07-26-2020,19,5,39
07-27-2020,19,5,39
07-28-2020,19,5,39
07-29-2020,19,5,39
07-30-2020,19,5,38
07-31-2020,19,5,38
08-01-2020,19,5,38
08-02-2020,20,5,37
08-03-2020,20,5,38
08-04-2020,20,6,38
08-05-2020,20,6,37
08-06-2020,20,6,38
08-07-2020,20,6,38
08-08-2020,20,6,37
08-09-2020,20,6,37
08-10-2020,20,6,36
08-11-2020,19,6,36
08-12-2020,19,6,36
08-13-2020,19,6,36
08-14-2020,19,6,36
08-15-2020,19,6,35
