date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,82,34,167
06-22-2020,84,35,169
06-23-2020,86,36,172
06-24-2020,87,36,174
06-25-2020,89,37,177
06-26-2020,90,38,179
06-27-2020,92,39,181
06-28-2020,93,39,182
06-29-2020,95,40,183
06-30-2020,98,41,185
07-01-2020,100,42,186
07-02-2020,101,43,187
07-03-2020,102,44,188
07-04-2020,104,45,188
07-05-2020,105,46,188
07-06-2020,106,47,188
07-07-2020,108,47,188
07-08-2020,108,48,188
07-09-2020,109,49,187
07-10-2020,110,50,186
07-11-2020,111,50,184
07-12-2020,112,51,183
07-13-2020,112,53,181
07-14-2020,114,53,180
07-15-2020,115,54,177
07-16-2020,115,55,175
07-17-2020,116,56,172
07-18-2020,116,56,170
07-19-2020,116,57,168
07-20-2020,116,58,166
07-21-2020,117,58,164
07-22-2020,117,59,161
07-23-2020,117,60,158
07-24-2020,118,60,156
07-25-2020,118,60,153
07-26-2020,117,61,151
07-27-2020,116,62,149
07-28-2020,116,62,147
07-29-2020,114,63,145
07-30-2020,114,64,143
07-31-2020,112,64,141
08-01-2020,110,65,139
08-02-2020,109,65,137
08-03-2020,108,65,135
08-04-2020,106,66,133
08-05-2020,103,66,131
08-06-2020,102,66,129
08-07-2020,100,66,127
08-08-2020,98,66,125
08-09-2020,97,66,122
08-10-2020,96,66,121
08-11-2020,93,66,119
08-12-2020,92,66,118
08-13-2020,91,65,116
08-14-2020,90,65,114
08-15-2020,88,65,112
