date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,17,5,40
06-22-2020,17,5,42
06-23-2020,18,5,44
06-24-2020,18,6,46
06-25-2020,19,6,48
06-26-2020,20,6,50
06-27-2020,21,6,52
06-28-2020,23,6,54
06-29-2020,23,7,56
06-30-2020,25,7,58
07-01-2020,26,7,60
07-02-2020,27,7,61
07-03-2020,27,8,63
07-04-2020,29,8,65
07-05-2020,30,8,66
07-06-2020,31,8,67
07-07-2020,32,8,68
07-08-2020,34,9,69
07-09-2020,35,10,69
07-10-2020,36,10,70
07-11-2020,37,10,70
07-12-2020,38,10,71
07-13-2020,40,10,71
07-14-2020,42,11,70
07-15-2020,42,11,71
07-16-2020,43,12,70
07-17-2020,43,12,70
07-18-2020,44,12,70
07-19-2020,44,12,70
07-20-2020,45,13,70
07-21-2020,45,13,69
07-22-2020,45,13,69
07-23-2020,45,14,69
07-24-2020,46,14,68
07-25-2020,46,14,67
07-26-2020,46,15,66
07-27-2020,45,15,65
07-28-2020,44,15,64
07-29-2020,44,16,63
07-30-2020,43,16,62
07-31-2020,43,16,61
08-01-2020,42,17,60
08-02-2020,41,17,60
08-03-2020,41,17,59
08-04-2020,40,17,58
08-05-2020,39,18,57
08-06-2020,39,18,56
08-07-2020,38,18,55
08-08-2020,37,18,54
08-09-2020,37,18,53
08-10-2020,36,19,52
08-11-2020,34,19,51
08-12-2020,33,19,50
08-13-2020,33,18,49
08-14-2020,32,18,47
08-15-2020,31,17,46
