date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,10,3,26
06-22-2020,10,3,26
06-23-2020,11,3,27
06-24-2020,11,3,28
06-25-2020,11,3,28
06-26-2020,11,3,29
06-27-2020,12,3,29
06-28-2020,12,3,29
06-29-2020,12,3,30
06-30-2020,13,3,30
07-01-2020,13,3,31
07-02-2020,13,4,31
07-03-2020,13,4,31
07-04-2020,13,4,31
07-05-2020,14,4,31
07-06-2020,14,4,31
07-07-2020,14,4,32
07-08-2020,14,4,31
07-09-2020,14,4,31
07-10-2020,15,4,31
07-11-2020,15,4,31
07-12-2020,15,4,31
07-13-2020,15,4,31
07-14-2020,16,4,30
07-15-2020,16,4,30
07-16-2020,16,4,30
07-17-2020,16,4,29
07-18-2020,16,4,29
07-19-2020,17,5,29
07-20-2020,17,5,28
07-21-2020,17,5,28
07-22-2020,17,5,28
07-23-2020,17,5,27
07-24-2020,17,5,27
07-25-2020,17,5,26
07-26-2020,17,5,26
07-27-2020,17,5,26
07-28-2020,17,5,25
07-29-2020,17,5,25
07-30-2020,17,5,25
07-31-2020,17,5,25
08-01-2020,17,5,24
08-02-2020,17,5,24
08-03-2020,17,5,24
08-04-2020,17,5,23
08-05-2020,17,5,23
08-06-2020,16,5,23
08-07-2020,16,5,23
08-08-2020,16,5,23
08-09-2020,15,6,22
08-10-2020,15,6,22
08-11-2020,15,6,22
08-12-2020,15,6,21
08-13-2020,14,6,21
08-14-2020,14,6,21
08-15-2020,14,6,20
