date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,46,17,73
06-22-2020,46,17,73
06-23-2020,47,18,73
06-24-2020,48,18,73
06-25-2020,48,19,73
06-26-2020,49,19,72
06-27-2020,50,20,72
06-28-2020,51,20,71
06-29-2020,51,21,71
06-30-2020,51,21,70
07-01-2020,51,21,69
07-02-2020,51,22,68
07-03-2020,52,23,68
07-04-2020,51,23,67
07-05-2020,51,24,66
07-06-2020,50,24,64
07-07-2020,51,25,63
07-08-2020,50,25,62
07-09-2020,50,26,61
07-10-2020,49,26,61
07-11-2020,48,27,60
07-12-2020,48,27,59
07-13-2020,47,27,58
07-14-2020,46,28,58
07-15-2020,45,28,58
07-16-2020,44,29,57
07-17-2020,43,29,56
07-18-2020,43,29,55
07-19-2020,42,28,54
07-20-2020,41,28,54
07-21-2020,41,27,53
07-22-2020,40,27,53
07-23-2020,39,26,52
07-24-2020,39,26,51
07-25-2020,38,25,50
07-26-2020,37,24,49
07-27-2020,36,23,48
07-28-2020,35,22,48
07-29-2020,35,21,47
07-30-2020,34,20,47
07-31-2020,33,19,46
08-01-2020,33,19,46
08-02-2020,32,18,45
08-03-2020,31,17,44
08-04-2020,30,16,44
08-05-2020,29,16,43
08-06-2020,28,15,43
08-07-2020,27,14,42
08-08-2020,26,13,41
08-09-2020,25,13,40
08-10-2020,25,12,40
08-11-2020,24,12,39
08-12-2020,23,11,38
08-13-2020,22,10,38
08-14-2020,21,10,37
08-15-2020,21,9,36
