date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,35,9,72
06-22-2020,36,9,73
06-23-2020,36,9,74
06-24-2020,37,9,76
06-25-2020,38,9,77
06-26-2020,39,10,78
06-27-2020,40,10,79
06-28-2020,41,10,80
06-29-2020,42,10,81
06-30-2020,43,11,82
07-01-2020,44,11,83
07-02-2020,45,11,83
07-03-2020,45,11,84
07-04-2020,46,11,84
07-05-2020,47,11,84
07-06-2020,48,12,84
07-07-2020,49,12,84
07-08-2020,49,12,84
07-09-2020,50,12,84
07-10-2020,50,12,84
07-11-2020,51,13,83
07-12-2020,52,13,83
07-13-2020,52,13,82
07-14-2020,52,13,81
07-15-2020,52,13,80
07-16-2020,53,13,79
07-17-2020,53,14,78
07-18-2020,53,14,77
07-19-2020,54,14,76
07-20-2020,53,14,75
07-21-2020,53,15,74
07-22-2020,54,15,74
07-23-2020,54,15,72
07-24-2020,53,15,72
07-25-2020,52,15,71
07-26-2020,52,15,70
07-27-2020,51,16,69
07-28-2020,51,16,68
07-29-2020,51,16,67
07-30-2020,50,16,66
07-31-2020,49,16,65
08-01-2020,48,16,64
08-02-2020,47,17,63
08-03-2020,46,17,62
08-04-2020,46,17,60
08-05-2020,45,17,59
08-06-2020,45,17,58
08-07-2020,43,17,57
08-08-2020,42,17,56
08-09-2020,41,17,55
08-10-2020,40,17,54
08-11-2020,39,17,53
08-12-2020,39,17,52
08-13-2020,37,18,52
08-14-2020,37,18,51
08-15-2020,36,18,51
