date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,20,6,43
06-22-2020,21,6,44
06-23-2020,21,6,44
06-24-2020,21,6,44
06-25-2020,21,6,44
06-26-2020,22,7,44
06-27-2020,22,7,45
06-28-2020,22,7,45
06-29-2020,22,7,45
06-30-2020,22,7,45
07-01-2020,23,7,44
07-02-2020,23,7,44
07-03-2020,23,7,44
07-04-2020,23,7,44
07-05-2020,23,7,43
07-06-2020,24,7,43
07-07-2020,24,7,43
07-08-2020,24,7,42
07-09-2020,24,8,42
07-10-2020,24,8,41
07-11-2020,25,8,41
07-12-2020,25,8,41
07-13-2020,25,8,40
07-14-2020,25,8,40
07-15-2020,25,8,39
07-16-2020,25,8,39
07-17-2020,25,8,38
07-18-2020,24,8,37
07-19-2020,24,8,37
07-20-2020,25,8,36
07-21-2020,25,8,36
07-22-2020,25,8,36
07-23-2020,25,8,35
07-24-2020,24,9,35
07-25-2020,24,9,35
07-26-2020,24,9,34
07-27-2020,24,9,34
07-28-2020,24,9,33
07-29-2020,24,9,33
07-30-2020,24,9,32
07-31-2020,23,9,32
08-01-2020,23,9,32
08-02-2020,22,9,32
08-03-2020,22,9,31
08-04-2020,21,9,31
08-05-2020,21,9,31
08-06-2020,20,9,30
08-07-2020,20,9,30
08-08-2020,19,9,29
08-09-2020,19,9,29
08-10-2020,19,9,28
08-11-2020,18,9,28
08-12-2020,18,9,28
08-13-2020,18,9,27
08-14-2020,17,9,27
08-15-2020,17,9,26
