date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,18,8,40
06-22-2020,19,8,40
06-23-2020,19,8,41
06-24-2020,20,8,41
06-25-2020,20,8,42
06-26-2020,21,9,43
06-27-2020,21,9,43
06-28-2020,21,9,43
06-29-2020,21,9,44
06-30-2020,22,9,44
07-01-2020,22,9,45
07-02-2020,22,9,45
07-03-2020,23,9,45
07-04-2020,23,10,45
07-05-2020,24,10,45
07-06-2020,24,10,45
07-07-2020,24,10,45
07-08-2020,24,11,45
07-09-2020,24,11,45
07-10-2020,25,11,44
07-11-2020,25,11,44
07-12-2020,25,11,44
07-13-2020,25,11,44
07-14-2020,26,11,43
07-15-2020,26,12,43
07-16-2020,26,12,42
07-17-2020,26,12,42
07-18-2020,26,12,41
07-19-2020,26,12,41
07-20-2020,26,12,40
07-21-2020,26,12,40
07-22-2020,26,13,39
07-23-2020,27,13,38
07-24-2020,26,13,37
07-25-2020,26,13,37
07-26-2020,27,13,36
07-27-2020,27,13,35
07-28-2020,27,14,35
07-29-2020,26,14,34
07-30-2020,26,14,34
07-31-2020,26,14,34
08-01-2020,26,14,33
08-02-2020,26,14,32
08-03-2020,25,14,32
08-04-2020,25,14,31
08-05-2020,24,14,31
08-06-2020,24,14,30
08-07-2020,24,14,30
08-08-2020,23,14,29
08-09-2020,23,14,29
08-10-2020,22,14,29
08-11-2020,22,14,28
08-12-2020,21,14,28
08-13-2020,21,14,27
08-14-2020,21,14,27
08-15-2020,21,14,27
