date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,11,4,25
06-22-2020,11,4,26
06-23-2020,12,4,26
06-24-2020,12,4,26
06-25-2020,12,4,26
06-26-2020,12,4,26
06-27-2020,12,4,26
06-28-2020,13,4,25
06-29-2020,13,4,25
06-30-2020,13,4,25
07-01-2020,13,4,25
07-02-2020,13,4,24
07-03-2020,13,4,24
07-04-2020,13,4,24
07-05-2020,14,4,23
07-06-2020,14,4,23
07-07-2020,14,4,23
07-08-2020,14,5,22
07-09-2020,14,5,22
07-10-2020,14,5,22
07-11-2020,14,5,21
07-12-2020,14,5,21
07-13-2020,14,5,20
07-14-2020,14,5,20
07-15-2020,14,5,20
07-16-2020,14,5,19
07-17-2020,14,5,19
07-18-2020,14,5,19
07-19-2020,14,5,18
07-20-2020,14,5,18
07-21-2020,14,5,18
07-22-2020,14,5,17
07-23-2020,13,5,17
07-24-2020,13,5,16
07-25-2020,13,5,16
07-26-2020,13,5,16
07-27-2020,12,5,15
07-28-2020,12,5,15
07-29-2020,12,5,15
07-30-2020,11,5,15
07-31-2020,11,5,15
08-01-2020,11,6,14
08-02-2020,10,6,14
08-03-2020,10,6,14
08-04-2020,10,6,14
08-05-2020,10,6,13
08-06-2020,9,6,13
08-07-2020,9,5,13
08-08-2020,9,5,13
08-09-2020,9,5,13
08-10-2020,9,5,12
08-11-2020,8,5,12
08-12-2020,8,5,12
08-13-2020,8,5,12
08-14-2020,8,5,11
08-15-2020,7,5,11
