date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,32,9,73
06-22-2020,32,9,73
06-23-2020,33,9,74
06-24-2020,33,9,73
06-25-2020,34,9,73
06-26-2020,35,9,73
06-27-2020,35,10,72
06-28-2020,35,10,72
06-29-2020,35,10,71
06-30-2020,36,10,70
07-01-2020,36,10,70
07-02-2020,36,10,69
07-03-2020,37,10,68
07-04-2020,38,10,67
07-05-2020,38,11,65
07-06-2020,39,11,64
07-07-2020,39,11,63
07-08-2020,39,11,62
07-09-2020,40,11,61
07-10-2020,40,11,59
07-11-2020,40,11,58
07-12-2020,40,11,57
07-13-2020,40,11,56
07-14-2020,40,11,55
07-15-2020,40,12,54
07-16-2020,40,12,53
07-17-2020,40,12,52
07-18-2020,40,12,51
07-19-2020,40,12,51
07-20-2020,39,12,50
07-21-2020,39,12,49
07-22-2020,38,12,49
07-23-2020,37,12,48
07-24-2020,36,12,47
07-25-2020,35,12,47
07-26-2020,34,12,46
07-27-2020,33,12,45
07-28-2020,33,12,44
07-29-2020,31,12,43
07-30-2020,31,13,42
07-31-2020,30,13,42
08-01-2020,30,13,40
08-02-2020,29,13,39
08-03-2020,28,13,39
08-04-2020,27,13,38
08-05-2020,27,13,37
08-06-2020,26,13,37
08-07-2020,26,13,36
08-08-2020,25,13,35
08-09-2020,25,13,34
08-10-2020,25,13,34
08-11-2020,24,13,33
08-12-2020,23,13,33
08-13-2020,22,13,33
08-14-2020,22,12,32
08-15-2020,22,12,32
