date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,8,3,17
06-22-2020,8,4,17
06-23-2020,8,4,17
06-24-2020,8,4,17
06-25-2020,8,4,17
06-26-2020,8,4,17
06-27-2020,9,4,17
06-28-2020,9,4,17
06-29-2020,9,4,16
06-30-2020,9,4,16
07-01-2020,9,4,16
07-02-2020,9,4,16
07-03-2020,9,4,16
07-04-2020,9,4,15
07-05-2020,9,4,15
07-06-2020,9,4,14
07-07-2020,9,4,14
07-08-2020,9,4,14
07-09-2020,10,4,14
07-10-2020,10,4,14
07-11-2020,10,4,13
07-12-2020,10,4,13
07-13-2020,10,4,13
07-14-2020,9,4,13
07-15-2020,9,4,12
07-16-2020,9,4,12
07-17-2020,9,4,12
07-18-2020,9,4,12
07-19-2020,8,5,11
07-20-2020,8,5,11
07-21-2020,8,4,11
07-22-2020,8,4,11
07-23-2020,8,4,11
07-24-2020,8,4,10
07-25-2020,7,4,10
07-26-2020,7,4,10
07-27-2020,7,4,10
07-28-2020,7,4,10
07-29-2020,7,4,10
07-30-2020,7,4,9
07-31-2020,7,4,9
08-01-2020,7,4,9
08-02-2020,6,4,9
08-03-2020,6,4,8
08-04-2020,6,4,8
08-05-2020,6,4,8
08-06-2020,6,4,8
08-07-2020,6,4,8
08-08-2020,6,4,8
08-09-2020,5,4,8
08-10-2020,5,4,7
08-11-2020,5,4,7
08-12-2020,5,4,7
08-13-2020,5,4,7
08-14-2020,4,3,7
08-15-2020,4,3,7
