date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,6,2,14
06-22-2020,6,2,14
06-23-2020,6,2,14
06-24-2020,7,2,15
06-25-2020,7,3,15
06-26-2020,7,3,15
06-27-2020,7,3,15
06-28-2020,8,3,15
06-29-2020,8,3,15
06-30-2020,8,3,14
07-01-2020,9,3,14
07-02-2020,9,3,14
07-03-2020,9,3,14
07-04-2020,9,3,14
07-05-2020,9,3,14
07-06-2020,10,3,14
07-07-2020,10,3,13
07-08-2020,10,4,13
07-09-2020,10,4,13
07-10-2020,10,4,13
07-11-2020,10,4,13
07-12-2020,9,4,13
07-13-2020,9,4,13
07-14-2020,9,4,13
07-15-2020,9,4,13
07-16-2020,9,4,13
07-17-2020,9,5,13
07-18-2020,9,5,13
07-19-2020,9,5,13
07-20-2020,9,5,13
07-21-2020,8,5,12
07-22-2020,8,5,12
07-23-2020,8,5,12
07-24-2020,8,5,12
07-25-2020,8,5,11
07-26-2020,7,5,11
07-27-2020,7,4,11
07-28-2020,7,4,10
07-29-2020,7,4,10
07-30-2020,7,4,10
07-31-2020,6,4,10
08-01-2020,6,3,9
08-02-2020,6,3,9
08-03-2020,6,3,9
08-04-2020,6,3,9
08-05-2020,5,3,8
08-06-2020,5,3,8
08-07-2020,5,2,8
08-08-2020,5,2,7
08-09-2020,5,2,7
08-10-2020,5,2,7
08-11-2020,4,2,7
08-12-2020,4,2,7
08-13-2020,4,2,6
08-14-2020,4,1,6
08-15-2020,4,1,6
