date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,25,5,65
06-22-2020,25,5,67
06-23-2020,26,6,69
06-24-2020,27,6,70
06-25-2020,27,6,71
06-26-2020,29,6,72
06-27-2020,29,7,72
06-28-2020,29,7,74
06-29-2020,30,7,74
06-30-2020,32,7,75
07-01-2020,33,7,76
07-02-2020,33,8,76
07-03-2020,34,8,77
07-04-2020,34,8,77
07-05-2020,35,8,77
07-06-2020,36,9,77
07-07-2020,37,9,76
07-08-2020,38,9,76
07-09-2020,38,9,76
07-10-2020,38,9,75
07-11-2020,39,9,75
07-12-2020,39,9,74
07-13-2020,40,10,74
07-14-2020,40,10,73
07-15-2020,40,10,73
07-16-2020,40,10,72
07-17-2020,42,10,71
07-18-2020,42,11,70
07-19-2020,42,11,69
07-20-2020,43,11,68
07-21-2020,44,11,66
07-22-2020,44,12,65
07-23-2020,44,12,64
07-24-2020,44,12,63
07-25-2020,45,12,62
07-26-2020,45,13,60
07-27-2020,45,13,60
07-28-2020,45,13,59
07-29-2020,45,13,59
07-30-2020,45,13,58
07-31-2020,44,14,58
08-01-2020,44,14,58
08-02-2020,43,14,57
08-03-2020,43,14,56
08-04-2020,42,14,55
08-05-2020,42,14,55
08-06-2020,42,14,54
08-07-2020,40,14,54
08-08-2020,40,14,54
08-09-2020,39,14,53
08-10-2020,39,14,52
08-11-2020,38,14,52
08-12-2020,37,14,51
08-13-2020,37,14,51
08-14-2020,36,14,50
08-15-2020,36,14,49
