date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,6,2,19
06-22-2020,6,2,19
06-23-2020,6,3,20
06-24-2020,7,3,20
06-25-2020,7,3,21
06-26-2020,7,3,21
06-27-2020,7,3,22
06-28-2020,7,3,22
06-29-2020,8,3,22
06-30-2020,8,3,23
07-01-2020,8,3,23
07-02-2020,8,3,23
07-03-2020,8,3,23
07-04-2020,8,3,23
07-05-2020,9,3,24
07-06-2020,9,3,24
07-07-2020,9,3,24
07-08-2020,9,3,24
07-09-2020,9,3,24
07-10-2020,10,3,24
07-11-2020,10,3,23
07-12-2020,10,4,23
07-13-2020,10,4,23
07-14-2020,10,4,23
07-15-2020,11,4,22
07-16-2020,11,4,22
07-17-2020,11,4,22
07-18-2020,11,4,21
07-19-2020,11,4,21
07-20-2020,11,4,21
07-21-2020,11,4,20
07-22-2020,11,4,20
07-23-2020,12,4,20
07-24-2020,12,4,19
07-25-2020,12,4,19
07-26-2020,12,4,18
07-27-2020,12,4,18
07-28-2020,12,4,18
07-29-2020,12,4,18
07-30-2020,12,4,17
07-31-2020,12,4,17
08-01-2020,12,5,17
08-02-2020,12,5,17
08-03-2020,12,5,16
08-04-2020,12,5,16
08-05-2020,12,5,16
08-06-2020,11,5,16
08-07-2020,11,5,15
08-08-2020,11,5,15
08-09-2020,11,5,15
08-10-2020,11,5,15
08-11-2020,11,5,14
08-12-2020,10,5,14
08-13-2020,10,5,14
08-14-2020,10,5,14
08-15-2020,10,5,14
