date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,284,94,804
06-22-2020,291,97,818
06-23-2020,300,97,829
06-24-2020,307,97,841
06-25-2020,310,100,854
06-26-2020,313,104,867
06-27-2020,320,104,879
06-28-2020,323,106,892
06-29-2020,330,109,906
06-30-2020,336,109,916
07-01-2020,340,112,929
07-02-2020,346,114,941
07-03-2020,347,116,954
07-04-2020,354,116,960
07-05-2020,357,119,974
07-06-2020,364,125,985
07-07-2020,368,126,993
07-08-2020,374,127,1004
07-09-2020,377,129,1014
07-10-2020,381,129,1024
07-11-2020,387,132,1030
07-12-2020,388,134,1040
07-13-2020,397,135,1048
07-14-2020,397,137,1057
07-15-2020,400,139,1064
07-16-2020,403,139,1071
07-17-2020,407,142,1078
07-18-2020,410,144,1085
07-19-2020,414,146,1092
07-20-2020,417,146,1097
07-21-2020,420,150,1100
07-22-2020,427,152,1105
07-23-2020,433,153,1109
07-24-2020,433,154,1113
07-25-2020,440,155,1116
07-26-2020,443,158,1117
07-27-2020,446,159,1120
07-28-2020,446,160,1120
07-29-2020,449,163,1120
07-30-2020,453,163,1119
07-31-2020,453,163,1119
08-01-2020,453,165,1116
08-02-2020,453,167,1115
08-03-2020,456,167,1113
08-04-2020,457,168,1112
08-05-2020,457,168,1110
08-06-2020,457,168,1106
08-07-2020,457,168,1103
08-08-2020,457,168,1097
08-09-2020,457,167,1094
08-10-2020,457,167,1088
08-11-2020,454,165,1080
08-12-2020,454,166,1074
08-13-2020,454,166,1067
08-14-2020,451,166,1060
08-15-2020,451,166,1053
