date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,57,18,122
06-22-2020,58,19,124
06-23-2020,59,19,125
06-24-2020,60,19,126
06-25-2020,61,20,128
06-26-2020,62,20,129
06-27-2020,63,20,130
06-28-2020,64,21,130
06-29-2020,64,21,131
06-30-2020,65,22,132
07-01-2020,66,22,133
07-02-2020,67,22,134
07-03-2020,68,23,135
07-04-2020,69,23,135
07-05-2020,69,24,136
07-06-2020,70,24,137
07-07-2020,71,24,137
07-08-2020,72,24,138
07-09-2020,73,25,138
07-10-2020,73,25,138
07-11-2020,74,25,139
07-12-2020,74,26,139
07-13-2020,75,26,139
07-14-2020,76,26,139
07-15-2020,76,27,138
07-16-2020,77,27,138
07-17-2020,78,28,137
07-18-2020,78,28,136
07-19-2020,79,28,135
07-20-2020,79,28,134
07-21-2020,80,29,133
07-22-2020,81,29,132
07-23-2020,81,30,131
07-24-2020,82,30,130
07-25-2020,82,30,129
07-26-2020,82,31,127
07-27-2020,82,31,126
07-28-2020,83,31,125
07-29-2020,83,31,124
07-30-2020,83,32,123
07-31-2020,83,32,121
08-01-2020,83,32,120
08-02-2020,83,32,118
08-03-2020,83,33,117
08-04-2020,82,33,115
08-05-2020,82,33,114
08-06-2020,81,33,113
08-07-2020,80,33,112
08-08-2020,79,34,110
08-09-2020,78,34,109
08-10-2020,77,34,108
08-11-2020,77,34,107
08-12-2020,75,34,105
08-13-2020,75,34,104
08-14-2020,75,34,102
08-15-2020,74,34,101
