date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,4,2,12
06-22-2020,5,2,12
06-23-2020,5,2,13
06-24-2020,5,2,13
06-25-2020,6,2,13
06-26-2020,6,2,14
06-27-2020,6,3,14
06-28-2020,6,3,15
06-29-2020,7,3,15
06-30-2020,7,3,16
07-01-2020,7,3,16
07-02-2020,7,3,16
07-03-2020,8,3,17
07-04-2020,8,3,17
07-05-2020,8,3,18
07-06-2020,9,3,18
07-07-2020,9,4,18
07-08-2020,9,4,18
07-09-2020,10,4,19
07-10-2020,10,4,19
07-11-2020,10,4,19
07-12-2020,10,4,19
07-13-2020,10,4,19
07-14-2020,11,4,20
07-15-2020,11,4,20
07-16-2020,11,4,20
07-17-2020,11,4,20
07-18-2020,12,5,20
07-19-2020,12,5,20
07-20-2020,12,5,20
07-21-2020,12,5,20
07-22-2020,12,5,20
07-23-2020,12,5,19
07-24-2020,13,5,19
07-25-2020,13,5,19
07-26-2020,13,5,19
07-27-2020,13,5,19
07-28-2020,13,5,19
07-29-2020,13,5,18
07-30-2020,13,5,18
07-31-2020,13,5,18
08-01-2020,13,5,17
08-02-2020,13,5,17
08-03-2020,13,5,17
08-04-2020,12,6,16
08-05-2020,12,6,16
08-06-2020,12,6,16
08-07-2020,12,6,16
08-08-2020,12,6,15
08-09-2020,12,6,15
08-10-2020,12,6,15
08-11-2020,11,6,15
08-12-2020,11,6,14
08-13-2020,11,6,14
08-14-2020,11,6,14
08-15-2020,11,6,14
