date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,16,5,43
06-22-2020,16,6,44
06-23-2020,17,6,45
06-24-2020,17,6,46
06-25-2020,18,6,47
06-26-2020,18,6,48
06-27-2020,19,7,49
06-28-2020,19,7,50
06-29-2020,20,7,51
06-30-2020,20,7,52
07-01-2020,21,7,52
07-02-2020,21,7,53
07-03-2020,22,7,54
07-04-2020,23,7,55
07-05-2020,23,8,55
07-06-2020,24,8,56
07-07-2020,24,8,56
07-08-2020,24,9,56
07-09-2020,25,9,56
07-10-2020,26,9,56
07-11-2020,26,9,56
07-12-2020,27,10,56
07-13-2020,27,10,56
07-14-2020,27,10,56
07-15-2020,28,10,56
07-16-2020,28,11,55
07-17-2020,28,11,55
07-18-2020,29,11,55
07-19-2020,30,11,54
07-20-2020,30,11,53
07-21-2020,30,12,53
07-22-2020,30,12,52
07-23-2020,31,12,52
07-24-2020,31,12,52
07-25-2020,31,12,51
07-26-2020,31,12,51
07-27-2020,31,12,49
07-28-2020,32,12,49
07-29-2020,32,13,48
07-30-2020,32,13,48
07-31-2020,32,13,47
08-01-2020,31,13,46
08-02-2020,31,13,46
08-03-2020,31,14,45
08-04-2020,31,14,45
08-05-2020,31,14,45
08-06-2020,31,14,44
08-07-2020,31,14,43
08-08-2020,30,14,43
08-09-2020,30,14,42
08-10-2020,30,15,41
08-11-2020,29,15,41
08-12-2020,29,15,40
08-13-2020,29,15,39
08-14-2020,28,15,39
08-15-2020,28,15,39
