date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,49,19,115
06-22-2020,50,20,117
06-23-2020,51,20,118
06-24-2020,53,21,120
06-25-2020,54,21,121
06-26-2020,55,21,123
06-27-2020,56,22,124
06-28-2020,57,22,125
06-29-2020,58,23,125
06-30-2020,59,23,126
07-01-2020,60,24,126
07-02-2020,61,24,127
07-03-2020,62,24,127
07-04-2020,63,25,127
07-05-2020,64,25,127
07-06-2020,65,26,126
07-07-2020,65,26,126
07-08-2020,65,27,125
07-09-2020,67,28,124
07-10-2020,67,28,122
07-11-2020,68,28,121
07-12-2020,69,29,120
07-13-2020,70,29,119
07-14-2020,70,30,117
07-15-2020,71,30,116
07-16-2020,71,30,114
07-17-2020,72,31,113
07-18-2020,72,31,111
07-19-2020,72,32,109
07-20-2020,73,32,107
07-21-2020,73,33,106
07-22-2020,73,33,104
07-23-2020,73,33,103
07-24-2020,74,34,101
07-25-2020,73,34,99
07-26-2020,73,34,98
07-27-2020,73,34,96
07-28-2020,73,35,95
07-29-2020,72,35,93
07-30-2020,71,35,91
07-31-2020,70,36,90
08-01-2020,69,36,88
08-02-2020,68,36,87
08-03-2020,67,36,86
08-04-2020,66,37,85
08-05-2020,65,37,83
08-06-2020,64,37,82
08-07-2020,63,37,82
08-08-2020,61,37,80
08-09-2020,60,37,79
08-10-2020,60,37,78
08-11-2020,59,37,76
08-12-2020,58,37,75
08-13-2020,57,37,74
08-14-2020,56,37,73
08-15-2020,55,37,72
