date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,27,11,74
06-22-2020,28,11,76
06-23-2020,29,11,78
06-24-2020,30,11,80
06-25-2020,31,12,82
06-26-2020,32,12,84
06-27-2020,32,12,85
06-28-2020,33,12,87
06-29-2020,35,12,88
06-30-2020,35,13,89
07-01-2020,36,13,91
07-02-2020,37,13,92
07-03-2020,38,14,93
07-04-2020,39,14,94
07-05-2020,39,14,94
07-06-2020,40,14,95
07-07-2020,41,14,95
07-08-2020,41,15,95
07-09-2020,43,15,95
07-10-2020,44,16,95
07-11-2020,45,16,95
07-12-2020,45,16,94
07-13-2020,46,16,94
07-14-2020,47,17,93
07-15-2020,47,17,92
07-16-2020,47,17,91
07-17-2020,48,17,90
07-18-2020,48,18,88
07-19-2020,49,18,87
07-20-2020,49,18,86
07-21-2020,50,18,84
07-22-2020,51,18,83
07-23-2020,51,19,81
07-24-2020,51,19,80
07-25-2020,52,20,79
07-26-2020,52,20,78
07-27-2020,52,20,77
07-28-2020,52,21,76
07-29-2020,52,21,75
07-30-2020,52,21,73
07-31-2020,52,21,72
08-01-2020,52,21,71
08-02-2020,53,22,70
08-03-2020,52,22,69
08-04-2020,52,22,68
08-05-2020,51,22,67
08-06-2020,51,22,66
08-07-2020,51,23,65
08-08-2020,50,23,64
08-09-2020,49,23,62
08-10-2020,48,23,61
08-11-2020,47,23,60
08-12-2020,46,23,60
08-13-2020,46,23,58
08-14-2020,45,23,58
08-15-2020,45,24,57
