date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,60,24,184
06-22-2020,62,25,186
06-23-2020,62,25,189
06-24-2020,62,25,191
06-25-2020,63,25,192
06-26-2020,63,25,193
06-27-2020,64,25,195
06-28-2020,64,26,196
06-29-2020,65,26,197
06-30-2020,65,26,197
07-01-2020,67,26,198
07-02-2020,69,26,199
07-03-2020,70,26,199
07-04-2020,70,27,200
07-05-2020,70,27,200
07-06-2020,72,27,201
07-07-2020,72,27,201
07-08-2020,72,27,201
07-09-2020,73,27,201
07-10-2020,73,27,200
07-11-2020,73,27,200
07-12-2020,74,27,199
07-13-2020,74,28,197
07-14-2020,74,28,196
07-15-2020,74,28,195
07-16-2020,75,28,194
07-17-2020,75,29,193
07-18-2020,76,29,192
07-19-2020,78,29,191
07-20-2020,78,29,190
07-21-2020,78,29,189
07-22-2020,78,30,188
07-23-2020,78,30,186
07-24-2020,79,30,184
07-25-2020,79,30,182
07-26-2020,79,29,180
07-27-2020,79,30,179
07-28-2020,79,30,178
07-29-2020,79,30,174
07-30-2020,79,30,173
07-31-2020,80,30,170
08-01-2020,80,30,168
08-02-2020,80,30,164
08-03-2020,80,30,162
08-04-2020,80,30,159
08-05-2020,80,30,156
08-06-2020,80,30,155
08-07-2020,80,30,152
08-08-2020,80,30,150
08-09-2020,80,30,147
08-10-2020,79,30,145
08-11-2020,78,30,142
08-12-2020,78,30,141
08-13-2020,78,29,138
08-14-2020,78,29,136
08-15-2020,77,29,134
