date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,16,5,51
06-22-2020,16,5,52
06-23-2020,17,5,54
06-24-2020,17,5,55
06-25-2020,18,5,56
06-26-2020,18,6,57
06-27-2020,19,6,58
06-28-2020,19,6,59
06-29-2020,20,6,61
06-30-2020,20,6,61
07-01-2020,21,6,62
07-02-2020,22,6,63
07-03-2020,22,6,64
07-04-2020,23,7,64
07-05-2020,23,7,64
07-06-2020,23,7,64
07-07-2020,24,7,64
07-08-2020,25,7,64
07-09-2020,26,7,64
07-10-2020,26,7,64
07-11-2020,27,7,64
07-12-2020,27,8,63
07-13-2020,28,8,62
07-14-2020,28,8,62
07-15-2020,28,8,61
07-16-2020,29,8,60
07-17-2020,29,8,59
07-18-2020,29,8,58
07-19-2020,30,8,57
07-20-2020,30,9,56
07-21-2020,30,9,56
07-22-2020,31,9,55
07-23-2020,31,9,53
07-24-2020,31,10,53
07-25-2020,32,10,51
07-26-2020,32,10,50
07-27-2020,33,10,50
07-28-2020,33,10,49
07-29-2020,33,10,48
07-30-2020,33,10,47
07-31-2020,33,10,47
08-01-2020,33,10,46
08-02-2020,33,10,45
08-03-2020,33,11,45
08-04-2020,33,11,44
08-05-2020,32,11,43
08-06-2020,31,11,43
08-07-2020,31,11,42
08-08-2020,30,11,41
08-09-2020,29,11,41
08-10-2020,29,11,40
08-11-2020,29,11,40
08-12-2020,28,11,39
08-13-2020,28,11,38
08-14-2020,28,11,38
08-15-2020,27,12,37
