date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,5,0,20
06-22-2020,5,0,22
06-23-2020,5,0,22
06-24-2020,5,0,22
06-25-2020,5,0,23
06-26-2020,5,0,25
06-27-2020,5,0,26
06-28-2020,5,0,27
06-29-2020,5,0,27
06-30-2020,5,0,27
07-01-2020,5,0,27
07-02-2020,5,0,27
07-03-2020,5,0,27
07-04-2020,5,0,27
07-05-2020,5,0,27
07-06-2020,5,0,27
07-07-2020,5,0,27
07-08-2020,5,0,28
07-09-2020,5,0,29
07-10-2020,5,0,30
07-11-2020,5,0,30
07-12-2020,5,0,30
07-13-2020,5,0,30
07-14-2020,5,0,30
07-15-2020,5,0,30
07-16-2020,5,0,30
07-17-2020,5,1,30
07-18-2020,5,1,30
07-19-2020,5,1,32
07-20-2020,5,1,32
07-21-2020,5,1,32
07-22-2020,5,1,32
07-23-2020,5,1,33
07-24-2020,5,1,35
07-25-2020,5,1,35
07-26-2020,5,1,35
07-27-2020,5,1,35
07-28-2020,5,1,35
07-29-2020,5,1,35
07-30-2020,5,1,35
07-31-2020,5,1,35
08-01-2020,5,1,37
08-02-2020,5,1,37
08-03-2020,5,1,37
08-04-2020,5,1,37
08-05-2020,5,1,37
08-06-2020,5,1,37
08-07-2020,5,1,37
08-08-2020,5,1,39
08-09-2020,5,1,39
08-10-2020,5,1,39
08-11-2020,5,1,39
08-12-2020,5,1,39
08-13-2020,5,1,39
08-14-2020,5,1,39
08-15-2020,5,1,40
