date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,39,10,99
06-22-2020,40,10,102
06-23-2020,41,10,104
06-24-2020,42,11,106
06-25-2020,43,11,108
06-26-2020,44,11,110
06-27-2020,45,11,112
06-28-2020,46,12,114
06-29-2020,47,12,115
06-30-2020,49,12,117
07-01-2020,50,12,118
07-02-2020,51,13,119
07-03-2020,52,13,120
07-04-2020,53,13,121
07-05-2020,53,14,122
07-06-2020,54,14,122
07-07-2020,55,14,122
07-08-2020,56,14,122
07-09-2020,56,15,122
07-10-2020,57,15,121
07-11-2020,58,15,120
07-12-2020,59,15,119
07-13-2020,61,16,119
07-14-2020,62,16,118
07-15-2020,63,16,117
07-16-2020,64,16,116
07-17-2020,64,17,115
07-18-2020,64,17,114
07-19-2020,65,17,113
07-20-2020,67,17,111
07-21-2020,68,18,110
07-22-2020,68,18,108
07-23-2020,68,18,107
07-24-2020,68,18,105
07-25-2020,68,19,103
07-26-2020,68,19,101
07-27-2020,67,19,100
07-28-2020,67,19,99
07-29-2020,67,19,98
07-30-2020,68,20,98
07-31-2020,69,20,97
08-01-2020,68,20,95
08-02-2020,67,20,94
08-03-2020,67,21,92
08-04-2020,66,21,91
08-05-2020,65,21,90
08-06-2020,65,21,90
08-07-2020,64,21,89
08-08-2020,63,21,88
08-09-2020,61,21,87
08-10-2020,60,22,86
08-11-2020,59,22,85
08-12-2020,58,22,84
08-13-2020,57,22,82
08-14-2020,55,22,81
08-15-2020,54,22,80
