date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,35,10,88
06-22-2020,36,11,91
06-23-2020,36,11,93
06-24-2020,38,11,95
06-25-2020,39,11,97
06-26-2020,40,12,99
06-27-2020,40,12,101
06-28-2020,41,12,103
06-29-2020,43,12,104
06-30-2020,44,13,105
07-01-2020,45,13,107
07-02-2020,46,13,108
07-03-2020,46,13,109
07-04-2020,48,14,110
07-05-2020,49,14,111
07-06-2020,51,14,111
07-07-2020,52,14,112
07-08-2020,53,15,113
07-09-2020,54,15,113
07-10-2020,55,15,114
07-11-2020,56,16,114
07-12-2020,57,16,113
07-13-2020,57,16,113
07-14-2020,58,17,113
07-15-2020,59,17,112
07-16-2020,60,18,111
07-17-2020,61,18,111
07-18-2020,62,19,109
07-19-2020,63,19,109
07-20-2020,64,20,107
07-21-2020,65,20,105
07-22-2020,65,21,103
07-23-2020,66,21,102
07-24-2020,67,21,101
07-25-2020,67,21,100
07-26-2020,67,21,98
07-27-2020,68,22,96
07-28-2020,68,22,95
07-29-2020,69,22,94
07-30-2020,69,23,93
07-31-2020,69,23,92
08-01-2020,69,23,90
08-02-2020,69,24,89
08-03-2020,69,24,88
08-04-2020,68,24,88
08-05-2020,68,25,86
08-06-2020,67,25,85
08-07-2020,66,25,84
08-08-2020,65,25,83
08-09-2020,64,25,81
08-10-2020,63,25,80
08-11-2020,61,26,79
08-12-2020,60,26,78
08-13-2020,58,26,77
08-14-2020,57,26,77
08-15-2020,56,27,76
