date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,2,1,7
06-22-2020,2,1,8
06-23-2020,2,1,8
06-24-2020,3,1,9
06-25-2020,3,1,9
06-26-2020,3,1,9
06-27-2020,3,1,10
06-28-2020,3,1,10
06-29-2020,3,2,11
06-30-2020,4,2,11
07-01-2020,4,2,12
07-02-2020,4,2,12
07-03-2020,4,2,13
07-04-2020,4,2,13
07-05-2020,5,2,13
07-06-2020,5,2,14
07-07-2020,5,2,14
07-08-2020,5,2,14
07-09-2020,6,2,15
07-10-2020,6,2,15
07-11-2020,6,2,15
07-12-2020,6,2,16
07-13-2020,7,2,16
07-14-2020,7,2,16
07-15-2020,7,2,17
07-16-2020,7,2,17
07-17-2020,8,2,17
07-18-2020,8,2,17
07-19-2020,8,3,17
07-20-2020,8,3,17
07-21-2020,9,3,17
07-22-2020,9,3,17
07-23-2020,9,3,17
07-24-2020,9,3,17
07-25-2020,9,3,17
07-26-2020,9,3,17
07-27-2020,10,3,17
07-28-2020,10,3,17
07-29-2020,10,3,17
07-30-2020,10,3,17
07-31-2020,10,3,17
08-01-2020,11,3,17
08-02-2020,11,4,17
08-03-2020,11,4,17
08-04-2020,11,4,17
08-05-2020,10,4,16
08-06-2020,10,4,16
08-07-2020,10,4,16
08-08-2020,10,4,16
08-09-2020,10,4,15
08-10-2020,10,4,15
08-11-2020,10,4,15
08-12-2020,10,4,15
08-13-2020,9,4,15
08-14-2020,9,4,15
08-15-2020,9,4,15
