region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.28,219,206,251,82.63,86.07,219 [206 - 251],83.28% [82.63% - 86.07%],277,222,513,04-28-2021,projected
2,AL- DOTHAN,83.77,42,40,48,83.01,85.12,42 [40 - 48],83.77% [83.01% - 85.12%],50,40,68,04-28-2021,projected
5,AL- HUNTSVILLE,87.66,116,107,127,84.36,91.33,116 [107 - 127],87.66% [84.36% - 91.33%],144,82,213,04-28-2021,projected
6,AL- MOBILE,104.61,555,524,600,96.38,115.56,555 [524 - 600],104.61% [96.38% - 115.56%],703,468,1016,04-28-2021,projected
7,AL- MONTGOMERY,83.56,42,39,49,82.33,86.34,42 [39 - 49],83.56% [82.33% - 86.34%],55,36,98,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,21,19,24,81.2,83.11,21 [19 - 24],82.4% [81.2% - 83.11%],24,12,31,04-28-2021,projected
11,AZ- MESA,94.04,221,209,240,89.55,101.52,221 [209 - 240],94.04% [89.55% - 101.52%],278,189,426,04-28-2021,projected
12,AZ- PHOENIX,88.0,482,455,530,85.35,92.74,482 [455 - 530],88.0% [85.35% - 92.74%],606,405,965,04-28-2021,projected
14,AZ- SUN CITY,86.05,39,37,42,84.07,89.14,39 [37 - 42],86.05% [84.07% - 89.14%],49,33,74,04-28-2021,projected
15,AZ- TUCSON,85.43,108,101,118,83.49,88.36,108 [101 - 118],85.43% [83.49% - 88.36%],137,88,211,04-28-2021,projected
16,AR- FORT SMITH,88.67,92,78,131,81.72,108.57,92 [78 - 131],88.67% [81.72% - 108.57%],111,22,366,04-28-2021,projected
18,AR- JONESBORO,84.65,36,32,44,81.77,90.84,36 [32 - 44],84.65% [81.77% - 90.84%],42,16,98,04-28-2021,projected
19,AR- LITTLE ROCK,84.23,200,184,243,82.44,88.8,200 [184 - 243],84.23% [82.44% - 88.8%],244,141,508,04-28-2021,projected
21,AR- SPRINGDALE,92.11,105,94,128,86.15,105.73,105 [94 - 128],92.11% [86.15% - 105.73%],128,65,272,04-28-2021,projected
22,AR- TEXARKANA,83.27,26,23,41,81.43,91.84,26 [23 - 41],83.27% [81.43% - 91.84%],32,14,116,04-28-2021,projected
23,CA- ORANGE CO.,80.84,45,42,49,80.55,81.19,45 [42 - 49],80.84% [80.55% - 81.19%],64,42,91,04-28-2021,projected
25,CA- BAKERSFIELD,80.75,20,17,23,80.3,81.19,20 [17 - 23],80.75% [80.3% - 81.19%],27,11,43,04-28-2021,projected
31,CA- CHICO,85.62,29,27,33,84.06,89.53,29 [27 - 33],85.62% [84.06% - 89.53%],36,26,61,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.59,51,47,56,82.4,84.99,51 [47 - 56],83.59% [82.4% - 84.99%],72,48,100,04-28-2021,projected
43,CA- FRESNO,81.53,21,19,25,80.61,82.54,21 [19 - 25],81.53% [80.61% - 82.54%],35,14,58,04-28-2021,projected
56,CA- LOS ANGELES,80.52,72,65,84,80.25,80.94,72 [65 - 84],80.52% [80.25% - 80.94%],130,63,234,04-28-2021,projected
58,CA- MODESTO,83.26,38,35,45,82.04,84.83,38 [35 - 45],83.26% [82.04% - 84.83%],56,35,83,04-28-2021,projected
62,CA- NAPA,83.44,14,13,16,81.72,85.15,14 [13 - 16],83.44% [81.72% - 85.15%],20,10,30,04-28-2021,projected
65,CA- ALAMEDA CO.,82.78,68,64,73,81.86,83.61,68 [64 - 73],82.78% [81.86% - 83.61%],94,63,122,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.19,80.76,0 [0 - 1],80.47% [80.19% - 80.76%],5,2,8,04-28-2021,projected
73,CA- REDDING,89.43,83,78,98,86.1,97.19,83 [78 - 98],89.43% [86.1% - 97.19%],102,66,186,04-28-2021,projected
77,CA- SACRAMENTO,85.56,210,192,237,82.76,89.36,210 [192 - 237],85.56% [82.76% - 89.36%],266,132,448,04-28-2021,projected
78,CA- SALINAS,81.13,7,6,7,80.63,81.13,7 [6 - 7],81.13% [80.63% - 81.13%],9,5,9,04-28-2021,projected
79,CA- SAN BERNARDINO,80.9,28,25,34,80.29,81.64,28 [25 - 34],80.9% [80.29% - 81.64%],52,17,95,04-28-2021,projected
80,CA- SAN DIEGO,81.79,87,80,95,81.02,82.69,87 [80 - 95],81.79% [81.02% - 82.69%],126,72,189,04-28-2021,projected
81,CA- SAN FRANCISCO,81.4,56,52,62,80.69,81.93,56 [52 - 62],81.4% [80.69% - 81.93%],71,35,98,04-28-2021,projected
82,CA- SAN JOSE,83.07,77,71,83,81.62,84.79,77 [71 - 83],83.07% [81.62% - 84.79%],93,49,145,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.73,14,13,15,81.97,85.7,14 [13 - 15],83.73% [81.97% - 85.7%],17,9,26,04-28-2021,projected
85,CA- SAN MATEO CO.,81.59,32,29,34,81.19,82.08,32 [29 - 34],81.59% [81.19% - 82.08%],43,32,56,04-28-2021,projected
86,CA- SANTA BARBARA,81.14,7,6,8,80.1,82.07,7 [6 - 8],81.14% [80.1% - 82.07%],11,1,20,04-28-2021,projected
87,CA- SANTA CRUZ,93.09,36,34,39,89.75,98.38,36 [34 - 39],93.09% [89.75% - 98.38%],47,35,66,04-28-2021,projected
89,CA- SANTA ROSA,80.48,7,7,8,80.48,80.97,7 [7 - 8],80.48% [80.48% - 80.97%],9,9,18,04-28-2021,projected
91,CA- STOCKTON,84.33,30,28,35,82.26,86.49,30 [28 - 35],84.33% [82.26% - 86.49%],46,24,69,04-28-2021,projected
96,CA- VENTURA,81.21,14,13,15,80.57,81.84,14 [13 - 15],81.21% [80.57% - 81.84%],19,9,29,04-28-2021,projected
101,CO- BOULDER,93.89,53,50,56,89.26,98.74,53 [50 - 56],93.89% [89.26% - 98.74%],66,44,89,04-28-2021,projected
102,CO- COLORADO SPRINGS,104.25,203,190,235,94.4,125.31,203 [190 - 235],104.25% [94.4% - 125.31%],251,149,469,04-28-2021,projected
103,CO- DENVER,90.51,392,368,449,86.7,98.09,392 [368 - 449],90.51% [86.7% - 98.09%],502,320,864,04-28-2021,projected
104,CO- FORT COLLINS,96.59,84,78,99,89.7,110.83,84 [78 - 99],96.59% [89.7% - 110.83%],106,62,197,04-28-2021,projected
105,CO- GRAND JUNCTION,85.43,36,33,40,83.79,88.96,36 [33 - 40],85.43% [83.79% - 88.96%],43,30,71,04-28-2021,projected
106,CO- GREELEY,88.88,56,52,63,85.15,94.93,56 [52 - 63],88.88% [85.15% - 94.93%],69,40,116,04-28-2021,projected
