region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.85,193,183,201,82.13,83.45,193 [183 - 201],82.85% [82.13% - 83.45%],241,180,291,04-28-2021,projected
2,AL- DOTHAN,83.01,28,27,30,81.66,83.24,28 [27 - 30],83.01% [81.66% - 83.24%],40,22,43,04-28-2021,projected
5,AL- HUNTSVILLE,84.2,64,60,70,82.93,86.38,64 [60 - 70],84.2% [82.93% - 86.38%],79,55,120,04-28-2021,projected
6,AL- MOBILE,99.81,447,426,463,95.37,103.59,447 [426 - 463],99.81% [95.37% - 103.59%],566,439,674,04-28-2021,projected
7,AL- MONTGOMERY,82.33,30,27,33,81.81,83.36,30 [27 - 33],82.33% [81.81% - 83.36%],36,28,52,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,21,19,21,82.0,82.4,21 [19 - 21],82.4% [82.0% - 82.4%],24,20,24,04-28-2021,projected
11,AZ- MESA,90.2,162,155,172,87.93,93.84,162 [155 - 172],90.2% [87.93% - 93.84%],202,157,274,04-28-2021,projected
12,AZ- PHOENIX,85.95,360,345,384,84.46,88.03,360 [345 - 384],85.95% [84.46% - 88.03%],451,338,608,04-28-2021,projected
14,AZ- SUN CITY,84.32,28,27,30,83.33,85.8,28 [27 - 30],84.32% [83.33% - 85.8%],35,27,47,04-28-2021,projected
15,AZ- TUCSON,84.52,87,83,93,83.25,85.98,87 [83 - 93],84.52% [83.25% - 85.98%],114,82,151,04-28-2021,projected
16,AR- FORT SMITH,81.17,14,12,26,80.16,86.56,14 [12 - 26],81.17% [80.16% - 86.56%],15,2,84,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,18,81.77,81.99,14 [14 - 18],81.77% [81.77% - 81.99%],16,16,18,04-28-2021,projected
19,AR- LITTLE ROCK,82.84,127,120,136,81.82,83.41,127 [120 - 136],82.84% [81.82% - 83.41%],164,105,197,04-28-2021,projected
21,AR- SPRINGDALE,87.28,63,59,67,84.64,89.27,63 [59 - 67],87.28% [84.64% - 89.27%],77,49,98,04-28-2021,projected
22,AR- TEXARKANA,81.43,14,12,17,80.0,81.63,14 [12 - 17],81.43% [80.0% - 81.63%],14,0,16,04-28-2021,projected
23,CA- ORANGE CO.,81.06,56,53,58,80.85,81.24,56 [53 - 58],81.06% [80.85% - 81.24%],81,65,95,04-28-2021,projected
25,CA- BAKERSFIELD,81.19,28,26,30,80.8,81.66,28 [26 - 30],81.19% [80.8% - 81.66%],43,29,60,04-28-2021,projected
31,CA- CHICO,84.06,21,21,22,84.06,84.22,21 [21 - 22],84.06% [84.06% - 84.22%],26,26,27,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.99,61,59,64,83.54,84.59,61 [59 - 64],83.99% [83.54% - 84.59%],80,71,92,04-28-2021,projected
43,CA- FRESNO,82.45,31,28,34,81.58,82.93,31 [28 - 34],82.45% [81.58% - 82.93%],56,36,67,04-28-2021,projected
56,CA- LOS ANGELES,80.92,137,128,149,80.64,81.35,137 [128 - 149],80.92% [80.64% - 81.35%],227,158,336,04-28-2021,projected
58,CA- MODESTO,84.01,49,44,53,82.44,84.77,49 [44 - 53],84.01% [82.44% - 84.77%],69,42,82,04-28-2021,projected
62,CA- NAPA,81.55,7,7,8,81.55,82.41,7 [7 - 8],81.55% [81.55% - 82.41%],9,9,14,04-28-2021,projected
65,CA- ALAMEDA CO.,83.08,74,71,78,82.69,83.61,74 [71 - 78],83.08% [82.69% - 83.61%],104,91,122,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,7,6,7,80.47,81.14,7 [6 - 7],80.85% [80.47% - 81.14%],9,5,12,04-28-2021,projected
73,CA- REDDING,85.45,45,43,49,83.97,86.93,45 [43 - 49],85.45% [83.97% - 86.93%],59,43,75,04-28-2021,projected
77,CA- SACRAMENTO,84.45,161,153,172,83.72,85.46,161 [153 - 172],84.45% [83.72% - 85.46%],213,178,261,04-28-2021,projected
78,CA- SALINAS,81.13,7,7,7,81.13,81.13,7 [7 - 7],81.13% [81.13% - 81.13%],9,9,9,04-28-2021,projected
79,CA- SAN BERNARDINO,81.68,55,50,60,80.92,82.33,55 [50 - 60],81.68% [80.92% - 82.33%],97,53,135,04-28-2021,projected
80,CA- SAN DIEGO,82.55,117,111,123,81.91,83.04,117 [111 - 123],82.55% [81.91% - 83.04%],179,134,214,04-28-2021,projected
81,CA- SAN FRANCISCO,81.44,56,52,59,81.14,81.73,56 [52 - 59],81.44% [81.14% - 81.73%],73,58,88,04-28-2021,projected
82,CA- SAN JOSE,83.24,75,71,78,82.74,83.93,75 [71 - 78],83.24% [82.74% - 83.93%],98,83,119,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.73,14,13,15,83.73,85.04,14 [13 - 15],83.73% [83.73% - 85.04%],17,17,23,04-28-2021,projected
85,CA- SAN MATEO CO.,81.67,35,34,36,81.41,82.0,35 [34 - 36],81.67% [81.41% - 82.0%],45,38,54,04-28-2021,projected
86,CA- SANTA BARBARA,81.24,7,6,8,81.14,82.07,7 [6 - 8],81.24% [81.14% - 82.07%],12,11,20,04-28-2021,projected
87,CA- SANTA CRUZ,92.81,35,34,36,91.98,94.76,35 [34 - 36],92.81% [91.98% - 94.76%],46,43,53,04-28-2021,projected
89,CA- SANTA ROSA,80.59,7,7,8,80.48,80.97,7 [7 - 8],80.59% [80.48% - 80.97%],11,9,18,04-28-2021,projected
91,CA- STOCKTON,84.52,35,33,37,83.57,85.46,35 [33 - 37],84.52% [83.57% - 85.46%],48,38,58,04-28-2021,projected
96,CA- VENTURA,81.53,14,13,15,81.21,81.84,14 [13 - 15],81.53% [81.21% - 81.84%],24,19,29,04-28-2021,projected
101,CO- BOULDER,90.32,38,36,40,88.0,93.05,38 [36 - 40],90.32% [88.0% - 93.05%],49,38,62,04-28-2021,projected
102,CO- COLORADO SPRINGS,96.81,139,133,149,93.43,102.61,139 [133 - 149],96.81% [93.43% - 102.61%],174,139,234,04-28-2021,projected
103,CO- DENVER,90.17,380,366,398,88.21,93.06,380 [366 - 398],90.17% [88.21% - 93.06%],486,392,624,04-28-2021,projected
104,CO- FORT COLLINS,91.27,57,55,61,89.7,95.34,57 [55 - 61],91.27% [89.7% - 95.34%],72,62,98,04-28-2021,projected
105,CO- GRAND JUNCTION,84.04,28,27,29,83.16,84.67,28 [27 - 29],84.04% [83.16% - 84.67%],32,25,37,04-28-2021,projected
106,CO- GREELEY,88.11,49,47,52,86.31,90.3,49 [47 - 52],88.11% [86.31% - 90.3%],63,49,80,04-28-2021,projected
107,CO- PUEBLO,86.14,40,38,42,84.51,87.77,40 [38 - 42],86.14% [84.51% - 87.77%],49,36,62,04-28-2021,projected
109,CT- BRIDGEPORT,86.49,68,66,70,85.55,87.2,68 [66 - 70],86.49% [85.55% - 87.2%],110,94,122,04-28-2021,projected
110,CT- HARTFORD,85.47,121,118,126,84.88,86.33,121 [118 - 126],85.47% [84.88% - 86.33%],178,159,206,04-28-2021,projected
111,CT- NEW HAVEN,85.92,145,140,151,85.14,86.62,145 [140 - 151],85.92% [85.14% - 86.62%],228,198,255,04-28-2021,projected
112,DE- WILMINGTON,90.79,142,136,147,89.4,92.19,142 [136 - 147],90.79% [89.4% - 92.19%],201,175,227,04-28-2021,projected
113,DC- WASHINGTON,88.07,320,308,333,87.01,89.33,320 [308 - 333],88.07% [87.01% - 89.33%],443,385,512,04-28-2021,projected
115,FL- BRADENTON,92.27,70,67,73,91.14,93.4,70 [67 - 73],92.27% [91.14% - 93.4%],87,79,95,04-28-2021,projected
116,FL- CLEARWATER,85.62,70,68,74,84.34,87.03,70 [68 - 74],85.62% [84.34% - 87.03%],92,71,115,04-28-2021,projected
118,FL- FORT LAUDERDALE,87.97,509,490,528,87.17,88.78,509 [490 - 528],87.97% [87.17% - 88.78%],693,624,764,04-28-2021,projected
119,FL- FORT MYERS,88.34,251,242,259,87.06,89.28,251 [242 - 259],88.34% [87.06% - 89.28%],319,270,355,04-28-2021,projected
120,FL- GAINESVILLE,84.4,63,59,68,83.15,86.14,63 [59 - 68],84.4% [83.15% - 86.14%],81,58,113,04-28-2021,projected
122,FL- HUDSON,91.42,116,110,127,88.63,96.53,116 [110 - 127],91.42% [88.63% - 96.53%],143,108,207,04-28-2021,projected
