region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.79,392,361,450,83.03,90.79,392 [361 - 450],85.79% [83.03% - 90.79%],489,256,911,04-28-2021,projected
2,AL- DOTHAN,85.65,56,53,71,83.24,93.25,56 [53 - 71],85.65% [83.24% - 93.25%],75,43,176,04-28-2021,projected
5,AL- HUNTSVILLE,93.83,211,194,242,87.5,104.57,211 [194 - 242],93.83% [87.5% - 104.57%],260,141,462,04-28-2021,projected
6,AL- MOBILE,110.77,692,640,775,96.1,132.5,692 [640 - 775],110.77% [96.1% - 132.5%],879,460,1500,04-28-2021,projected
7,AL- MONTGOMERY,85.82,72,67,87,83.49,92.94,72 [67 - 87],85.82% [83.49% - 92.94%],90,54,200,04-28-2021,projected
9,AL- TUSCALOOSA,84.11,33,29,39,81.2,89.22,33 [29 - 39],84.11% [81.2% - 89.22%],41,12,92,04-28-2021,projected
11,AZ- MESA,99.7,309,288,339,91.52,111.77,309 [288 - 339],99.7% [91.52% - 111.77%],390,228,629,04-28-2021,projected
12,AZ- PHOENIX,91.46,692,644,774,86.61,99.89,692 [644 - 774],91.46% [86.61% - 99.89%],868,501,1507,04-28-2021,projected
14,AZ- SUN CITY,88.52,54,50,60,84.94,93.7,54 [50 - 60],88.52% [84.94% - 93.7%],69,40,111,04-28-2021,projected
15,AZ- TUCSON,87.65,152,139,173,84.2,93.39,152 [139 - 173],87.65% [84.2% - 93.39%],193,106,338,04-28-2021,projected
16,AR- FORT SMITH,111.62,337,292,474,86.87,180.47,337 [292 - 474],111.62% [86.87% - 180.47%],405,88,1287,04-28-2021,projected
18,AR- JONESBORO,89.62,72,64,89,82.88,103.67,72 [64 - 89],89.62% [82.88% - 103.67%],87,26,214,04-28-2021,projected
19,AR- LITTLE ROCK,89.77,468,414,669,83.98,110.99,468 [414 - 669],89.77% [83.98% - 110.99%],564,230,1789,04-28-2021,projected
21,AR- SPRINGDALE,110.75,270,240,405,91.83,186.34,270 [240 - 405],110.75% [91.83% - 186.34%],325,125,1124,04-28-2021,projected
22,AR- TEXARKANA,95.31,126,104,200,82.04,146.02,126 [104 - 200],95.31% [82.04% - 146.02%],150,20,647,04-28-2021,projected
23,CA- ORANGE CO.,80.69,35,32,40,80.35,81.16,35 [32 - 40],80.69% [80.35% - 81.16%],53,27,89,04-28-2021,projected
25,CA- BAKERSFIELD,80.33,7,6,10,80.0,81.0,7 [6 - 10],80.33% [80.0% - 81.0%],12,0,36,04-28-2021,projected
31,CA- CHICO,89.06,47,43,57,84.06,100.16,47 [43 - 57],89.06% [84.06% - 100.16%],58,26,129,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.34,49,46,56,81.8,85.59,49 [46 - 56],83.34% [81.8% - 85.59%],67,36,112,04-28-2021,projected
43,CA- FRESNO,81.27,15,12,21,80.35,82.76,15 [12 - 21],81.27% [80.35% - 82.76%],29,8,63,04-28-2021,projected
56,CA- LOS ANGELES,80.27,33,28,42,80.08,80.61,33 [28 - 42],80.27% [80.08% - 80.61%],66,19,151,04-28-2021,projected
58,CA- MODESTO,84.65,61,54,75,81.16,90.06,61 [54 - 75],84.65% [81.16% - 90.06%],80,20,173,04-28-2021,projected
62,CA- NAPA,85.33,27,23,33,81.89,92.89,27 [23 - 33],85.33% [81.89% - 92.89%],31,11,75,04-28-2021,projected
65,CA- ALAMEDA CO.,82.52,59,54,65,81.36,83.64,59 [54 - 65],82.52% [81.36% - 83.64%],85,46,123,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.0,80.57,0 [0 - 1],80.19% [80.0% - 80.57%],2,0,6,04-28-2021,projected
73,CA- REDDING,99.22,169,154,211,89.7,131.2,169 [154 - 211],99.22% [89.7% - 131.2%],208,105,554,04-28-2021,projected
77,CA- SACRAMENTO,88.21,317,286,391,82.97,98.62,317 [286 - 391],88.21% [82.97% - 98.62%],393,142,891,04-28-2021,projected
78,CA- SALINAS,81.13,5,4,6,80.0,81.13,5 [4 - 6],81.13% [80.0% - 81.13%],9,0,9,04-28-2021,projected
79,CA- SAN BERNARDINO,80.42,14,12,19,80.02,81.16,14 [12 - 19],80.42% [80.02% - 81.16%],24,1,67,04-28-2021,projected
80,CA- SAN DIEGO,81.34,60,54,70,80.57,82.46,60 [54 - 70],81.34% [80.57% - 82.46%],94,40,173,04-28-2021,projected
81,CA- SAN FRANCISCO,81.34,55,50,62,80.61,82.4,55 [50 - 62],81.34% [80.61% - 82.4%],68,31,122,04-28-2021,projected
82,CA- SAN JOSE,83.14,77,70,91,81.42,85.75,77 [70 - 91],83.14% [81.42% - 85.75%],95,43,174,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.73,14,13,16,81.97,87.24,14 [13 - 16],83.73% [81.97% - 87.24%],17,9,33,04-28-2021,projected
85,CA- SAN MATEO CO.,81.3,28,26,31,80.82,82.19,28 [26 - 31],81.3% [80.82% - 82.19%],35,22,59,04-28-2021,projected
86,CA- SANTA BARBARA,80.72,0,0,2,80.1,82.17,0 [0 - 2],80.72% [80.1% - 82.17%],7,1,21,04-28-2021,projected
87,CA- SANTA CRUZ,95.32,42,39,46,87.8,101.73,42 [39 - 46],95.32% [87.8% - 101.73%],55,28,78,04-28-2021,projected
89,CA- SANTA ROSA,80.48,7,6,8,80.48,81.02,7 [6 - 8],80.48% [80.48% - 81.02%],9,9,19,04-28-2021,projected
91,CA- STOCKTON,84.33,34,30,40,81.13,88.09,34 [30 - 40],84.33% [81.13% - 88.09%],46,12,86,04-28-2021,projected
96,CA- VENTURA,81.02,7,6,9,80.57,81.78,7 [6 - 9],81.02% [80.57% - 81.78%],16,9,28,04-28-2021,projected
101,CO- BOULDER,99.58,75,70,82,92.0,110.53,75 [70 - 82],99.58% [92.0% - 110.53%],93,57,145,04-28-2021,projected
102,CO- COLORADO SPRINGS,112.37,265,241,325,92.66,157.97,265 [241 - 325],112.37% [92.66% - 157.97%],335,131,807,04-28-2021,projected
103,CO- DENVER,91.22,419,388,498,85.71,105.31,419 [388 - 498],91.22% [85.71% - 105.31%],536,273,1209,04-28-2021,projected
104,CO- FORT COLLINS,105.51,130,115,168,87.67,146.51,130 [115 - 168],105.51% [87.67% - 146.51%],163,49,425,04-28-2021,projected
105,CO- GRAND JUNCTION,87.45,48,44,55,83.66,94.52,48 [44 - 55],87.45% [83.66% - 94.52%],59,29,115,04-28-2021,projected
106,CO- GREELEY,90.04,62,57,74,84.5,101.49,62 [57 - 74],90.04% [84.5% - 101.49%],78,35,167,04-28-2021,projected
107,CO- PUEBLO,91.15,54,48,67,85.01,102.56,54 [48 - 67],91.15% [85.01% - 102.56%],89,40,180,04-28-2021,projected
109,CT- BRIDGEPORT,83.36,36,33,39,81.65,84.72,36 [33 - 39],83.36% [81.65% - 84.72%],57,28,80,04-28-2021,projected
110,CT- HARTFORD,84.42,106,98,119,82.4,86.6,106 [98 - 119],84.42% [82.4% - 86.6%],144,78,215,04-28-2021,projected
111,CT- NEW HAVEN,83.19,80,73,87,81.66,84.44,80 [73 - 87],83.19% [81.66% - 84.44%],123,64,171,04-28-2021,projected
112,DE- WILMINGTON,87.36,93,86,102,83.97,91.17,93 [86 - 102],87.36% [83.97% - 91.17%],137,74,208,04-28-2021,projected
113,DC- WASHINGTON,86.14,234,215,259,83.32,89.89,234 [215 - 259],86.14% [83.32% - 89.89%],337,182,543,04-28-2021,projected
115,FL- BRADENTON,96.36,91,85,100,89.45,105.95,91 [85 - 100],96.36% [89.45% - 105.95%],116,67,184,04-28-2021,projected
116,FL- CLEARWATER,90.02,131,120,148,84.76,97.35,131 [120 - 148],90.02% [84.76% - 97.35%],164,78,284,04-28-2021,projected
118,FL- FORT LAUDERDALE,87.12,477,439,531,83.83,91.23,477 [439 - 531],87.12% [83.83% - 91.23%],619,333,977,04-28-2021,projected
119,FL- FORT MYERS,90.98,328,302,358,85.65,97.04,328 [302 - 358],90.98% [85.65% - 97.04%],420,216,652,04-28-2021,projected
120,FL- GAINESVILLE,91.79,176,159,203,84.83,101.56,176 [159 - 203],91.79% [84.83% - 101.56%],217,89,397,04-28-2021,projected
122,FL- HUDSON,129.52,508,450,683,97.73,225.45,508 [450 - 683],129.52% [97.73% - 225.45%],620,222,1821,04-28-2021,projected
123,FL- JACKSONVILLE,97.12,680,614,819,87.33,116.69,680 [614 - 819],97.12% [87.33% - 116.69%],841,360,1802,04-28-2021,projected
124,FL- LAKELAND,100.6,174,160,197,89.64,116.7,174 [160 - 197],100.6% [89.64% - 116.7%],220,103,392,04-28-2021,projected
127,FL- MIAMI,84.97,363,323,438,81.58,90.19,363 [323 - 438],84.97% [81.58% - 90.19%],536,170,1099,04-28-2021,projected
129,FL- OCALA,105.8,289,263,365,92.43,141.33,289 [263 - 365],105.8% [92.43% - 141.33%],353,170,839,04-28-2021,projected
130,FL- ORLANDO,107.33,2294,2084,2699,92.65,134.22,2294 [2084 - 2699],107.33% [92.65% - 134.22%],2832,1311,5618,04-28-2021,projected
131,FL- ORMOND BEACH,91.43,151,139,171,85.74,100.01,151 [139 - 171],91.43% [85.74% - 100.01%],189,95,331,04-28-2021,projected
133,FL- PANAMA CITY,87.53,42,37,56,82.41,100.18,42 [37 - 56],87.53% [82.41% - 100.18%],50,16,134,04-28-2021,projected
134,FL- PENSACOLA,86.13,116,106,137,82.85,92.39,116 [106 - 137],86.13% [82.85% - 92.39%],144,67,291,04-28-2021,projected
