region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.56,159,155,167,82.42,82.82,159 [155 - 167],82.56% [82.42% - 82.82%],216,204,238,04-28-2021,projected
2,AL- DOTHAN,82.71,28,26,29,81.43,83.09,28 [26 - 29],82.71% [81.43% - 83.09%],36,19,41,04-28-2021,projected
5,AL- HUNTSVILLE,83.56,49,48,54,83.46,83.94,49 [48 - 54],83.56% [83.46% - 83.94%],67,65,74,04-28-2021,projected
6,AL- MOBILE,97.22,395,387,406,95.58,99.25,395 [387 - 406],97.22% [95.58% - 99.25%],492,445,550,04-28-2021,projected
7,AL- MONTGOMERY,82.26,21,21,24,81.88,82.46,21 [21 - 24],82.26% [81.88% - 82.46%],35,29,38,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,21,19,21,82.4,82.4,21 [19 - 21],82.4% [82.4% - 82.4%],24,24,24,04-28-2021,projected
11,AZ- MESA,88.74,137,133,144,87.37,91.11,137 [133 - 144],88.74% [87.37% - 91.11%],173,146,220,04-28-2021,projected
12,AZ- PHOENIX,85.14,308,298,322,84.22,86.46,308 [298 - 322],85.14% [84.22% - 86.46%],389,320,489,04-28-2021,projected
14,AZ- SUN CITY,83.7,23,22,24,83.09,84.57,23 [22 - 24],83.7% [83.09% - 84.57%],30,25,37,04-28-2021,projected
15,AZ- TUCSON,84.0,81,79,85,83.49,85.43,81 [79 - 85],84.0% [83.49% - 85.43%],101,88,137,04-28-2021,projected
16,AR- FORT SMITH,80.39,6,4,11,80.0,82.73,6 [4 - 11],80.39% [80.0% - 82.73%],5,0,35,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,14,81.77,81.77,14 [14 - 14],81.77% [81.77% - 81.77%],16,16,16,04-28-2021,projected
19,AR- LITTLE ROCK,82.41,112,105,115,81.84,82.75,112 [105 - 115],82.41% [81.84% - 82.75%],139,106,159,04-28-2021,projected
21,AR- SPRINGDALE,86.05,49,47,51,85.58,86.62,49 [47 - 51],86.05% [85.58% - 86.62%],64,59,70,04-28-2021,projected
22,AR- TEXARKANA,81.12,11,9,12,80.0,81.43,11 [9 - 12],81.12% [80.0% - 81.43%],11,0,14,04-28-2021,projected
23,CA- ORANGE CO.,81.28,62,60,64,81.1,81.4,62 [60 - 64],81.28% [81.1% - 81.4%],98,84,107,04-28-2021,projected
25,CA- BAKERSFIELD,81.63,36,34,38,81.11,81.94,36 [34 - 38],81.63% [81.11% - 81.94%],59,40,70,04-28-2021,projected
31,CA- CHICO,84.06,21,21,21,84.06,84.06,21 [21 - 21],84.06% [84.06% - 84.06%],26,26,26,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.49,63,61,64,84.19,84.59,63 [61 - 64],84.49% [84.19% - 84.59%],90,84,92,04-28-2021,projected
43,CA- FRESNO,82.98,43,40,44,82.06,83.33,43 [40 - 44],82.98% [82.06% - 83.33%],68,47,76,04-28-2021,projected
56,CA- LOS ANGELES,81.16,178,169,190,80.9,81.58,178 [169 - 190],81.16% [80.9% - 81.58%],288,223,392,04-28-2021,projected
58,CA- MODESTO,84.36,56,52,58,83.61,85.12,56 [52 - 58],84.36% [83.61% - 85.12%],75,62,88,04-28-2021,projected
62,CA- NAPA,81.55,7,7,8,81.55,81.55,7 [7 - 8],81.55% [81.55% - 81.55%],9,9,9,04-28-2021,projected
65,CA- ALAMEDA CO.,83.26,77,75,80,83.05,83.61,77 [75 - 80],83.26% [83.05% - 83.61%],110,103,122,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.14,7,6,7,80.76,81.33,7 [6 - 7],81.14% [80.76% - 81.33%],12,8,14,04-28-2021,projected
73,CA- REDDING,84.44,42,40,42,83.97,84.9,42 [40 - 42],84.44% [83.97% - 84.9%],48,43,53,04-28-2021,projected
77,CA- SACRAMENTO,85.02,163,157,171,84.74,85.33,163 [157 - 171],85.02% [84.74% - 85.33%],240,227,255,04-28-2021,projected
78,CA- SALINAS,81.13,7,7,7,81.13,81.51,7 [7 - 7],81.13% [81.13% - 81.51%],9,9,12,04-28-2021,projected
79,CA- SAN BERNARDINO,82.23,75,69,80,81.45,82.78,75 [69 - 80],82.23% [81.45% - 82.78%],129,84,161,04-28-2021,projected
80,CA- SAN DIEGO,83.01,140,134,145,82.5,83.46,140 [134 - 145],83.01% [82.5% - 83.46%],212,176,243,04-28-2021,projected
81,CA- SAN FRANCISCO,81.5,56,53,59,81.26,81.7,56 [53 - 59],81.5% [81.26% - 81.7%],76,64,86,04-28-2021,projected
82,CA- SAN JOSE,83.8,77,75,79,83.4,84.0,77 [75 - 79],83.8% [83.4% - 84.0%],115,103,121,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.17,14,14,15,83.73,85.48,14 [14 - 15],84.17% [83.73% - 85.48%],19,17,25,04-28-2021,projected
85,CA- SAN MATEO CO.,81.97,35,34,36,81.63,82.0,35 [34 - 36],81.97% [81.63% - 82.0%],53,44,54,04-28-2021,projected
86,CA- SANTA BARBARA,81.97,7,7,8,81.66,82.07,7 [7 - 8],81.97% [81.66% - 82.07%],19,16,20,04-28-2021,projected
87,CA- SANTA CRUZ,92.81,35,34,36,91.98,94.21,35 [34 - 36],92.81% [91.98% - 94.21%],46,43,51,04-28-2021,projected
89,CA- SANTA ROSA,80.97,8,7,9,80.75,80.97,8 [7 - 9],80.97% [80.75% - 80.97%],18,14,18,04-28-2021,projected
91,CA- STOCKTON,85.17,37,35,39,84.42,85.64,37 [35 - 39],85.17% [84.42% - 85.64%],55,47,60,04-28-2021,projected
96,CA- VENTURA,81.84,18,17,19,81.65,81.97,18 [17 - 19],81.84% [81.65% - 81.97%],29,26,31,04-28-2021,projected
101,CO- BOULDER,89.26,35,34,36,88.42,90.53,35 [34 - 36],89.26% [88.42% - 90.53%],44,40,50,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.07,123,121,129,93.82,97.68,123 [121 - 129],95.07% [93.82% - 97.68%],156,143,183,04-28-2021,projected
103,CO- DENVER,90.11,377,368,389,89.25,91.51,377 [368 - 389],90.11% [89.25% - 91.51%],483,442,550,04-28-2021,projected
104,CO- FORT COLLINS,90.95,56,55,58,90.02,93.3,56 [55 - 58],90.95% [90.02% - 93.3%],70,64,85,04-28-2021,projected
105,CO- GRAND JUNCTION,83.03,21,20,22,82.65,83.41,21 [20 - 22],83.03% [82.65% - 83.41%],24,21,27,04-28-2021,projected
106,CO- GREELEY,87.72,49,48,50,87.34,88.49,49 [48 - 50],87.72% [87.34% - 88.49%],60,57,66,04-28-2021,projected
107,CO- PUEBLO,84.64,28,28,30,84.39,85.39,28 [28 - 30],84.64% [84.39% - 85.39%],37,35,43,04-28-2021,projected
109,CT- BRIDGEPORT,88.02,85,83,87,87.73,88.38,85 [83 - 87],88.02% [87.73% - 88.38%],136,131,142,04-28-2021,projected
110,CT- HARTFORD,86.51,139,136,143,86.11,86.79,139 [136 - 143],86.51% [86.11% - 86.79%],212,199,221,04-28-2021,projected
