region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,89.83,670,603,785,83.9,100.27,670 [603 - 785],89.83% [83.9% - 100.27%],830,329,1712,04-28-2021,projected
2,AL- DOTHAN,89.49,101,93,135,84.37,108.01,101 [93 - 135],89.49% [84.37% - 108.01%],126,58,372,04-28-2021,projected
5,AL- HUNTSVILLE,107.55,422,387,505,93.88,138.3,422 [387 - 505],107.55% [93.88% - 138.3%],518,261,1096,04-28-2021,projected
6,AL- MOBILE,117.8,852,776,984,96.1,153.99,852 [776 - 984],117.8% [96.1% - 153.99%],1080,460,2114,04-28-2021,projected
7,AL- MONTGOMERY,88.34,102,93,124,84.14,100.38,102 [93 - 124],88.34% [84.14% - 100.38%],129,64,315,04-28-2021,projected
9,AL- TUSCALOOSA,87.52,62,56,73,82.3,95.63,62 [56 - 73],87.52% [82.3% - 95.63%],75,23,156,04-28-2021,projected
11,AZ- MESA,107.12,428,394,475,93.33,125.91,428 [394 - 475],107.12% [93.33% - 125.91%],537,264,909,04-28-2021,projected
12,AZ- PHOENIX,96.71,1011,926,1146,88.04,110.76,1011 [926 - 1146],96.71% [88.04% - 110.76%],1266,609,2330,04-28-2021,projected
14,AZ- SUN CITY,91.73,76,69,85,85.56,100.0,76 [69 - 85],91.73% [85.56% - 100.0%],95,45,162,04-28-2021,projected
15,AZ- TUCSON,92.2,249,227,298,85.55,105.87,249 [227 - 298],92.2% [85.55% - 105.87%],308,140,653,04-28-2021,projected
16,AR- FORT SMITH,161.19,849,725,1361,92.49,416.3,849 [725 - 1361],161.19% [92.49% - 416.3%],1040,160,4308,04-28-2021,projected
18,AR- JONESBORO,99.25,143,124,175,85.42,128.56,143 [124 - 175],99.25% [85.42% - 128.56%],174,49,439,04-28-2021,projected
19,AR- LITTLE ROCK,107.6,1328,1167,1840,89.39,172.84,1328 [1167 - 1840],107.6% [89.39% - 172.84%],1593,542,5359,04-28-2021,projected
21,AR- SPRINGDALE,158.24,659,586,882,101.57,321.91,659 [586 - 882],158.24% [101.57% - 321.91%],827,228,2557,04-28-2021,projected
22,AR- TEXARKANA,110.92,231,201,335,85.61,202.24,231 [201 - 335],110.92% [85.61% - 202.24%],303,55,1198,04-28-2021,projected
23,CA- ORANGE CO.,80.52,27,24,33,80.21,81.03,27 [24 - 33],80.52% [80.21% - 81.03%],40,16,79,04-28-2021,projected
25,CA- BAKERSFIELD,80.19,0,0,3,80.0,80.86,0 [0 - 3],80.19% [80.0% - 80.86%],7,0,31,04-28-2021,projected
31,CA- CHICO,94.06,72,64,95,84.06,120.62,72 [64 - 95],94.06% [84.06% - 120.62%],90,26,260,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.0,49,44,57,81.2,86.34,49 [44 - 57],83.0% [81.2% - 86.34%],60,24,127,04-28-2021,projected
43,CA- FRESNO,80.92,14,12,19,80.09,82.76,14 [12 - 19],80.92% [80.09% - 82.76%],21,2,63,04-28-2021,projected
56,CA- LOS ANGELES,80.11,12,10,18,80.02,80.34,12 [10 - 18],80.11% [80.02% - 80.34%],27,4,85,04-28-2021,projected
