region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.82,203,196,213,82.34,83.39,203 [196 - 213],82.82% [82.34% - 83.39%],238,198,286,02-16-2021,projected
2,AL- DOTHAN,82.41,28,26,31,82.03,82.71,28 [26 - 31],82.41% [82.03% - 82.71%],32,27,36,02-16-2021,projected
5,AL- HUNTSVILLE,84.52,76,73,80,83.94,85.16,76 [73 - 80],84.52% [83.94% - 85.16%],85,74,97,02-16-2021,projected
6,AL- MOBILE,83.57,101,96,105,83.15,84.2,101 [96 - 105],83.57% [83.15% - 84.2%],102,90,120,02-16-2021,projected
7,AL- MONTGOMERY,84.66,62,59,66,83.82,85.5,62 [59 - 66],84.66% [83.82% - 85.5%],72,59,85,02-16-2021,projected
9,AL- TUSCALOOSA,83.21,32,31,33,82.81,83.71,32 [31 - 33],83.21% [82.81% - 83.71%],32,28,37,02-16-2021,projected
11,AZ- MESA,88.23,141,137,145,87.27,89.19,141 [137 - 145],88.23% [87.27% - 89.19%],163,144,182,02-16-2021,projected
12,AZ- PHOENIX,84.98,323,313,332,84.38,85.58,323 [313 - 332],84.98% [84.38% - 85.58%],377,332,423,02-16-2021,projected
14,AZ- SUN CITY,83.58,25,24,26,83.09,83.95,25 [24 - 26],83.58% [83.09% - 83.95%],29,25,32,02-16-2021,projected
15,AZ- TUCSON,83.88,78,75,81,83.33,84.36,78 [75 - 81],83.88% [83.33% - 84.36%],98,84,110,02-16-2021,projected
16,AR- FORT SMITH,83.04,42,41,42,82.89,83.28,42 [41 - 42],83.04% [82.89% - 83.28%],39,37,42,02-16-2021,projected
18,AR- JONESBORO,81.33,10,9,11,81.33,81.66,10 [9 - 11],81.33% [81.33% - 81.66%],12,12,15,02-16-2021,projected
19,AR- LITTLE ROCK,83.07,162,155,172,82.55,83.57,162 [155 - 172],83.07% [82.55% - 83.57%],177,147,206,02-16-2021,projected
21,AR- SPRINGDALE,84.73,51,49,52,84.26,85.2,51 [49 - 52],84.73% [84.26% - 85.2%],50,45,55,02-16-2021,projected
22,AR- TEXARKANA,84.29,43,41,45,83.78,84.9,43 [41 - 45],84.29% [83.78% - 84.9%],42,37,48,02-16-2021,projected
23,CA- ORANGE CO.,83.1,212,206,219,82.81,83.42,212 [206 - 219],83.1% [82.81% - 83.42%],237,215,262,02-16-2021,projected
