region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,106.58,2618,2472,2800,96.78,118.59,2618 [2472 - 2800],106.58% [96.78% - 118.59%],2245,1417,3259,12-15-2020,projected
2,AL- DOTHAN,96.87,259,242,276,89.86,104.25,259 [242 - 276],96.87% [89.86% - 104.25%],224,131,322,12-15-2020,projected
5,AL- HUNTSVILLE,139.36,1295,1227,1387,118.3,167.55,1295 [1227 - 1387],139.36% [118.3% - 167.55%],1116,720,1646,12-15-2020,projected
6,AL- MOBILE,103.1,768,721,827,93.79,114.72,768 [721 - 827],103.1% [93.79% - 114.72%],660,394,992,12-15-2020,projected
7,AL- MONTGOMERY,94.55,263,247,283,88.47,100.63,263 [247 - 283],94.55% [88.47% - 100.63%],225,131,319,12-15-2020,projected
9,AL- TUSCALOOSA,147.74,788,749,839,125.29,176.99,788 [749 - 839],147.74% [125.29% - 176.99%],676,452,968,12-15-2020,projected
11,AZ- MESA,234.6,3556,3277,4058,155.66,377.73,3556 [3277 - 4058],234.6% [155.66% - 377.73%],3061,1498,5895,12-15-2020,projected
12,AZ- PHOENIX,173.45,8243,7594,9393,124.92,260.04,8243 [7594 - 9393],173.45% [124.92% - 260.04%],7079,3403,13638,12-15-2020,projected
14,AZ- SUN CITY,148.52,645,593,736,112.84,212.47,645 [593 - 736],148.52% [112.84% - 212.47%],555,266,1073,12-15-2020,projected
15,AZ- TUCSON,118.51,1132,1058,1269,101.75,147.51,1132 [1058 - 1269],118.51% [101.75% - 147.51%],972,549,1704,12-15-2020,projected
16,AR- FORT SMITH,91.63,173,162,186,87.03,97.17,173 [162 - 186],91.63% [87.03% - 97.17%],149,90,220,12-15-2020,projected
18,AR- JONESBORO,91.06,114,107,121,87.3,94.82,114 [107 - 121],91.06% [87.3% - 94.82%],100,66,134,12-15-2020,projected
19,AR- LITTLE ROCK,94.74,988,930,1069,89.27,102.59,988 [930 - 1069],94.74% [89.27% - 102.59%],851,535,1304,12-15-2020,projected
21,AR- SPRINGDALE,103.65,292,275,316,94.76,116.52,292 [275 - 316],103.65% [94.76% - 116.52%],250,156,386,12-15-2020,projected
22,AR- TEXARKANA,110.1,226,213,241,101.02,118.67,226 [213 - 241],110.1% [101.02% - 118.67%],295,206,379,12-15-2020,projected
23,CA- ORANGE CO.,109.28,2423,2271,2596,99.8,118.99,2423 [2271 - 2596],109.28% [99.8% - 118.99%],2240,1515,2983,12-15-2020,projected
25,CA- BAKERSFIELD,106.85,1131,1067,1194,96.62,117.17,1131 [1067 - 1194],106.85% [96.62% - 117.17%],971,601,1344,12-15-2020,projected
31,CA- CHICO,87.34,54,50,59,83.75,91.09,54 [50 - 59],87.34% [83.75% - 91.09%],47,24,71,12-15-2020,projected
33,CA- CONTRA COSTA CO.,86.04,136,126,148,83.44,88.89,136 [126 - 148],86.04% [83.44% - 88.89%],121,69,178,12-15-2020,projected
43,CA- FRESNO,110.79,816,770,872,99.36,124.98,816 [770 - 872],110.79% [99.36% - 124.98%],703,442,1027,12-15-2020,projected
56,CA- LOS ANGELES,158.35,15431,14702,15982,143.84,168.96,15.43K [14.70K - 15.98K],158.35% [143.84% - 168.96%],19434,15835,22064,12-15-2020,projected
58,CA- MODESTO,135.9,1104,1053,1149,118.51,151.67,1104 [1053 - 1149],135.9% [118.51% - 151.67%],961,662,1232,12-15-2020,projected
62,CA- NAPA,107.15,183,171,197,96.32,120.72,183 [171 - 197],107.15% [96.32% - 120.72%],158,95,237,12-15-2020,projected
65,CA- ALAMEDA CO.,120.54,1571,1464,1694,103.62,140.4,1571 [1464 - 1694],120.54% [103.62% - 140.4%],1370,798,2041,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,148.95,492,468,515,136.03,159.01,492 [468 - 515],148.95% [136.03% - 159.01%],726,590,832,12-15-2020,projected
73,CA- REDDING,91.74,147,138,157,87.12,96.17,147 [138 - 157],91.74% [87.12% - 96.17%],127,77,175,12-15-2020,projected
77,CA- SACRAMENTO,116.06,2006,1890,2128,102.12,130.79,2006 [1890 - 2128],116.06% [102.12% - 130.79%],1725,1058,2430,12-15-2020,projected
78,CA- SALINAS,94.75,137,127,147,88.2,101.69,137 [127 - 147],94.75% [88.2% - 101.69%],117,65,172,12-15-2020,projected
79,CA- SAN BERNARDINO,189.72,5163,4950,5333,166.77,207.6,5163 [4950 - 5333],189.72% [166.77% - 207.6%],6344,5017,7378,12-15-2020,projected
80,CA- SAN DIEGO,131.51,4092,3863,4347,116.6,148.83,4092 [3863 - 4347],131.51% [116.6% - 148.83%],3623,2574,4841,12-15-2020,projected
81,CA- SAN FRANCISCO,86.43,376,350,411,83.67,90.03,376 [350 - 411],86.43% [83.67% - 90.03%],326,186,509,12-15-2020,projected
82,CA- SAN JOSE,129.54,1733,1624,1847,109.54,150.69,1733 [1624 - 1847],129.54% [109.54% - 150.69%],1499,894,2139,12-15-2020,projected
83,CA- SAN LUIS OBISPO,123.2,227,213,245,106.75,145.35,227 [213 - 245],123.2% [106.75% - 145.35%],197,122,298,12-15-2020,projected
85,CA- SAN MATEO CO.,95.36,478,444,516,88.57,102.96,478 [444 - 516],95.36% [88.57% - 102.96%],414,231,619,12-15-2020,projected
86,CA- SANTA BARBARA,91.7,130,121,142,86.31,97.81,130 [121 - 142],91.7% [86.31% - 97.81%],113,61,172,12-15-2020,projected
87,CA- SANTA CRUZ,209.25,536,509,567,167.19,252.7,536 [509 - 567],209.25% [167.19% - 252.7%],464,313,620,12-15-2020,projected
89,CA- SANTA ROSA,97.3,372,350,402,90.69,106.11,372 [350 - 402],97.3% [90.69% - 106.11%],322,199,486,12-15-2020,projected
91,CA- STOCKTON,143.97,789,739,836,117.35,170.03,789 [739 - 836],143.97% [117.35% - 170.03%],680,397,957,12-15-2020,projected
96,CA- VENTURA,99.96,353,331,378,93.35,106.57,353 [331 - 378],99.96% [93.35% - 106.57%],314,210,418,12-15-2020,projected
101,CO- BOULDER,86.11,28,26,31,83.79,89.05,28 [26 - 31],86.11% [83.79% - 89.05%],29,18,43,12-15-2020,projected
102,CO- COLORADO SPRINGS,104.93,284,264,309,94.2,117.1,284 [264 - 309],104.93% [94.2% - 117.1%],258,147,384,12-15-2020,projected
103,CO- DENVER,92.5,648,607,700,87.83,97.92,648 [607 - 700],92.5% [87.83% - 97.92%],597,374,856,12-15-2020,projected
104,CO- FORT COLLINS,89.55,67,63,73,85.79,93.93,67 [63 - 73],89.55% [85.79% - 93.93%],61,37,89,12-15-2020,projected
105,CO- GRAND JUNCTION,94.39,133,124,144,88.46,100.83,133 [124 - 144],94.39% [88.46% - 100.83%],114,67,165,12-15-2020,projected
106,CO- GREELEY,90.55,93,87,101,86.56,95.83,93 [87 - 101],90.55% [86.56% - 95.83%],82,51,123,12-15-2020,projected
107,CO- PUEBLO,87.39,63,58,69,84.51,91.4,63 [58 - 69],87.39% [84.51% - 91.4%],59,36,91,12-15-2020,projected
109,CT- BRIDGEPORT,83.42,53,48,59,81.59,85.31,53 [48 - 59],83.42% [81.59% - 85.31%],58,27,90,12-15-2020,projected
110,CT- HARTFORD,96.22,615,576,665,89.31,104.57,615 [576 - 665],96.22% [89.31% - 104.57%],528,303,800,12-15-2020,projected
111,CT- NEW HAVEN,95.68,698,655,748,90.05,101.94,698 [655 - 748],95.68% [90.05% - 101.94%],604,387,845,12-15-2020,projected
112,DE- WILMINGTON,100.19,431,404,465,92.73,108.79,431 [404 - 465],100.19% [92.73% - 108.79%],376,237,536,12-15-2020,projected
113,DC- WASHINGTON,100.57,1314,1234,1420,92.48,111.41,1314 [1234 - 1420],100.57% [92.48% - 111.41%],1129,685,1724,12-15-2020,projected
115,FL- BRADENTON,86.77,56,52,61,84.23,89.87,56 [52 - 61],86.77% [84.23% - 89.87%],48,30,70,12-15-2020,projected
116,FL- CLEARWATER,87.88,149,140,167,84.89,93.68,149 [140 - 167],87.88% [84.89% - 93.68%],129,80,224,12-15-2020,projected
118,FL- FORT LAUDERDALE,86.64,673,630,735,83.86,90.53,673 [630 - 735],86.64% [83.86% - 90.53%],578,336,916,12-15-2020,projected
119,FL- FORT MYERS,88.76,389,363,428,85.04,94.22,389 [363 - 428],88.76% [85.04% - 94.22%],335,193,544,12-15-2020,projected
120,FL- GAINESVILLE,90.32,220,205,246,86.08,97.93,220 [205 - 246],90.32% [86.08% - 97.93%],190,112,330,12-15-2020,projected
122,FL- HUDSON,90.14,147,138,162,86.07,96.53,147 [138 - 162],90.14% [86.07% - 96.53%],127,76,207,12-15-2020,projected
123,FL- JACKSONVILLE,87.51,428,398,470,83.99,91.93,428 [398 - 470],87.51% [83.99% - 91.93%],369,196,586,12-15-2020,projected
124,FL- LAKELAND,95.73,192,179,215,89.46,107.25,192 [179 - 215],95.73% [89.46% - 107.25%],168,101,291,12-15-2020,projected
127,FL- MIAMI,88.98,1128,1054,1235,85.05,94.47,1128 [1054 - 1235],88.98% [85.05% - 94.47%],968,545,1560,12-15-2020,projected
129,FL- OCALA,91.7,185,173,205,86.65,99.23,185 [173 - 205],91.7% [86.65% - 99.23%],160,91,263,12-15-2020,projected
130,FL- ORLANDO,90.08,1207,1130,1343,86.0,97.1,1207 [1130 - 1343],90.08% [86.0% - 97.1%],1044,622,1772,12-15-2020,projected
131,FL- ORMOND BEACH,82.12,42,39,46,81.27,83.26,42 [39 - 46],82.12% [81.27% - 83.26%],35,21,54,12-15-2020,projected
133,FL- PANAMA CITY,91.45,87,81,97,86.48,98.98,87 [81 - 97],91.45% [86.48% - 98.98%],76,43,126,12-15-2020,projected
134,FL- PENSACOLA,94.05,382,357,418,88.47,102.61,382 [357 - 418],94.05% [88.47% - 102.61%],330,199,531,12-15-2020,projected
137,FL- SARASOTA,83.39,56,52,62,81.94,85.4,56 [52 - 62],83.39% [81.94% - 85.4%],49,28,78,12-15-2020,projected
139,FL- ST PETERSBURG,86.57,122,115,136,84.07,91.39,122 [115 - 136],86.57% [84.07% - 91.39%],105,65,182,12-15-2020,projected
140,FL- TALLAHASSEE,88.45,266,248,293,84.52,93.9,266 [248 - 293],88.45% [84.52% - 93.9%],228,122,375,12-15-2020,projected
141,FL- TAMPA,89.93,489,459,542,86.06,96.55,489 [459 - 542],89.93% [86.06% - 96.55%],423,258,705,12-15-2020,projected
142,GA- ALBANY,88.65,106,98,116,84.8,93.55,106 [98 - 116],88.65% [84.8% - 93.55%],92,51,144,12-15-2020,projected
