region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.11,87,82,93,80.85,81.47,87 [82 - 93],81.11% [80.85% - 81.47%],94,72,124,03-31-2021,projected
2,AL- DOTHAN,80.38,7,6,8,80.3,80.38,7 [6 - 8],80.38% [80.3% - 80.38%],5,4,5,03-31-2021,projected
5,AL- HUNTSVILLE,81.44,27,25,29,81.28,81.6,27 [25 - 29],81.44% [81.28% - 81.6%],27,24,30,03-31-2021,projected
6,AL- MOBILE,81.12,27,25,29,80.95,81.23,27 [25 - 29],81.12% [80.95% - 81.23%],32,27,35,03-31-2021,projected
7,AL- MONTGOMERY,82.26,34,31,37,81.81,82.65,34 [31 - 37],82.26% [81.81% - 82.65%],35,28,41,03-31-2021,projected
9,AL- TUSCALOOSA,81.5,14,14,15,81.5,82.0,14 [14 - 15],81.5% [81.5% - 82.0%],15,15,20,03-31-2021,projected
11,AZ- MESA,82.63,51,49,54,82.22,83.08,51 [49 - 54],82.63% [82.22% - 83.08%],52,44,61,03-31-2021,projected
12,AZ- PHOENIX,81.41,102,97,106,81.21,81.61,102 [97 - 106],81.41% [81.21% - 81.61%],107,92,122,03-31-2021,projected
14,AZ- SUN CITY,80.62,7,6,7,80.49,80.74,7 [6 - 7],80.62% [80.49% - 80.74%],5,4,6,03-31-2021,projected
15,AZ- TUCSON,81.74,39,38,42,81.43,82.18,39 [38 - 42],81.74% [81.43% - 82.18%],44,36,55,03-31-2021,projected
16,AR- FORT SMITH,80.39,7,7,8,80.39,80.39,7 [7 - 8],80.39% [80.39% - 80.39%],5,5,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,5,03-31-2021,projected
19,AR- LITTLE ROCK,80.42,23,21,25,80.36,80.59,23 [21 - 25],80.42% [80.36% - 80.59%],24,21,34,03-31-2021,projected
21,AR- SPRINGDALE,81.99,17,15,19,81.51,82.27,17 [15 - 19],81.99% [81.51% - 82.27%],21,16,24,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,8,80.1,81.33,7 [6 - 8],80.71% [80.1% - 81.33%],7,1,13,03-31-2021,projected
23,CA- ORANGE CO.,80.86,66,64,69,80.69,81.03,66 [64 - 69],80.86% [80.69% - 81.03%],66,53,79,03-31-2021,projected
25,CA- BAKERSFIELD,81.08,32,31,34,80.86,81.16,32 [31 - 34],81.08% [80.86% - 81.16%],39,31,42,03-31-2021,projected
31,CA- CHICO,82.66,15,14,16,82.03,82.66,15 [14 - 16],82.66% [82.03% - 82.66%],17,13,17,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.0,41,39,43,81.75,82.35,41 [39 - 43],82.0% [81.75% - 82.35%],40,35,47,03-31-2021,projected
43,CA- FRESNO,82.63,65,61,67,82.19,83.02,65 [61 - 67],82.63% [82.19% - 83.02%],60,50,69,03-31-2021,projected
56,CA- LOS ANGELES,80.73,157,151,165,80.57,80.87,157 [151 - 165],80.73% [80.57% - 80.87%],180,141,215,03-31-2021,projected
58,CA- MODESTO,83.26,55,52,58,82.73,83.72,55 [52 - 58],83.26% [82.73% - 83.72%],56,47,64,03-31-2021,projected
