region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.62,44,41,50,80.34,80.94,44 [41 - 50],80.62% [80.34% - 80.94%],52,29,79,03-31-2021,projected
2,AL- DOTHAN,80.53,8,6,9,80.0,80.9,8 [6 - 9],80.53% [80.0% - 80.9%],7,0,12,03-31-2021,projected
5,AL- HUNTSVILLE,80.85,13,12,15,80.43,81.49,13 [12 - 15],80.85% [80.43% - 81.49%],16,8,28,03-31-2021,projected
6,AL- MOBILE,80.53,16,15,17,80.35,80.63,16 [15 - 17],80.53% [80.35% - 80.63%],15,10,18,03-31-2021,projected
7,AL- MONTGOMERY,81.62,28,27,31,81.29,82.65,28 [27 - 31],81.62% [81.29% - 82.65%],25,20,41,03-31-2021,projected
9,AL- TUSCALOOSA,81.0,14,13,14,80.9,81.5,14 [13 - 14],81.0% [80.9% - 81.5%],10,9,15,03-31-2021,projected
11,AZ- MESA,81.57,28,26,31,81.06,82.22,28 [26 - 31],81.57% [81.06% - 82.22%],31,21,44,03-31-2021,projected
12,AZ- PHOENIX,80.84,61,56,67,80.53,81.23,61 [56 - 67],80.84% [80.53% - 81.23%],64,40,93,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.49,0 [0 - 1],80.37% [80.25% - 80.49%],3,2,4,03-31-2021,projected
15,AZ- TUCSON,81.11,28,26,31,80.71,81.7,28 [26 - 31],81.11% [80.71% - 81.7%],28,18,43,03-31-2021,projected
16,AR- FORT SMITH,80.39,1,0,3,80.0,80.7,1 [0 - 3],80.39% [80.0% - 80.7%],5,0,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.29,18,17,23,80.16,80.78,18 [17 - 23],80.29% [80.16% - 80.78%],17,9,45,03-31-2021,projected
21,AR- SPRINGDALE,81.04,14,12,14,80.85,81.23,14 [12 - 14],81.04% [80.85% - 81.23%],11,9,13,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,9,80.0,81.43,7 [6 - 9],80.31% [80.0% - 81.43%],3,0,14,03-31-2021,projected
23,CA- ORANGE CO.,80.55,43,40,46,80.38,80.81,43 [40 - 46],80.55% [80.38% - 80.81%],42,29,62,03-31-2021,projected
