region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.33,32,29,37,80.18,80.71,32 [29 - 37],80.33% [80.18% - 80.71%],28,15,60,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,9,80.0,80.9,7 [6 - 9],80.45% [80.0% - 80.9%],6,0,12,03-31-2021,projected
5,AL- HUNTSVILLE,80.37,7,6,8,80.27,80.9,7 [6 - 8],80.37% [80.27% - 80.9%],7,5,17,03-31-2021,projected
6,AL- MOBILE,80.35,9,7,10,80.04,80.42,9 [7 - 10],80.35% [80.04% - 80.42%],10,1,12,03-31-2021,projected
7,AL- MONTGOMERY,81.55,25,23,29,80.65,82.65,25 [23 - 29],81.55% [80.65% - 82.65%],24,10,41,03-31-2021,projected
9,AL- TUSCALOOSA,80.8,7,7,8,80.5,81.1,7 [7 - 8],80.8% [80.5% - 81.1%],8,5,11,03-31-2021,projected
11,AZ- MESA,80.91,18,16,20,80.45,81.62,18 [16 - 20],80.91% [80.45% - 81.62%],18,9,32,03-31-2021,projected
12,AZ- PHOENIX,80.49,28,25,35,80.24,80.87,28 [25 - 35],80.49% [80.24% - 80.87%],37,18,66,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.37,0 [0 - 0],80.12% [80.12% - 80.37%],1,1,3,03-31-2021,projected
15,AZ- TUCSON,80.75,16,14,18,80.24,81.15,16 [14 - 18],80.75% [80.24% - 81.15%],19,6,29,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.31,0 [0 - 0],80.0% [80.0% - 80.31%],0,0,4,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.4,26,24,32,80.16,80.87,26 [24 - 32],80.4% [80.16% - 80.87%],23,9,50,03-31-2021,projected
21,AR- SPRINGDALE,80.47,3,2,5,80.0,81.04,3 [2 - 5],80.47% [80.0% - 81.04%],5,0,11,03-31-2021,projected
22,AR- TEXARKANA,80.31,7,6,10,80.0,81.94,7 [6 - 10],80.31% [80.0% - 81.94%],3,0,19,03-31-2021,projected
23,CA- ORANGE CO.,80.3,19,17,23,80.17,80.55,19 [17 - 23],80.3% [80.17% - 80.55%],23,13,42,03-31-2021,projected
