region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.13,277,259,302,85.4,91.63,277 [259 - 302],88.13% [85.4% - 91.63%],687,456,982,02-09-2021,projected
2,AL- DOTHAN,87.45,34,31,39,84.22,90.54,34 [31 - 39],87.45% [84.22% - 90.54%],99,56,140,02-09-2021,projected
5,AL- HUNTSVILLE,91.49,90,84,97,87.66,95.69,90 [84 - 97],91.49% [87.66% - 95.69%],216,144,295,02-09-2021,projected
6,AL- MOBILE,88.72,101,93,109,85.64,91.73,101 [93 - 109],88.72% [85.64% - 91.73%],249,161,335,02-09-2021,projected
7,AL- MONTGOMERY,91.9,57,52,66,85.82,95.46,57 [52 - 66],91.9% [85.82% - 95.46%],184,90,239,02-09-2021,projected
9,AL- TUSCALOOSA,90.22,41,37,45,86.21,94.73,41 [37 - 45],90.22% [86.21% - 94.73%],102,62,147,02-09-2021,projected
11,AZ- MESA,93.69,94,87,101,89.09,98.69,94 [87 - 101],93.69% [89.09% - 98.69%],271,180,370,02-09-2021,projected
12,AZ- PHOENIX,88.18,217,203,234,85.43,91.33,217 [203 - 234],88.18% [85.43% - 91.33%],620,411,858,02-09-2021,projected
14,AZ- SUN CITY,85.68,15,14,17,83.7,87.65,15 [14 - 17],85.68% [83.7% - 87.65%],46,30,62,02-09-2021,projected
15,AZ- TUCSON,86.66,56,52,61,84.44,89.03,56 [52 - 61],86.66% [84.44% - 89.03%],168,112,228,02-09-2021,projected
16,AR- FORT SMITH,88.35,49,45,52,85.93,92.1,49 [45 - 52],88.35% [85.93% - 92.1%],107,76,155,02-09-2021,projected
18,AR- JONESBORO,86.08,21,19,24,84.31,89.73,21 [19 - 24],86.08% [84.31% - 89.73%],55,39,88,02-09-2021,projected
19,AR- LITTLE ROCK,90.24,263,244,286,86.93,95.07,263 [244 - 286],90.24% [86.93% - 95.07%],591,400,870,02-09-2021,projected
21,AR- SPRINGDALE,92.39,54,50,59,88.89,97.5,54 [50 - 59],92.39% [88.89% - 97.5%],131,94,185,02-09-2021,projected
22,AR- TEXARKANA,93.37,65,60,70,88.67,100.1,65 [60 - 70],93.37% [88.67% - 100.1%],131,85,197,02-09-2021,projected
23,CA- ORANGE CO.,82.47,56,52,61,81.61,83.36,56 [52 - 61],82.47% [81.61% - 83.36%],189,123,257,02-09-2021,projected
25,CA- BAKERSFIELD,84.09,50,47,54,82.74,85.48,50 [47 - 54],84.09% [82.74% - 85.48%],148,99,198,02-09-2021,projected
31,CA- CHICO,82.66,7,6,8,81.56,83.59,7 [6 - 8],82.66% [81.56% - 83.59%],17,10,23,02-09-2021,projected
33,CA- CONTRA COSTA CO.,83.84,27,25,30,82.65,85.09,27 [25 - 30],83.84% [82.65% - 85.09%],77,53,102,02-09-2021,projected
43,CA- FRESNO,86.7,54,50,58,84.77,89.02,54 [50 - 58],86.7% [84.77% - 89.02%],153,109,206,02-09-2021,projected
56,CA- LOS ANGELES,83.09,226,209,245,82.01,84.23,226 [209 - 245],83.09% [82.01% - 84.23%],767,499,1049,02-09-2021,projected
58,CA- MODESTO,88.61,53,49,58,85.88,91.58,53 [49 - 58],88.61% [85.88% - 91.58%],148,101,199,02-09-2021,projected
62,CA- NAPA,85.15,14,13,15,83.26,87.04,14 [13 - 15],85.15% [83.26% - 87.04%],30,19,41,02-09-2021,projected
65,CA- ALAMEDA CO.,82.16,23,21,26,81.39,82.99,23 [21 - 26],82.16% [81.39% - 82.99%],73,47,101,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.47,7,6,8,81.52,83.42,7 [6 - 8],82.47% [81.52% - 83.42%],26,16,36,02-09-2021,projected
73,CA- REDDING,81.85,7,6,8,81.11,82.4,7 [6 - 8],81.85% [81.11% - 82.4%],20,12,26,02-09-2021,projected
77,CA- SACRAMENTO,82.26,37,34,40,81.53,83.14,37 [34 - 40],82.26% [81.53% - 83.14%],108,73,150,02-09-2021,projected
78,CA- SALINAS,85.42,15,14,16,83.4,87.57,15 [14 - 16],85.42% [83.4% - 87.57%],43,27,60,02-09-2021,projected
79,CA- SAN BERNARDINO,82.99,48,44,53,81.85,84.27,48 [44 - 53],82.99% [81.85% - 84.27%],173,107,247,02-09-2021,projected
80,CA- SAN DIEGO,85.57,134,126,144,83.81,87.44,134 [126 - 144],85.57% [83.81% - 87.44%],392,268,523,02-09-2021,projected
81,CA- SAN FRANCISCO,81.44,24,22,27,80.99,81.93,24 [22 - 27],81.44% [80.99% - 81.93%],73,50,98,02-09-2021,projected
82,CA- SAN JOSE,82.68,25,23,27,81.78,83.67,25 [23 - 27],82.68% [81.78% - 83.67%],81,54,111,02-09-2021,projected
83,CA- SAN LUIS OBISPO,87.24,14,13,15,85.04,89.65,14 [13 - 15],87.24% [85.04% - 89.65%],33,23,44,02-09-2021,projected
85,CA- SAN MATEO CO.,81.85,16,15,18,81.26,82.52,16 [15 - 18],81.85% [81.26% - 82.52%],50,34,68,02-09-2021,projected
86,CA- SANTA BARBARA,85.8,19,17,21,83.73,87.97,19 [17 - 21],85.8% [83.73% - 87.97%],56,36,77,02-09-2021,projected
87,CA- SANTA CRUZ,88.08,13,12,14,85.85,91.42,13 [12 - 14],88.08% [85.85% - 91.42%],29,21,41,02-09-2021,projected
89,CA- SANTA ROSA,81.56,11,10,12,81.02,82.04,11 [10 - 12],81.56% [81.02% - 82.04%],29,19,38,02-09-2021,projected
91,CA- STOCKTON,85.36,20,18,22,83.76,87.15,20 [18 - 22],85.36% [83.76% - 87.15%],57,40,76,02-09-2021,projected
96,CA- VENTURA,87.82,42,39,45,85.15,90.62,42 [39 - 45],87.82% [85.15% - 90.62%],123,81,167,02-09-2021,projected
101,CO- BOULDER,85.89,14,13,14,84.21,88.21,14 [13 - 14],85.89% [84.21% - 88.21%],28,20,39,02-09-2021,projected
102,CO- COLORADO SPRINGS,89.86,42,39,49,86.47,97.39,42 [39 - 49],89.86% [86.47% - 97.39%],102,67,180,02-09-2021,projected
103,CO- DENVER,88.02,159,150,176,85.53,91.68,159 [150 - 176],88.02% [85.53% - 91.68%],383,264,558,02-09-2021,projected
104,CO- FORT COLLINS,86.1,14,13,16,83.76,89.08,14 [13 - 16],86.1% [83.76% - 89.08%],39,24,58,02-09-2021,projected
105,CO- GRAND JUNCTION,87.32,21,19,24,84.55,90.73,21 [19 - 24],87.32% [84.55% - 90.73%],58,36,85,02-09-2021,projected
106,CO- GREELEY,84.76,14,13,16,83.35,86.69,14 [13 - 16],84.76% [83.35% - 86.69%],37,26,52,02-09-2021,projected
107,CO- PUEBLO,80.88,1,0,2,80.38,81.88,1 [0 - 2],80.88% [80.38% - 81.88%],7,3,15,02-09-2021,projected
109,CT- BRIDGEPORT,85.25,32,29,35,83.42,86.96,32 [29 - 35],85.25% [83.42% - 86.96%],89,58,118,02-09-2021,projected
110,CT- HARTFORD,84.88,56,51,60,83.13,86.6,56 [51 - 60],84.88% [83.13% - 86.6%],159,102,215,02-09-2021,projected
111,CT- NEW HAVEN,84.39,58,53,63,82.78,85.94,58 [53 - 63],84.39% [82.78% - 85.94%],169,107,229,02-09-2021,projected
112,DE- WILMINGTON,83.65,21,19,24,82.2,85.26,21 [19 - 24],83.65% [82.2% - 85.26%],68,41,98,02-09-2021,projected
113,DC- WASHINGTON,88.14,175,164,189,85.48,91.15,175 [164 - 189],88.14% [85.48% - 91.15%],447,301,612,02-09-2021,projected
115,FL- BRADENTON,86.91,19,17,21,84.23,89.59,19 [17 - 21],86.91% [84.23% - 89.59%],49,30,68,02-09-2021,projected
116,FL- CLEARWATER,86.05,41,38,44,84.03,88.31,41 [38 - 44],86.05% [84.03% - 88.31%],99,66,136,02-09-2021,projected
118,FL- FORT LAUDERDALE,88.6,311,290,333,85.6,91.74,311 [290 - 333],88.6% [85.6% - 91.74%],748,487,1021,02-09-2021,projected
119,FL- FORT MYERS,84.89,73,67,79,83.14,86.77,73 [67 - 79],84.89% [83.14% - 86.77%],187,120,259,02-09-2021,projected
120,FL- GAINESVILLE,85.7,43,39,46,83.8,89.51,43 [39 - 46],85.7% [83.8% - 89.51%],105,70,175,02-09-2021,projected
122,FL- HUDSON,85.51,28,26,30,83.59,87.51,28 [26 - 30],85.51% [83.59% - 87.51%],69,45,94,02-09-2021,projected
