region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.78,35,32,41,80.4,81.88,35 [32 - 41],80.78% [80.4% - 81.88%],66,34,159,03-31-2021,projected
2,AL- DOTHAN,81.13,7,6,9,80.0,82.18,7 [6 - 9],81.13% [80.0% - 82.18%],15,0,29,03-31-2021,projected
5,AL- HUNTSVILLE,80.96,7,7,9,80.74,82.5,7 [7 - 9],80.96% [80.74% - 82.5%],18,14,47,03-31-2021,projected
6,AL- MOBILE,80.81,14,12,15,80.11,81.23,14 [12 - 15],80.81% [80.11% - 81.23%],23,3,35,03-31-2021,projected
7,AL- MONTGOMERY,83.69,28,26,31,81.55,86.14,28 [26 - 31],83.69% [81.55% - 86.14%],57,24,95,03-31-2021,projected
9,AL- TUSCALOOSA,81.8,7,7,8,81.1,82.81,7 [7 - 8],81.8% [81.1% - 82.81%],18,11,28,03-31-2021,projected
11,AZ- MESA,82.32,21,19,23,81.16,83.89,21 [19 - 23],82.32% [81.16% - 83.89%],46,23,77,03-31-2021,projected
12,AZ- PHOENIX,81.31,42,38,47,80.57,82.09,42 [38 - 47],81.31% [80.57% - 82.09%],99,43,158,03-31-2021,projected
14,AZ- SUN CITY,80.49,0,0,0,80.25,80.74,0 [0 - 0],80.49% [80.25% - 80.74%],4,2,6,03-31-2021,projected
15,AZ- TUCSON,81.78,21,19,23,80.55,82.69,21 [19 - 23],81.78% [80.55% - 82.69%],45,14,68,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,11,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.95,28,26,34,80.38,82.36,28 [26 - 34],80.95% [80.38% - 82.36%],55,22,136,03-31-2021,projected
21,AR- SPRINGDALE,81.8,10,8,12,80.0,83.5,10 [8 - 12],81.8% [80.0% - 83.5%],19,0,37,03-31-2021,projected
22,AR- TEXARKANA,81.12,7,6,12,80.0,86.43,7 [6 - 12],81.12% [80.0% - 86.43%],11,0,63,03-31-2021,projected
23,CA- ORANGE CO.,80.73,21,19,25,80.39,81.35,21 [19 - 25],80.73% [80.39% - 81.35%],56,30,103,03-31-2021,projected
25,CA- BAKERSFIELD,80.41,7,6,8,80.11,81.02,7 [6 - 8],80.41% [80.11% - 81.02%],15,4,37,03-31-2021,projected
31,CA- CHICO,82.03,7,6,10,80.0,86.09,7 [6 - 10],82.03% [80.0% - 86.09%],13,0,39,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.9,20,18,22,80.95,83.54,20 [18 - 22],81.9% [80.95% - 83.54%],38,19,71,03-31-2021,projected
43,CA- FRESNO,82.06,16,14,19,80.83,84.03,16 [14 - 19],82.06% [80.83% - 84.03%],47,19,92,03-31-2021,projected
56,CA- LOS ANGELES,80.3,23,20,27,80.15,80.55,23 [20 - 27],80.3% [80.15% - 80.55%],75,38,137,03-31-2021,projected
58,CA- MODESTO,82.09,12,10,15,80.58,83.78,12 [10 - 15],82.09% [80.58% - 83.78%],36,10,65,03-31-2021,projected
62,CA- NAPA,84.47,14,12,16,81.37,86.53,14 [12 - 16],84.47% [81.37% - 86.53%],26,8,38,03-31-2021,projected
65,CA- ALAMEDA CO.,80.53,7,6,9,80.38,81.48,7 [6 - 9],80.53% [80.38% - 81.48%],18,13,50,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,1,80.19,80.95,0 [0 - 1],80.47% [80.19% - 80.95%],5,2,10,03-31-2021,projected
