region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.94,35,32,41,80.57,81.97,35 [32 - 41],80.94% [80.57% - 81.97%],79,48,166,03-31-2021,projected
2,AL- DOTHAN,81.13,7,6,9,80.0,82.03,7 [6 - 9],81.13% [80.0% - 82.03%],15,0,27,03-31-2021,projected
5,AL- HUNTSVILLE,81.28,7,7,9,80.9,82.71,7 [7 - 9],81.28% [80.9% - 82.71%],24,17,51,03-31-2021,projected
6,AL- MOBILE,80.84,14,12,15,80.46,81.23,14 [12 - 15],80.84% [80.46% - 81.23%],24,13,35,03-31-2021,projected
7,AL- MONTGOMERY,83.62,25,23,29,82.33,85.5,25 [23 - 29],83.62% [82.33% - 85.5%],56,36,85,03-31-2021,projected
9,AL- TUSCALOOSA,82.3,9,8,10,81.1,83.31,9 [8 - 10],82.3% [81.1% - 83.31%],23,11,33,03-31-2021,projected
11,AZ- MESA,82.73,21,19,24,81.52,84.34,21 [19 - 24],82.73% [81.52% - 84.34%],54,30,86,03-31-2021,projected
12,AZ- PHOENIX,81.54,47,43,52,80.71,82.28,47 [43 - 52],81.54% [80.71% - 82.28%],117,54,173,03-31-2021,projected
14,AZ- SUN CITY,80.62,0,0,0,80.37,80.86,0 [0 - 0],80.62% [80.37% - 80.86%],5,3,7,03-31-2021,projected
15,AZ- TUCSON,82.1,23,20,25,80.95,82.97,23 [20 - 25],82.1% [80.95% - 82.97%],53,24,75,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,11,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.87,28,26,34,80.43,82.22,28 [26 - 34],80.87% [80.43% - 82.22%],50,25,128,03-31-2021,projected
21,AR- SPRINGDALE,82.08,11,9,13,80.38,83.03,11 [9 - 13],82.08% [80.38% - 83.03%],22,4,32,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,10,80.0,84.08,7 [6 - 10],80.82% [80.0% - 84.08%],8,0,40,03-31-2021,projected
23,CA- ORANGE CO.,80.91,24,22,28,80.54,81.56,24 [22 - 28],80.91% [80.54% - 81.56%],70,41,119,03-31-2021,projected
25,CA- BAKERSFIELD,80.72,7,6,9,80.3,81.13,7 [6 - 9],80.72% [80.3% - 81.13%],26,11,41,03-31-2021,projected
31,CA- CHICO,83.12,7,6,9,81.09,86.09,7 [6 - 9],83.12% [81.09% - 86.09%],20,7,39,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.35,21,19,23,81.45,83.94,21 [19 - 23],82.35% [81.45% - 83.94%],47,29,79,03-31-2021,projected
43,CA- FRESNO,82.54,21,19,25,81.27,84.95,21 [19 - 25],82.54% [81.27% - 84.95%],58,29,113,03-31-2021,projected
56,CA- LOS ANGELES,80.44,32,29,37,80.25,80.74,32 [29 - 37],80.44% [80.25% - 80.74%],109,62,184,03-31-2021,projected
58,CA- MODESTO,82.5,14,12,17,81.4,84.71,14 [12 - 17],82.5% [81.4% - 84.71%],43,24,81,03-31-2021,projected
62,CA- NAPA,84.47,14,12,15,82.06,86.53,14 [12 - 15],84.47% [82.06% - 86.53%],26,12,38,03-31-2021,projected
65,CA- ALAMEDA CO.,80.74,7,7,10,80.41,81.78,7 [7 - 10],80.74% [80.41% - 81.78%],25,14,60,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,0,0,1,80.38,81.14,0 [0 - 1],80.66% [80.38% - 81.14%],7,4,12,03-31-2021,projected
73,CA- REDDING,86.38,35,32,39,83.88,90.17,35 [32 - 39],86.38% [83.88% - 90.17%],69,42,110,03-31-2021,projected
77,CA- SACRAMENTO,84.22,88,81,100,82.34,87.46,88 [81 - 100],84.22% [82.34% - 87.46%],202,112,357,03-31-2021,projected
78,CA- SALINAS,81.64,7,6,8,81.13,83.28,7 [6 - 8],81.64% [81.13% - 83.28%],13,9,26,03-31-2021,projected
79,CA- SAN BERNARDINO,81.14,21,19,24,80.61,82.01,21 [19 - 24],81.14% [80.61% - 82.01%],66,35,116,03-31-2021,projected
80,CA- SAN DIEGO,82.46,63,57,72,81.31,83.84,63 [57 - 72],82.46% [81.31% - 83.84%],173,92,270,03-31-2021,projected
81,CA- SAN FRANCISCO,80.79,14,12,17,80.3,81.58,14 [12 - 17],80.79% [80.3% - 81.58%],40,15,80,03-31-2021,projected
82,CA- SAN JOSE,80.99,14,13,16,80.56,81.98,14 [13 - 16],80.99% [80.56% - 81.98%],30,17,60,03-31-2021,projected
83,CA- SAN LUIS OBISPO,84.61,7,7,8,82.85,86.36,7 [7 - 8],84.61% [82.85% - 86.36%],21,13,29,03-31-2021,projected
85,CA- SAN MATEO CO.,80.74,7,6,8,80.56,81.45,7 [6 - 8],80.74% [80.56% - 81.45%],20,15,39,03-31-2021,projected
86,CA- SANTA BARBARA,81.55,7,6,7,80.93,81.86,7 [6 - 7],81.55% [80.93% - 81.86%],15,9,18,03-31-2021,projected
87,CA- SANTA CRUZ,83.9,6,5,7,80.28,84.18,6 [5 - 7],83.9% [80.28% - 84.18%],14,1,15,03-31-2021,projected
89,CA- SANTA ROSA,80.75,7,6,7,80.16,80.81,7 [6 - 7],80.75% [80.16% - 80.81%],14,3,15,03-31-2021,projected
91,CA- STOCKTON,88.09,37,33,43,84.23,94.21,37 [33 - 43],88.09% [84.23% - 94.21%],86,45,151,03-31-2021,projected
96,CA- VENTURA,81.4,7,7,9,80.89,82.73,7 [7 - 9],81.4% [80.89% - 82.73%],22,14,43,03-31-2021,projected
101,CO- BOULDER,90.32,26,24,28,85.89,96.63,26 [24 - 28],90.32% [85.89% - 96.63%],49,28,79,03-31-2021,projected
102,CO- COLORADO SPRINGS,91.79,56,52,63,87.44,98.45,56 [52 - 63],91.79% [87.44% - 98.45%],122,77,191,03-31-2021,projected
103,CO- DENVER,88.58,187,173,208,85.11,93.8,187 [173 - 208],88.58% [85.11% - 93.8%],410,244,659,03-31-2021,projected
104,CO- FORT COLLINS,93.15,42,39,46,86.89,99.25,42 [39 - 46],93.15% [86.89% - 99.25%],84,44,123,03-31-2021,projected
105,CO- GRAND JUNCTION,84.42,18,16,21,81.89,88.46,18 [16 - 21],84.42% [81.89% - 88.46%],35,15,67,03-31-2021,projected
106,CO- GREELEY,85.92,21,20,24,83.6,91.07,21 [20 - 24],85.92% [83.6% - 91.07%],46,28,86,03-31-2021,projected
107,CO- PUEBLO,86.14,22,19,25,83.01,90.4,22 [19 - 25],86.14% [83.01% - 90.4%],49,24,83,03-31-2021,projected
109,CT- BRIDGEPORT,98.88,151,139,166,90.91,108.61,151 [139 - 166],98.88% [90.91% - 108.61%],320,185,485,03-31-2021,projected
110,CT- HARTFORD,92.99,201,186,220,87.71,99.99,201 [186 - 220],92.99% [87.71% - 99.99%],423,251,651,03-31-2021,projected
111,CT- NEW HAVEN,96.87,300,277,330,89.81,105.26,300 [277 - 330],96.87% [89.81% - 105.26%],650,378,973,03-31-2021,projected
112,DE- WILMINGTON,87.68,60,56,67,84.3,91.82,60 [56 - 67],87.68% [84.3% - 91.82%],143,80,220,03-31-2021,projected
113,DC- WASHINGTON,94.83,373,345,413,88.64,102.72,373 [345 - 413],94.83% [88.64% - 102.72%],814,474,1247,03-31-2021,projected
115,FL- BRADENTON,92.83,42,39,46,88.32,100.03,42 [39 - 46],92.83% [88.32% - 100.03%],91,59,142,03-31-2021,projected
116,FL- CLEARWATER,88.86,71,66,80,85.62,94.78,71 [66 - 80],88.86% [85.62% - 94.78%],145,92,242,03-31-2021,projected
118,FL- FORT LAUDERDALE,87.82,288,267,315,84.81,91.92,288 [267 - 315],87.82% [84.81% - 91.92%],680,418,1037,03-31-2021,projected
