region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.69,28,24,35,80.14,81.67,28 [24 - 35],80.69% [80.14% - 81.67%],58,12,141,03-31-2021,projected
2,AL- DOTHAN,81.13,7,6,8,80.0,83.01,7 [6 - 8],81.13% [80.0% - 83.01%],15,0,40,03-31-2021,projected
5,AL- HUNTSVILLE,80.9,7,6,10,80.64,82.82,7 [6 - 10],80.9% [80.64% - 82.82%],17,12,53,03-31-2021,projected
6,AL- MOBILE,80.81,14,12,14,80.0,80.88,14 [12 - 14],80.81% [80.0% - 80.88%],23,0,25,03-31-2021,projected
7,AL- MONTGOMERY,83.75,21,20,26,81.55,86.53,21 [20 - 26],83.75% [81.55% - 86.53%],58,24,101,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,8,80.6,82.3,7 [6 - 8],81.1% [80.6% - 82.3%],11,6,23,03-31-2021,projected
11,AZ- MESA,81.87,16,14,18,80.71,83.28,16 [14 - 18],81.87% [80.71% - 83.28%],37,14,65,03-31-2021,projected
12,AZ- PHOENIX,81.02,32,28,37,80.4,81.82,32 [28 - 37],81.02% [80.4% - 81.82%],77,30,138,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.12,80.62,0 [0 - 0],80.37% [80.12% - 80.62%],3,1,5,03-31-2021,projected
15,AZ- TUCSON,81.31,14,13,17,80.48,82.5,14 [13 - 17],81.31% [80.48% - 82.5%],33,12,63,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,11,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,81.04,34,31,41,80.38,82.67,34 [31 - 41],81.04% [80.38% - 82.67%],60,22,154,03-31-2021,projected
