region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.37,140,131,160,82.83,87.06,140 [131 - 160],84.37% [82.83% - 87.06%],369,239,596,03-03-2021,projected
2,AL- DOTHAN,81.36,13,11,14,80.0,81.88,13 [11 - 14],81.36% [80.0% - 81.88%],18,0,25,03-03-2021,projected
5,AL- HUNTSVILLE,84.57,35,33,38,82.5,86.86,35 [33 - 38],84.57% [82.5% - 86.86%],86,47,129,03-03-2021,projected
6,AL- MOBILE,84.76,56,53,61,83.43,86.72,56 [53 - 61],84.76% [83.43% - 86.72%],136,98,192,03-03-2021,projected
7,AL- MONTGOMERY,83.17,19,17,20,82.39,84.4,19 [17 - 20],83.17% [82.39% - 84.4%],49,37,68,03-03-2021,projected
9,AL- TUSCALOOSA,84.31,19,18,21,83.31,86.21,19 [18 - 21],84.31% [83.31% - 86.21%],43,33,62,03-03-2021,projected
11,AZ- MESA,85.76,39,37,42,84.19,87.78,39 [37 - 42],85.76% [84.19% - 87.78%],114,83,154,03-03-2021,projected
12,AZ- PHOENIX,83.64,96,90,104,82.67,85.1,96 [90 - 104],83.64% [82.67% - 85.1%],276,202,386,03-03-2021,projected
14,AZ- SUN CITY,82.1,7,6,7,81.48,82.72,7 [6 - 7],82.1% [81.48% - 82.72%],17,12,22,03-03-2021,projected
15,AZ- TUCSON,83.41,31,29,34,82.42,84.68,31 [29 - 34],83.41% [82.42% - 84.68%],86,61,118,03-03-2021,projected
16,AR- FORT SMITH,81.87,7,6,8,80.62,82.5,7 [6 - 8],81.87% [80.62% - 82.5%],24,8,32,03-03-2021,projected
18,AR- JONESBORO,80.11,0,0,2,80.0,83.43,0 [0 - 2],80.11% [80.0% - 83.43%],1,0,31,03-03-2021,projected
19,AR- LITTLE ROCK,83.31,82,73,106,81.87,87.5,82 [73 - 106],83.31% [81.87% - 87.5%],191,108,433,03-03-2021,projected
21,AR- SPRINGDALE,87.28,32,30,36,84.26,91.07,32 [30 - 36],87.28% [84.26% - 91.07%],77,45,117,03-03-2021,projected
22,AR- TEXARKANA,83.27,14,12,18,82.55,87.04,14 [12 - 18],83.27% [82.55% - 87.04%],32,25,69,03-03-2021,projected
23,CA- ORANGE CO.,81.15,30,28,32,80.82,81.53,30 [28 - 32],81.15% [80.82% - 81.53%],88,63,117,03-03-2021,projected
25,CA- BAKERSFIELD,81.6,17,15,19,81.08,82.24,17 [15 - 19],81.6% [81.08% - 82.24%],58,39,81,03-03-2021,projected
31,CA- CHICO,80.94,0,0,1,80.16,81.56,0 [0 - 1],80.94% [80.16% - 81.56%],6,1,10,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.85,20,19,23,82.0,83.89,20 [19 - 23],82.85% [82.0% - 83.89%],57,40,78,03-03-2021,projected
43,CA- FRESNO,83.2,24,22,26,82.32,84.16,24 [22 - 26],83.2% [82.32% - 84.16%],73,53,95,03-03-2021,projected
56,CA- LOS ANGELES,81.72,127,119,135,81.25,82.25,127 [119 - 135],81.72% [81.25% - 82.25%],427,310,559,03-03-2021,projected
58,CA- MODESTO,84.54,24,22,27,82.97,86.17,24 [22 - 27],84.54% [82.97% - 86.17%],78,51,106,03-03-2021,projected
62,CA- NAPA,83.44,7,6,7,81.2,83.44,7 [6 - 7],83.44% [81.2% - 83.44%],20,7,20,03-03-2021,projected
65,CA- ALAMEDA CO.,80.83,10,9,11,80.56,81.15,10 [9 - 11],80.83% [80.56% - 81.15%],28,19,39,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,0,0,0,80.38,80.76,0 [0 - 0],80.57% [80.38% - 80.76%],6,4,8,03-03-2021,projected
73,CA- REDDING,83.05,14,13,16,81.85,84.34,14 [13 - 16],83.05% [81.85% - 84.34%],33,20,47,03-03-2021,projected
77,CA- SACRAMENTO,82.47,44,41,47,81.8,83.45,44 [41 - 47],82.47% [81.8% - 83.45%],118,86,165,03-03-2021,projected
78,CA- SALINAS,81.51,7,6,7,81.26,82.02,7 [6 - 7],81.51% [81.26% - 82.02%],12,10,16,03-03-2021,projected
79,CA- SAN BERNARDINO,81.49,24,23,26,81.07,81.94,24 [23 - 26],81.49% [81.07% - 81.94%],86,62,112,03-03-2021,projected
80,CA- SAN DIEGO,82.47,57,53,61,81.73,83.23,57 [53 - 61],82.47% [81.73% - 83.23%],174,122,227,03-03-2021,projected
81,CA- SAN FRANCISCO,80.99,18,16,20,80.65,81.28,18 [16 - 20],80.99% [80.65% - 81.28%],50,33,65,03-03-2021,projected
82,CA- SAN JOSE,83.04,36,33,39,82.21,84.26,36 [33 - 39],83.04% [82.21% - 84.26%],92,67,129,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.63,7,6,7,82.19,83.73,7 [6 - 7],82.63% [82.19% - 83.73%],12,10,17,03-03-2021,projected
85,CA- SAN MATEO CO.,81.78,21,20,22,81.26,82.6,21 [20 - 22],81.78% [81.26% - 82.6%],48,34,70,03-03-2021,projected
86,CA- SANTA BARBARA,82.69,14,13,14,81.76,83.73,14 [13 - 14],82.69% [81.76% - 83.73%],26,17,36,03-03-2021,projected
87,CA- SANTA CRUZ,83.06,2,1,3,81.39,83.06,2 [1 - 3],83.06% [81.39% - 83.06%],11,5,11,03-03-2021,projected
89,CA- SANTA ROSA,81.88,13,12,15,81.34,82.63,13 [12 - 15],81.88% [81.34% - 82.63%],35,25,49,03-03-2021,projected
91,CA- STOCKTON,82.82,8,7,9,81.98,83.57,8 [7 - 9],82.82% [81.98% - 83.57%],30,21,38,03-03-2021,projected
96,CA- VENTURA,81.84,11,10,12,81.34,82.54,11 [10 - 12],81.84% [81.34% - 82.54%],29,21,40,03-03-2021,projected
101,CO- BOULDER,86.74,14,13,15,84.63,89.89,14 [13 - 15],86.74% [84.63% - 89.89%],32,22,47,03-03-2021,projected
102,CO- COLORADO SPRINGS,92.17,63,58,70,87.15,99.42,63 [58 - 70],92.17% [87.15% - 99.42%],126,74,201,03-03-2021,projected
103,CO- DENVER,90.76,251,234,279,87.33,96.5,251 [234 - 279],90.76% [87.33% - 96.5%],514,350,788,03-03-2021,projected
104,CO- FORT COLLINS,89.08,28,26,30,85.63,91.74,28 [26 - 30],89.08% [85.63% - 91.74%],58,36,75,03-03-2021,projected
105,CO- GRAND JUNCTION,84.29,14,13,17,83.41,88.33,14 [13 - 17],84.29% [83.41% - 88.33%],34,27,66,03-03-2021,projected
106,CO- GREELEY,86.82,21,20,24,84.63,89.27,21 [20 - 24],86.82% [84.63% - 89.27%],53,36,72,03-03-2021,projected
107,CO- PUEBLO,82.13,7,6,8,80.25,82.51,7 [6 - 8],82.13% [80.25% - 82.51%],17,2,20,03-03-2021,projected
