region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.34,304,294,314,91.88,92.74,304 [294 - 314],92.34% [91.88% - 92.74%],1042,1003,1076,02-16-2021,projected
2,AL- DOTHAN,92.2,40,39,41,91.67,92.73,40 [39 - 41],92.2% [91.67% - 92.73%],162,155,169,02-16-2021,projected
5,AL- HUNTSVILLE,97.55,107,105,110,97.13,98.09,107 [105 - 110],97.55% [97.13% - 98.09%],330,322,340,02-16-2021,projected
6,AL- MOBILE,93.44,127,125,131,92.92,93.93,127 [125 - 131],93.44% [92.92% - 93.93%],384,369,398,02-16-2021,projected
7,AL- MONTGOMERY,97.4,89,86,92,96.56,97.66,89 [86 - 92],97.4% [96.56% - 97.66%],269,256,273,02-16-2021,projected
9,AL- TUSCALOOSA,94.23,38,37,39,93.53,94.63,38 [37 - 39],94.23% [93.53% - 94.63%],142,135,146,02-16-2021,projected
11,AZ- MESA,115.86,205,201,209,114.55,116.92,205 [201 - 209],115.86% [114.55% - 116.92%],710,684,731,02-16-2021,projected
12,AZ- PHOENIX,102.13,480,472,490,101.33,102.8,480 [472 - 490],102.13% [101.33% - 102.8%],1676,1616,1727,02-16-2021,projected
14,AZ- SUN CITY,95.19,36,35,37,94.57,95.56,36 [35 - 37],95.19% [94.57% - 95.56%],123,118,126,02-16-2021,projected
15,AZ- TUCSON,99.22,125,122,128,98.5,99.89,125 [122 - 128],99.22% [98.5% - 99.89%],485,467,502,02-16-2021,projected
16,AR- FORT SMITH,93.04,45,44,47,92.49,93.58,45 [44 - 47],93.04% [92.49% - 93.58%],167,160,174,02-16-2021,projected
18,AR- JONESBORO,88.63,16,15,17,88.19,89.18,16 [15 - 17],88.63% [88.19% - 89.18%],78,74,83,02-16-2021,projected
19,AR- LITTLE ROCK,92.94,219,211,224,92.51,93.36,219 [211 - 224],92.94% [92.51% - 93.36%],747,722,771,02-16-2021,projected
21,AR- SPRINGDALE,99.77,62,60,64,99.11,100.72,62 [60 - 64],99.77% [99.11% - 100.72%],209,202,219,02-16-2021,projected
