region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.68,153,144,163,84.67,87.1,153 [144 - 163],85.68% [84.67% - 87.1%],480,394,600,02-16-2021,projected
2,AL- DOTHAN,84.74,14,14,17,83.61,86.25,14 [14 - 17],84.74% [83.61% - 86.25%],63,48,83,02-16-2021,projected
5,AL- HUNTSVILLE,89.36,59,55,63,87.87,91.06,59 [55 - 63],89.36% [87.87% - 91.06%],176,148,208,02-16-2021,projected
6,AL- MOBILE,87.6,72,67,78,86.27,89.28,72 [67 - 78],87.6% [86.27% - 89.28%],217,179,265,02-16-2021,projected
7,AL- MONTGOMERY,89.25,38,36,42,87.37,91.64,38 [36 - 42],89.25% [87.37% - 91.64%],143,114,180,02-16-2021,projected
9,AL- TUSCALOOSA,87.11,25,23,27,85.71,88.22,25 [23 - 27],87.11% [85.71% - 88.22%],71,57,82,02-16-2021,projected
11,AZ- MESA,96.62,95,91,99,94.09,99.19,95 [91 - 99],96.62% [94.09% - 99.19%],329,279,380,02-16-2021,projected
12,AZ- PHOENIX,90.01,221,211,230,88.48,91.59,221 [211 - 230],90.01% [88.48% - 91.59%],758,642,878,02-16-2021,projected
14,AZ- SUN CITY,87.16,17,16,18,86.05,88.27,17 [16 - 18],87.16% [86.05% - 88.27%],58,49,67,02-16-2021,projected
15,AZ- TUCSON,87.53,49,46,52,86.3,88.87,49 [46 - 52],87.53% [86.3% - 88.87%],190,159,224,02-16-2021,projected
16,AR- FORT SMITH,86.87,37,34,38,86.17,87.42,37 [34 - 38],86.87% [86.17% - 87.42%],88,79,95,02-16-2021,projected
18,AR- JONESBORO,82.65,7,7,8,82.1,83.65,7 [7 - 8],82.65% [82.1% - 83.65%],24,19,33,02-16-2021,projected
19,AR- LITTLE ROCK,86.36,123,115,130,84.95,87.85,123 [115 - 130],86.36% [84.95% - 87.85%],367,286,453,02-16-2021,projected
21,AR- SPRINGDALE,90.12,35,33,37,88.33,91.54,35 [33 - 37],90.12% [88.33% - 91.54%],107,88,122,02-16-2021,projected
22,AR- TEXARKANA,89.39,40,38,42,87.55,91.33,40 [38 - 42],89.39% [87.55% - 91.33%],92,74,111,02-16-2021,projected
23,CA- ORANGE CO.,86.38,151,145,158,85.52,87.31,151 [145 - 158],86.38% [85.52% - 87.31%],488,422,559,02-16-2021,projected
25,CA- BAKERSFIELD,89.18,115,110,121,87.99,90.48,115 [110 - 121],89.18% [87.99% - 90.48%],332,289,379,02-16-2021,projected
31,CA- CHICO,85.31,8,7,9,84.22,86.25,8 [7 - 9],85.31% [84.22% - 86.25%],34,27,40,02-16-2021,projected
33,CA- CONTRA COSTA CO.,86.14,39,37,41,85.29,86.99,39 [37 - 41],86.14% [85.29% - 86.99%],123,106,140,02-16-2021,projected
43,CA- FRESNO,87.53,42,40,45,86.48,88.32,42 [40 - 45],87.53% [86.48% - 88.32%],172,148,190,02-16-2021,projected
56,CA- LOS ANGELES,85.41,325,310,338,84.67,86.11,325 [310 - 338],85.41% [84.67% - 86.11%],1343,1158,1516,02-16-2021,projected
58,CA- MODESTO,91.05,62,59,65,89.48,92.39,62 [59 - 65],91.05% [89.48% - 92.39%],190,163,213,02-16-2021,projected
62,CA- NAPA,86.01,14,13,15,84.98,87.9,14 [13 - 15],86.01% [84.98% - 87.9%],35,29,46,02-16-2021,projected
65,CA- ALAMEDA CO.,85.5,50,47,52,84.79,86.19,50 [47 - 52],85.5% [84.79% - 86.19%],186,162,209,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.08,9,8,10,83.51,84.65,9 [8 - 10],84.08% [83.51% - 84.65%],43,37,49,02-16-2021,projected
73,CA- REDDING,81.94,9,7,10,81.48,82.4,9 [7 - 10],81.94% [81.48% - 82.4%],21,16,26,02-16-2021,projected
77,CA- SACRAMENTO,86.46,95,90,100,85.58,87.55,95 [90 - 100],86.46% [85.58% - 87.55%],309,267,361,02-16-2021,projected
78,CA- SALINAS,88.83,26,24,27,87.44,90.21,26 [24 - 27],88.83% [87.44% - 90.21%],70,59,81,02-16-2021,projected
79,CA- SAN BERNARDINO,86.52,91,87,94,85.62,87.42,91 [87 - 94],86.52% [85.62% - 87.42%],377,325,429,02-16-2021,projected
