region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.75,28,24,34,80.3,81.79,28 [24 - 34],80.75% [80.3% - 81.79%],63,25,151,03-31-2021,projected
2,AL- DOTHAN,81.13,7,6,9,80.0,82.79,7 [6 - 9],81.13% [80.0% - 82.79%],15,0,37,03-31-2021,projected
5,AL- HUNTSVILLE,80.9,7,7,10,80.64,82.5,7 [7 - 10],80.9% [80.64% - 82.5%],17,12,47,03-31-2021,projected
6,AL- MOBILE,80.81,14,12,14,80.0,81.09,14 [12 - 14],80.81% [80.0% - 81.09%],23,0,31,03-31-2021,projected
7,AL- MONTGOMERY,83.82,28,26,32,81.55,86.27,28 [26 - 32],83.82% [81.55% - 86.27%],59,24,97,03-31-2021,projected
9,AL- TUSCALOOSA,81.2,7,6,8,81.1,82.3,7 [6 - 8],81.2% [81.1% - 82.3%],12,11,23,03-31-2021,projected
11,AZ- MESA,82.02,21,19,23,80.91,83.59,21 [19 - 23],82.02% [80.91% - 83.59%],40,18,71,03-31-2021,projected
12,AZ- PHOENIX,81.12,39,35,44,80.46,81.94,39 [35 - 44],81.12% [80.46% - 81.94%],85,35,147,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.25,80.62,0 [0 - 0],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.55,17,15,19,80.52,82.5,17 [15 - 19],81.55% [80.52% - 82.5%],39,13,63,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,11,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.95,28,26,35,80.38,82.43,28 [26 - 35],80.95% [80.38% - 82.43%],55,22,140,03-31-2021,projected
21,AR- SPRINGDALE,81.8,14,12,16,80.0,84.73,14 [12 - 16],81.8% [80.0% - 84.73%],19,0,50,03-31-2021,projected
22,AR- TEXARKANA,81.53,7,6,13,80.1,88.47,7 [6 - 13],81.53% [80.1% - 88.47%],15,1,83,03-31-2021,projected
23,CA- ORANGE CO.,80.6,14,13,17,80.29,81.19,14 [13 - 17],80.6% [80.29% - 81.19%],46,22,91,03-31-2021,projected
25,CA- BAKERSFIELD,80.36,1,0,2,80.0,80.8,1 [0 - 2],80.36% [80.0% - 80.8%],13,0,29,03-31-2021,projected
31,CA- CHICO,82.03,7,6,10,80.0,87.03,7 [6 - 10],82.03% [80.0% - 87.03%],13,0,45,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.85,13,12,15,80.95,83.1,13 [12 - 15],81.85% [80.95% - 83.1%],37,19,62,03-31-2021,projected
43,CA- FRESNO,81.58,14,12,16,80.61,83.15,14 [12 - 16],81.58% [80.61% - 83.15%],36,14,72,03-31-2021,projected
56,CA- LOS ANGELES,80.21,14,12,18,80.08,80.41,14 [12 - 18],80.21% [80.08% - 80.41%],52,21,102,03-31-2021,projected
58,CA- MODESTO,81.63,7,6,10,80.06,83.03,7 [6 - 10],81.63% [80.06% - 83.03%],28,1,52,03-31-2021,projected
62,CA- NAPA,84.47,14,12,16,80.34,87.22,14 [12 - 16],84.47% [80.34% - 87.22%],26,2,42,03-31-2021,projected
65,CA- ALAMEDA CO.,80.44,7,6,8,80.18,81.21,7 [6 - 8],80.44% [80.18% - 81.21%],15,6,41,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.19,80.76,0 [0 - 0],80.28% [80.19% - 80.76%],3,2,8,03-31-2021,projected
73,CA- REDDING,86.38,35,32,40,82.96,91.28,35 [32 - 40],86.38% [82.96% - 91.28%],69,32,122,03-31-2021,projected
77,CA- SACRAMENTO,83.57,75,68,88,81.65,87.02,75 [68 - 88],83.57% [81.65% - 87.02%],171,79,336,03-31-2021,projected
78,CA- SALINAS,81.64,3,2,4,80.0,82.02,3 [2 - 4],81.64% [80.0% - 82.02%],13,0,16,03-31-2021,projected
79,CA- SAN BERNARDINO,80.57,8,6,11,80.24,81.28,8 [6 - 11],80.57% [80.24% - 81.28%],33,14,74,03-31-2021,projected
80,CA- SAN DIEGO,81.54,37,33,43,80.61,82.84,37 [33 - 43],81.54% [80.61% - 82.84%],108,43,200,03-31-2021,projected
81,CA- SAN FRANCISCO,80.57,14,12,17,80.14,81.36,14 [12 - 17],80.57% [80.14% - 81.36%],29,7,69,03-31-2021,projected
