region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.05,123,113,135,82.9,85.57,123 [113 - 135],84.05% [82.9% - 85.57%],342,245,470,02-16-2021,projected
2,AL- DOTHAN,83.09,14,13,14,82.18,84.97,14 [13 - 14],83.09% [82.18% - 84.97%],41,29,66,02-16-2021,projected
5,AL- HUNTSVILLE,86.97,44,41,47,85.05,88.94,44 [41 - 47],86.97% [85.05% - 88.94%],131,95,168,02-16-2021,projected
6,AL- MOBILE,85.81,58,54,64,84.1,88.09,58 [54 - 64],85.81% [84.1% - 88.09%],166,117,231,02-16-2021,projected
7,AL- MONTGOMERY,86.21,31,28,34,84.66,89.25,31 [28 - 34],86.21% [84.66% - 89.25%],96,72,143,02-16-2021,projected
9,AL- TUSCALOOSA,85.91,21,20,23,83.91,87.52,21 [20 - 23],85.91% [83.91% - 87.52%],59,39,75,02-16-2021,projected
11,AZ- MESA,91.36,67,63,71,88.54,94.19,67 [63 - 71],91.36% [88.54% - 94.19%],225,169,281,02-16-2021,projected
12,AZ- PHOENIX,86.79,150,142,160,85.06,88.45,150 [142 - 160],86.79% [85.06% - 88.45%],514,383,640,02-16-2021,projected
14,AZ- SUN CITY,84.94,14,13,15,83.7,86.17,14 [13 - 15],84.94% [83.7% - 86.17%],40,30,50,02-16-2021,projected
15,AZ- TUCSON,84.71,34,31,37,83.53,85.98,34 [31 - 37],84.71% [83.53% - 85.98%],119,89,151,02-16-2021,projected
16,AR- FORT SMITH,86.09,27,24,29,84.29,86.64,27 [24 - 29],86.09% [84.29% - 86.64%],78,55,85,02-16-2021,projected
18,AR- JONESBORO,81.55,7,6,7,81.11,82.43,7 [6 - 7],81.55% [81.11% - 82.43%],14,10,22,02-16-2021,projected
19,AR- LITTLE ROCK,84.76,88,81,95,83.1,86.39,88 [81 - 95],84.76% [83.1% - 86.39%],275,179,369,02-16-2021,projected
21,AR- SPRINGDALE,87.66,28,26,29,85.39,89.46,28 [26 - 29],87.66% [85.39% - 89.46%],81,57,100,02-16-2021,projected
22,AR- TEXARKANA,88.47,29,27,32,85.71,91.02,29 [27 - 32],88.47% [85.71% - 91.02%],83,56,108,02-16-2021,projected
23,CA- ORANGE CO.,84.54,110,104,116,83.54,85.7,110 [104 - 116],84.54% [83.54% - 85.7%],347,271,436,02-16-2021,projected
25,CA- BAKERSFIELD,87.05,90,85,95,85.5,88.79,90 [85 - 95],87.05% [85.5% - 88.79%],255,199,318,02-16-2021,projected
31,CA- CHICO,83.59,7,7,7,82.34,84.84,7 [7 - 7],83.59% [82.34% - 84.84%],23,15,31,02-16-2021,projected
33,CA- CONTRA COSTA CO.,84.39,28,26,30,83.3,85.39,28 [26 - 30],84.39% [83.3% - 85.39%],88,66,108,02-16-2021,projected
43,CA- FRESNO,84.56,30,28,32,83.46,85.48,30 [28 - 32],84.56% [83.46% - 85.48%],104,79,125,02-16-2021,projected
56,CA- LOS ANGELES,83.23,204,191,216,82.43,83.96,204 [191 - 216],83.23% [82.43% - 83.96%],800,603,982,02-16-2021,projected
58,CA- MODESTO,88.2,47,43,50,85.93,89.77,47 [43 - 50],88.2% [85.93% - 89.77%],141,102,168,02-16-2021,projected
62,CA- NAPA,84.47,9,8,10,83.78,86.53,9 [8 - 10],84.47% [83.78% - 86.53%],26,22,38,02-16-2021,projected
65,CA- ALAMEDA CO.,83.55,35,33,37,82.69,84.29,35 [33 - 37],83.55% [82.69% - 84.29%],120,91,145,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.28,7,6,7,81.71,82.85,7 [6 - 7],82.28% [81.71% - 82.85%],24,18,30,02-16-2021,projected
73,CA- REDDING,81.66,7,6,8,80.74,82.5,7 [6 - 8],81.66% [80.74% - 82.5%],18,8,27,02-16-2021,projected
77,CA- SACRAMENTO,84.54,73,68,78,83.45,85.83,73 [68 - 78],84.54% [83.45% - 85.83%],217,165,279,02-16-2021,projected
78,CA- SALINAS,86.81,17,16,19,85.17,88.45,17 [16 - 19],86.81% [85.17% - 88.45%],54,41,67,02-16-2021,projected
79,CA- SAN BERNARDINO,83.82,55,51,59,82.92,84.72,55 [51 - 59],83.82% [82.92% - 84.72%],221,169,273,02-16-2021,projected
80,CA- SAN DIEGO,85.5,116,109,123,84.14,86.85,116 [109 - 123],85.5% [84.14% - 86.85%],387,291,482,02-16-2021,projected
81,CA- SAN FRANCISCO,82.25,39,37,42,81.75,82.86,39 [37 - 42],82.25% [81.75% - 82.86%],114,89,145,02-16-2021,projected
82,CA- SAN JOSE,83.7,33,31,35,82.88,84.56,33 [31 - 35],83.7% [82.88% - 84.56%],112,87,138,02-16-2021,projected
83,CA- SAN LUIS OBISPO,83.51,7,6,7,82.41,84.39,7 [6 - 7],83.51% [82.41% - 84.39%],16,11,20,02-16-2021,projected
85,CA- SAN MATEO CO.,82.19,18,16,20,81.67,82.67,18 [16 - 20],82.19% [81.67% - 82.67%],59,45,72,02-16-2021,projected
86,CA- SANTA BARBARA,85.49,19,17,20,84.14,86.94,19 [17 - 20],85.49% [84.14% - 86.94%],53,40,67,02-16-2021,projected
87,CA- SANTA CRUZ,85.29,7,7,7,83.62,86.41,7 [7 - 7],85.29% [83.62% - 86.41%],19,13,23,02-16-2021,projected
89,CA- SANTA ROSA,81.18,7,7,7,80.86,81.45,7 [7 - 7],81.18% [80.86% - 81.45%],22,16,27,02-16-2021,projected
91,CA- STOCKTON,84.05,14,13,15,83.01,84.99,14 [13 - 15],84.05% [83.01% - 84.99%],43,32,53,02-16-2021,projected
96,CA- VENTURA,87.06,30,28,32,85.21,88.77,30 [28 - 32],87.06% [85.21% - 88.77%],111,82,138,02-16-2021,projected
101,CO- BOULDER,92.63,28,27,31,89.89,97.68,28 [27 - 31],92.63% [89.89% - 97.68%],60,47,84,02-16-2021,projected
102,CO- COLORADO SPRINGS,95.56,71,67,80,91.21,104.44,71 [67 - 80],95.56% [91.21% - 104.44%],161,116,253,02-16-2021,projected
103,CO- DENVER,89.21,179,169,194,86.87,91.97,179 [169 - 194],89.21% [86.87% - 91.97%],440,328,572,02-16-2021,projected
104,CO- FORT COLLINS,84.54,14,13,15,83.44,85.48,14 [13 - 15],84.54% [83.44% - 85.48%],29,22,35,02-16-2021,projected
105,CO- GRAND JUNCTION,85.05,18,16,21,83.03,88.59,18 [16 - 21],85.05% [83.03% - 88.59%],40,24,68,02-16-2021,projected
106,CO- GREELEY,85.53,20,18,21,84.25,86.82,20 [18 - 21],85.53% [84.25% - 86.82%],43,33,53,02-16-2021,projected
107,CO- PUEBLO,100.05,92,82,143,88.02,163.71,92 [82 - 143],100.05% [88.02% - 163.71%],160,64,668,02-16-2021,projected
109,CT- BRIDGEPORT,86.73,38,36,41,85.19,88.38,38 [36 - 41],86.73% [85.19% - 88.38%],114,88,142,02-16-2021,projected
110,CT- HARTFORD,86.39,69,64,74,84.91,87.89,69 [64 - 74],86.39% [84.91% - 87.89%],208,160,257,02-16-2021,projected
