date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,2,1,11
06-22-2020,2,1,11
06-23-2020,2,1,11
06-24-2020,2,1,12
06-25-2020,2,1,12
06-26-2020,2,1,12
06-27-2020,2,1,12
06-28-2020,2,1,12
06-29-2020,2,1,13
06-30-2020,2,1,13
07-01-2020,2,1,13
07-02-2020,2,1,13
07-03-2020,2,1,13
07-04-2020,2,1,14
07-05-2020,2,1,14
07-06-2020,2,1,14
07-07-2020,2,1,14
07-08-2020,2,1,14
07-09-2020,2,1,14
07-10-2020,2,1,14
07-11-2020,2,1,14
07-12-2020,2,1,14
07-13-2020,2,1,15
07-14-2020,2,1,15
07-15-2020,2,1,15
07-16-2020,2,1,15
07-17-2020,2,1,15
07-18-2020,2,1,15
07-19-2020,2,1,15
07-20-2020,2,1,15
07-21-2020,2,1,15
07-22-2020,2,1,15
07-23-2020,2,1,15
07-24-2020,2,1,15
07-25-2020,2,1,15
07-26-2020,2,1,15
07-27-2020,2,1,15
07-28-2020,2,1,15
07-29-2020,2,1,15
07-30-2020,2,1,15
07-31-2020,2,1,15
08-01-2020,2,1,15
08-02-2020,2,1,15
08-03-2020,2,1,15
08-04-2020,2,1,15
08-05-2020,2,1,15
08-06-2020,2,1,15
08-07-2020,2,1,15
08-08-2020,2,1,15
08-09-2020,2,1,15
08-10-2020,2,1,15
08-11-2020,2,1,15
08-12-2020,2,1,15
08-13-2020,2,1,15
08-14-2020,2,1,15
08-15-2020,2,1,15
