date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,14,4,99
06-22-2020,14,4,99
06-23-2020,14,4,97
06-24-2020,14,4,97
06-25-2020,14,4,97
06-26-2020,11,4,97
06-27-2020,11,4,97
06-28-2020,11,4,95
06-29-2020,11,4,95
06-30-2020,11,4,95
07-01-2020,11,4,94
07-02-2020,11,4,94
07-03-2020,11,4,94
07-04-2020,9,4,92
07-05-2020,9,4,92
07-06-2020,9,4,92
07-07-2020,9,4,92
07-08-2020,9,4,92
07-09-2020,9,4,92
07-10-2020,9,4,92
07-11-2020,9,4,92
07-12-2020,9,4,92
07-13-2020,9,4,90
07-14-2020,9,4,90
07-15-2020,9,4,89
07-16-2020,9,4,89
07-17-2020,9,4,89
07-18-2020,9,4,89
07-19-2020,9,4,89
07-20-2020,9,4,89
07-21-2020,9,4,87
07-22-2020,9,4,87
07-23-2020,9,4,87
07-24-2020,9,4,85
07-25-2020,9,4,84
07-26-2020,9,4,82
07-27-2020,9,4,82
07-28-2020,9,4,82
07-29-2020,6,4,82
07-30-2020,6,4,82
07-31-2020,6,4,82
08-01-2020,6,4,82
08-02-2020,6,4,82
08-03-2020,6,4,82
08-04-2020,6,4,80
08-05-2020,6,4,79
08-06-2020,6,4,79
08-07-2020,6,4,79
08-08-2020,6,4,79
08-09-2020,6,4,79
08-10-2020,6,4,79
08-11-2020,6,4,79
08-12-2020,6,4,79
08-13-2020,6,4,77
08-14-2020,6,2,77
08-15-2020,6,2,76
