date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,17,8,35
06-22-2020,17,8,35
06-23-2020,17,8,35
06-24-2020,17,8,34
06-25-2020,17,8,34
06-26-2020,17,8,34
06-27-2020,17,8,34
06-28-2020,17,8,33
06-29-2020,17,8,33
06-30-2020,17,8,33
07-01-2020,17,8,32
07-02-2020,17,8,32
07-03-2020,17,8,32
07-04-2020,17,8,31
07-05-2020,17,8,31
07-06-2020,17,8,30
07-07-2020,17,8,30
07-08-2020,17,8,29
07-09-2020,16,8,29
07-10-2020,16,8,28
07-11-2020,16,8,28
07-12-2020,16,8,27
07-13-2020,15,8,27
07-14-2020,15,8,26
07-15-2020,15,8,26
07-16-2020,15,8,25
07-17-2020,15,8,24
07-18-2020,15,8,24
07-19-2020,15,8,24
07-20-2020,15,7,23
07-21-2020,15,7,22
07-22-2020,14,7,22
07-23-2020,14,7,22
07-24-2020,14,7,21
07-25-2020,14,7,21
07-26-2020,14,7,20
07-27-2020,14,7,20
07-28-2020,14,7,19
07-29-2020,14,7,19
07-30-2020,13,7,18
07-31-2020,13,7,18
08-01-2020,13,7,18
08-02-2020,13,7,17
08-03-2020,13,7,17
08-04-2020,12,7,16
08-05-2020,12,7,16
08-06-2020,12,7,16
08-07-2020,12,7,16
08-08-2020,12,7,15
08-09-2020,12,7,15
08-10-2020,12,7,14
08-11-2020,12,7,14
08-12-2020,11,7,14
08-13-2020,11,7,14
08-14-2020,11,6,13
08-15-2020,11,6,13
