date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,31,8,130
06-22-2020,31,8,132
06-23-2020,31,8,133
06-24-2020,31,8,135
06-25-2020,31,8,136
06-26-2020,31,8,137
06-27-2020,31,8,138
06-28-2020,31,8,139
06-29-2020,31,7,140
06-30-2020,31,7,141
07-01-2020,31,7,143
07-02-2020,31,7,144
07-03-2020,31,7,145
07-04-2020,31,7,145
07-05-2020,31,7,146
07-06-2020,31,7,147
07-07-2020,31,7,148
07-08-2020,31,7,149
07-09-2020,31,7,149
07-10-2020,31,7,150
07-11-2020,31,7,150
07-12-2020,31,7,151
07-13-2020,31,7,151
07-14-2020,31,7,151
07-15-2020,31,7,152
07-16-2020,31,7,152
07-17-2020,31,7,152
07-18-2020,30,7,152
07-19-2020,30,7,152
07-20-2020,30,7,152
07-21-2020,30,7,152
07-22-2020,30,7,152
07-23-2020,30,7,151
07-24-2020,30,7,151
07-25-2020,30,7,151
07-26-2020,30,7,150
07-27-2020,30,7,150
07-28-2020,30,7,150
07-29-2020,30,7,149
07-30-2020,30,7,148
07-31-2020,30,7,147
08-01-2020,30,7,147
08-02-2020,30,7,146
08-03-2020,30,6,145
08-04-2020,30,6,144
08-05-2020,30,6,144
08-06-2020,30,6,142
08-07-2020,30,6,141
08-08-2020,30,6,140
08-09-2020,30,6,139
08-10-2020,30,6,137
08-11-2020,30,6,136
08-12-2020,30,6,135
08-13-2020,30,6,133
08-14-2020,29,6,132
08-15-2020,29,6,130
