date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,68,22,126
06-22-2020,68,22,124
06-23-2020,68,22,122
06-24-2020,67,22,120
06-25-2020,67,22,118
06-26-2020,67,21,116
06-27-2020,67,21,113
06-28-2020,67,21,111
06-29-2020,66,21,108
06-30-2020,66,21,106
07-01-2020,66,21,103
07-02-2020,65,21,101
07-03-2020,65,21,98
07-04-2020,64,21,95
07-05-2020,64,21,93
07-06-2020,64,21,90
07-07-2020,63,21,88
07-08-2020,62,21,86
07-09-2020,62,21,83
07-10-2020,61,21,81
07-11-2020,61,21,79
07-12-2020,60,20,77
07-13-2020,59,20,75
07-14-2020,59,20,73
07-15-2020,58,20,71
07-16-2020,57,20,69
07-17-2020,56,20,67
07-18-2020,56,20,66
07-19-2020,55,20,64
07-20-2020,54,20,62
07-21-2020,53,19,61
07-22-2020,52,19,59
07-23-2020,50,19,58
07-24-2020,48,19,56
07-25-2020,47,19,55
07-26-2020,45,19,54
07-27-2020,44,19,52
07-28-2020,43,19,51
07-29-2020,43,19,50
07-30-2020,41,18,49
07-31-2020,40,18,47
08-01-2020,39,18,46
08-02-2020,38,18,45
08-03-2020,37,18,44
08-04-2020,36,18,43
08-05-2020,35,18,42
08-06-2020,34,18,41
08-07-2020,33,17,40
08-08-2020,32,17,39
08-09-2020,31,17,38
08-10-2020,31,17,37
08-11-2020,30,17,37
08-12-2020,29,17,36
08-13-2020,29,16,35
08-14-2020,28,16,34
08-15-2020,27,16,33
