date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,10,3,26
06-22-2020,10,3,26
06-23-2020,10,3,27
06-24-2020,10,3,27
06-25-2020,10,3,27
06-26-2020,10,3,27
06-27-2020,11,3,27
06-28-2020,11,3,27
06-29-2020,11,3,27
06-30-2020,11,3,27
07-01-2020,11,3,27
07-02-2020,11,3,27
07-03-2020,11,3,27
07-04-2020,12,3,26
07-05-2020,12,3,26
07-06-2020,12,3,26
07-07-2020,12,3,26
07-08-2020,12,3,25
07-09-2020,12,3,25
07-10-2020,12,3,25
07-11-2020,13,3,24
07-12-2020,12,3,24
07-13-2020,12,3,23
07-14-2020,12,3,23
07-15-2020,12,3,23
07-16-2020,12,3,22
07-17-2020,12,3,22
07-18-2020,12,3,22
07-19-2020,12,3,22
07-20-2020,12,3,22
07-21-2020,12,3,21
07-22-2020,12,3,21
07-23-2020,12,3,21
07-24-2020,12,3,21
07-25-2020,12,3,21
07-26-2020,12,3,20
07-27-2020,12,3,20
07-28-2020,12,3,20
07-29-2020,11,3,20
07-30-2020,11,3,20
07-31-2020,11,3,19
08-01-2020,11,3,19
08-02-2020,11,3,19
08-03-2020,11,3,19
08-04-2020,11,3,18
08-05-2020,11,3,18
08-06-2020,10,3,18
08-07-2020,10,3,18
08-08-2020,10,3,18
08-09-2020,10,3,18
08-10-2020,10,3,18
08-11-2020,9,3,18
08-12-2020,9,3,17
08-13-2020,9,3,17
08-14-2020,9,3,16
08-15-2020,9,3,16
