date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,11,2,26
06-22-2020,11,2,26
06-23-2020,11,2,25
06-24-2020,11,2,25
06-25-2020,11,2,25
06-26-2020,11,2,25
06-27-2020,10,2,25
06-28-2020,10,2,25
06-29-2020,10,2,25
06-30-2020,10,2,25
07-01-2020,10,2,25
07-02-2020,10,2,25
07-03-2020,10,2,25
07-04-2020,10,2,24
07-05-2020,10,2,24
07-06-2020,10,2,24
07-07-2020,10,2,24
07-08-2020,10,2,23
07-09-2020,10,2,23
07-10-2020,10,2,23
07-11-2020,9,2,23
07-12-2020,9,2,22
07-13-2020,9,2,22
07-14-2020,9,2,21
07-15-2020,9,2,21
07-16-2020,9,2,21
07-17-2020,9,2,21
07-18-2020,9,2,20
07-19-2020,9,2,20
07-20-2020,8,2,20
07-21-2020,8,2,19
07-22-2020,8,2,19
07-23-2020,8,2,19
07-24-2020,8,2,19
07-25-2020,8,2,18
07-26-2020,8,2,18
07-27-2020,8,2,18
07-28-2020,8,2,18
07-29-2020,8,2,18
07-30-2020,8,2,18
07-31-2020,7,1,17
08-01-2020,7,1,17
08-02-2020,7,1,17
08-03-2020,7,1,17
08-04-2020,7,1,16
08-05-2020,7,1,16
08-06-2020,7,1,16
08-07-2020,7,1,16
08-08-2020,7,1,15
08-09-2020,7,1,15
08-10-2020,7,1,14
08-11-2020,6,1,14
08-12-2020,6,1,14
08-13-2020,6,1,13
08-14-2020,6,1,13
08-15-2020,6,1,13
