region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.9,168,159,177,80.63,81.11,168 [159 - 177],80.9% [80.63% - 81.11%],76,53,94,04-28-2021,projected
2,AL- DOTHAN,80.98,28,27,29,80.6,80.98,28 [27 - 29],80.98% [80.6% - 80.98%],13,8,13,04-28-2021,projected
5,AL- HUNTSVILLE,81.33,55,53,60,80.96,81.7,55 [53 - 60],81.33% [80.96% - 81.7%],25,18,32,04-28-2021,projected
6,AL- MOBILE,86.41,424,404,441,84.55,88.12,424 [404 - 441],86.41% [84.55% - 88.12%],183,130,232,04-28-2021,projected
7,AL- MONTGOMERY,80.97,30,27,33,80.58,81.16,30 [27 - 33],80.97% [80.58% - 81.16%],15,9,18,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,21,19,21,80.4,80.8,21 [19 - 21],80.8% [80.4% - 80.8%],8,4,8,04-28-2021,projected
11,AZ- MESA,83.38,153,146,164,82.42,85.0,153 [146 - 164],83.38% [82.42% - 85.0%],67,48,99,04-28-2021,projected
12,AZ- PHOENIX,81.93,335,320,361,81.39,82.9,335 [320 - 361],81.93% [81.39% - 82.9%],146,105,220,04-28-2021,projected
14,AZ- SUN CITY,81.48,28,27,30,81.11,82.1,28 [27 - 30],81.48% [81.11% - 82.1%],12,9,17,04-28-2021,projected
15,AZ- TUCSON,81.39,84,80,90,81.07,81.9,84 [80 - 90],81.39% [81.07% - 81.9%],35,27,48,04-28-2021,projected
16,AR- FORT SMITH,80.39,14,12,22,80.0,81.17,14 [12 - 22],80.39% [80.0% - 81.17%],5,0,15,04-28-2021,projected
18,AR- JONESBORO,80.55,14,14,15,80.55,80.77,14 [14 - 15],80.55% [80.55% - 80.77%],5,5,7,04-28-2021,projected
19,AR- LITTLE ROCK,80.73,96,89,105,80.52,80.9,96 [89 - 105],80.73% [80.52% - 80.9%],42,30,52,04-28-2021,projected
21,AR- SPRINGDALE,82.08,37,35,41,81.51,82.55,37 [35 - 41],82.08% [81.51% - 82.55%],22,16,27,04-28-2021,projected
22,AR- TEXARKANA,80.51,14,12,14,80.0,80.51,14 [12 - 14],80.51% [80.0% - 80.51%],5,0,5,04-28-2021,projected
23,CA- ORANGE CO.,80.31,51,48,53,80.25,80.41,51 [48 - 53],80.31% [80.25% - 80.41%],24,19,31,04-28-2021,projected
25,CA- BAKERSFIELD,80.33,26,24,28,80.22,80.5,26 [24 - 28],80.33% [80.22% - 80.5%],12,8,18,04-28-2021,projected
31,CA- CHICO,81.41,21,19,22,81.09,81.41,21 [19 - 22],81.41% [81.09% - 81.41%],9,7,9,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.3,50,48,53,81.0,81.45,50 [48 - 53],81.3% [81.0% - 81.45%],26,20,29,04-28-2021,projected
43,CA- FRESNO,80.7,28,26,30,80.48,80.88,28 [26 - 30],80.7% [80.48% - 80.88%],16,11,20,04-28-2021,projected
56,CA- LOS ANGELES,80.26,131,122,144,80.17,80.41,131 [122 - 144],80.26% [80.17% - 80.41%],65,43,102,04-28-2021,projected
58,CA- MODESTO,81.28,42,38,46,80.64,81.4,42 [38 - 46],81.28% [80.64% - 81.4%],22,11,24,04-28-2021,projected
62,CA- NAPA,80.52,7,7,7,80.52,80.52,7 [7 - 7],80.52% [80.52% - 80.52%],3,3,3,04-28-2021,projected
65,CA- ALAMEDA CO.,80.98,69,66,73,80.8,81.12,69 [66 - 73],80.98% [80.8% - 81.12%],33,27,38,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,6,5,7,80.09,80.28,6 [5 - 7],80.19% [80.09% - 80.28%],2,1,3,04-28-2021,projected
73,CA- REDDING,81.57,36,34,38,81.2,82.03,36 [34 - 38],81.57% [81.2% - 82.03%],17,13,22,04-28-2021,projected
77,CA- SACRAMENTO,81.28,120,117,128,81.05,81.51,120 [117 - 128],81.28% [81.05% - 81.51%],61,50,72,04-28-2021,projected
