region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.4,72,69,159,80.3,81.43,72 [69 - 159],80.4% [80.3% - 81.43%],34,25,121,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.38,0 [0 - 6],80.0% [80.0% - 80.38%],0,0,5,04-14-2021,projected
5,AL- HUNTSVILLE,80.43,21,21,31,80.43,81.44,21 [21 - 31],80.43% [80.43% - 81.44%],8,8,27,04-14-2021,projected
6,AL- MOBILE,80.21,14,13,20,80.21,80.46,14 [13 - 20],80.21% [80.21% - 80.46%],6,6,13,04-14-2021,projected
7,AL- MONTGOMERY,80.45,14,14,27,80.45,81.81,14 [14 - 27],80.45% [80.45% - 81.81%],7,7,28,04-14-2021,projected
9,AL- TUSCALOOSA,80.3,7,7,12,80.3,81.3,7 [7 - 12],80.3% [80.3% - 81.3%],3,3,13,04-14-2021,projected
11,AZ- MESA,82.83,128,123,138,82.07,84.04,128 [123 - 138],82.83% [82.07% - 84.04%],56,41,80,04-14-2021,projected
12,AZ- PHOENIX,82.09,364,349,392,81.53,83.14,364 [349 - 392],82.09% [81.53% - 83.14%],158,116,238,04-14-2021,projected
14,AZ- SUN CITY,81.11,21,20,23,80.86,81.48,21 [20 - 23],81.11% [80.86% - 81.48%],9,7,12,04-14-2021,projected
15,AZ- TUCSON,82.1,120,114,129,81.43,83.09,120 [114 - 129],82.1% [81.43% - 83.09%],53,36,78,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,3,80.0,80.31,0 [0 - 3],80.0% [80.0% - 80.31%],0,0,4,04-14-2021,projected
18,AR- JONESBORO,80.55,14,12,14,80.55,80.55,14 [12 - 14],80.55% [80.55% - 80.55%],5,5,5,04-14-2021,projected
19,AR- LITTLE ROCK,80.35,33,29,42,80.19,80.54,33 [29 - 42],80.35% [80.19% - 80.54%],20,11,31,04-14-2021,projected
21,AR- SPRINGDALE,81.51,30,28,33,80.85,81.61,30 [28 - 33],81.51% [80.85% - 81.61%],16,9,17,04-14-2021,projected
22,AR- TEXARKANA,80.0,0,0,2,80.0,80.31,0 [0 - 2],80.0% [80.0% - 80.31%],0,0,3,04-14-2021,projected
23,CA- ORANGE CO.,80.73,129,123,142,80.54,80.99,129 [123 - 142],80.73% [80.54% - 80.99%],56,41,76,04-14-2021,projected
25,CA- BAKERSFIELD,80.5,41,38,44,80.41,80.66,41 [38 - 44],80.5% [80.41% - 80.66%],18,15,24,04-14-2021,projected
31,CA- CHICO,81.41,17,15,19,80.47,81.88,17 [15 - 19],81.41% [80.47% - 81.88%],9,3,12,04-14-2021,projected
33,CA- CONTRA COSTA CO.,81.3,59,56,63,81.05,81.7,59 [56 - 63],81.3% [81.05% - 81.7%],26,21,34,04-14-2021,projected
43,CA- FRESNO,80.88,38,36,43,80.74,81.36,38 [36 - 43],80.88% [80.74% - 81.36%],20,17,31,04-14-2021,projected
56,CA- LOS ANGELES,80.51,272,260,293,80.38,80.68,272 [260 - 293],80.51% [80.38% - 80.68%],127,95,168,04-14-2021,projected
58,CA- MODESTO,82.04,70,67,75,81.57,82.62,70 [67 - 75],82.04% [81.57% - 82.62%],35,27,45,04-14-2021,projected
62,CA- NAPA,81.03,14,13,17,81.03,82.06,14 [13 - 17],81.03% [81.03% - 82.06%],6,6,12,04-14-2021,projected
65,CA- ALAMEDA CO.,81.18,89,86,94,80.89,81.51,89 [86 - 94],81.18% [80.89% - 81.51%],40,30,51,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,17,16,19,80.57,81.04,17 [16 - 19],80.76% [80.57% - 81.04%],8,6,11,04-14-2021,projected
73,CA- REDDING,80.28,7,7,14,80.28,81.29,7 [7 - 14],80.28% [80.28% - 81.29%],3,3,14,04-14-2021,projected
77,CA- SACRAMENTO,82.15,202,193,232,81.71,83.14,202 [193 - 232],82.15% [81.71% - 83.14%],103,82,150,04-14-2021,projected
78,CA- SALINAS,80.38,7,7,8,80.38,80.76,7 [7 - 8],80.38% [80.38% - 80.76%],3,3,6,04-14-2021,projected
79,CA- SAN BERNARDINO,81.18,146,138,158,80.85,81.61,146 [138 - 158],81.18% [80.85% - 81.61%],68,49,93,04-14-2021,projected
80,CA- SAN DIEGO,81.15,168,161,179,80.91,81.45,168 [161 - 179],81.15% [80.91% - 81.45%],81,64,102,04-14-2021,projected
81,CA- SAN FRANCISCO,80.49,56,53,60,80.43,80.63,56 [53 - 60],80.49% [80.43% - 80.63%],25,22,32,04-14-2021,projected
82,CA- SAN JOSE,81.82,125,119,133,81.29,82.31,125 [119 - 133],81.82% [81.29% - 82.31%],55,39,70,04-14-2021,projected
83,CA- SAN LUIS OBISPO,81.32,14,13,14,81.32,81.32,14 [13 - 14],81.32% [81.32% - 81.32%],6,6,6,04-14-2021,projected
85,CA- SAN MATEO CO.,80.63,41,38,43,80.48,80.78,41 [38 - 43],80.63% [80.48% - 80.78%],17,13,21,04-14-2021,projected
86,CA- SANTA BARBARA,81.76,40,37,43,81.14,82.07,40 [37 - 43],81.76% [81.14% - 82.07%],17,11,20,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,81.11,0 [0 - 1],80.0% [80.0% - 81.11%],0,0,4,04-14-2021,projected
89,CA- SANTA ROSA,80.38,14,13,14,80.38,80.38,14 [13 - 14],80.38% [80.38% - 80.38%],7,7,7,04-14-2021,projected
91,CA- STOCKTON,81.79,35,33,43,81.32,83.01,35 [33 - 43],81.79% [81.32% - 83.01%],19,14,32,04-14-2021,projected
96,CA- VENTURA,80.45,14,13,15,80.45,80.64,14 [13 - 15],80.45% [80.45% - 80.64%],7,7,10,04-14-2021,projected
101,CO- BOULDER,84.0,42,41,44,83.37,85.05,42 [41 - 44],84.0% [83.37% - 85.05%],19,16,24,04-14-2021,projected
